vg      	vd      	ids     
0       	0       	5.4533e-12
0       	0.05    	5.6977e-10
0       	0.1     	6.6188e-10
0       	0.15    	6.7965e-10
0       	0.2     	6.8563e-10
0       	0.25    	6.8958e-10
0       	0.3     	6.9302e-10
0       	0.35    	6.9621e-10
0       	0.4     	6.9919e-10
0       	0.45    	7.0199e-10
0       	0.5     	7.0462e-10
0       	0.55    	7.0711e-10
0       	0.6     	7.0946e-10
0       	0.65    	7.1171e-10
0       	0.7     	7.1386e-10
0.05    	0       	3.4958e-11
0.05    	0.05    	3.6166e-09
0.05    	0.1     	4.2033e-09
0.05    	0.15    	4.3183e-09
0.05    	0.2     	4.3571e-09
0.05    	0.25    	4.3825e-09
0.05    	0.3     	4.4044e-09
0.05    	0.35    	4.4245e-09
0.05    	0.4     	4.4433e-09
0.05    	0.45    	4.4609e-09
0.05    	0.5     	4.4775e-09
0.05    	0.55    	4.493e-09
0.05    	0.6     	4.5077e-09
0.05    	0.65    	4.5216e-09
0.05    	0.7     	4.5348e-09
0.1     	0       	2.1528e-10
0.1     	0.05    	2.252e-08
0.1     	0.1     	2.625e-08
0.1     	0.15    	2.6984e-08
0.1     	0.2     	2.7231e-08
0.1     	0.25    	2.7387e-08
0.1     	0.3     	2.752e-08
0.1     	0.35    	2.7641e-08
0.1     	0.4     	2.7754e-08
0.1     	0.45    	2.7858e-08
0.1     	0.5     	2.7957e-08
0.1     	0.55    	2.8049e-08
0.1     	0.6     	2.8135e-08
0.1     	0.65    	2.8216e-08
0.1     	0.7     	2.8293e-08
0.15    	0       	1.1325e-09
0.15    	0.05    	1.275e-07
0.15    	0.1     	1.5061e-07
0.15    	0.15    	1.5514e-07
0.15    	0.2     	1.5652e-07
0.15    	0.25    	1.5736e-07
0.15    	0.3     	1.5805e-07
0.15    	0.35    	1.5866e-07
0.15    	0.4     	1.5921e-07
0.15    	0.45    	1.5973e-07
0.15    	0.5     	1.6021e-07
0.15    	0.55    	1.6066e-07
0.15    	0.6     	1.6108e-07
0.15    	0.65    	1.6147e-07
0.15    	0.7     	1.6184e-07
0.2     	0       	3.9544e-09
0.2     	0.05    	5.2242e-07
0.2     	0.1     	6.4365e-07
0.2     	0.15    	6.6788e-07
0.2     	0.2     	6.7443e-07
0.2     	0.25    	6.7766e-07
0.2     	0.3     	6.8006e-07
0.2     	0.35    	6.8211e-07
0.2     	0.4     	6.8394e-07
0.2     	0.45    	6.8561e-07
0.2     	0.5     	6.8715e-07
0.2     	0.55    	6.8856e-07
0.2     	0.6     	6.8987e-07
0.2     	0.65    	6.9109e-07
0.2     	0.7     	6.9223e-07
0.25    	0       	8.4806e-09
0.25    	0.05    	1.3153e-06
0.25    	0.1     	1.7367e-06
0.25    	0.15    	1.83e-06
0.25    	0.2     	1.8529e-06
0.25    	0.25    	1.862e-06
0.25    	0.3     	1.8678e-06
0.25    	0.35    	1.8725e-06
0.25    	0.4     	1.8765e-06
0.25    	0.45    	1.8801e-06
