vg      	vd      	ids     
0       	0       	1.3195e-13
0       	0.05    	3.0832e-12
0       	0.1     	3.5235e-12
0       	0.15    	3.5905e-12
0       	0.2     	3.602e-12
0       	0.25    	3.6054e-12
0       	0.3     	3.6075e-12
0       	0.35    	3.6093e-12
0       	0.4     	3.6109e-12
0       	0.45    	3.6124e-12
0       	0.5     	3.6138e-12
0       	0.55    	3.6151e-12
0       	0.6     	3.6163e-12
0       	0.65    	3.6175e-12
0       	0.7     	3.6186e-12
0.05    	0       	8.4608e-13
0.05    	0.05    	2.0998e-11
0.05    	0.1     	2.398e-11
0.05    	0.15    	2.4436e-11
0.05    	0.2     	2.4518e-11
0.05    	0.25    	2.4543e-11
0.05    	0.3     	2.4559e-11
0.05    	0.35    	2.4572e-11
0.05    	0.4     	2.4584e-11
0.05    	0.45    	2.4594e-11
0.05    	0.5     	2.4605e-11
0.05    	0.55    	2.4614e-11
0.05    	0.6     	2.4623e-11
0.05    	0.65    	2.4631e-11
0.05    	0.7     	2.4639e-11
0.1     	0       	5.4496e-12
0.1     	0.05    	1.4435e-10
0.1     	0.1     	1.6473e-10
0.1     	0.15    	1.6784e-10
0.1     	0.2     	1.6841e-10
0.1     	0.25    	1.6859e-10
0.1     	0.3     	1.6871e-10
0.1     	0.35    	1.6881e-10
0.1     	0.4     	1.689e-10
0.1     	0.45    	1.6898e-10
0.1     	0.5     	1.6905e-10
0.1     	0.55    	1.6912e-10
0.1     	0.6     	1.6919e-10
0.1     	0.65    	1.6925e-10
0.1     	0.7     	1.693e-10
0.15    	0       	3.5795e-11
0.15    	0.05    	9.8159e-10
0.15    	0.1     	1.1222e-09
0.15    	0.15    	1.1437e-09
0.15    	0.2     	1.1477e-09
0.15    	0.25    	1.149e-09
0.15    	0.3     	1.1499e-09
0.15    	0.35    	1.1507e-09
0.15    	0.4     	1.1513e-09
0.15    	0.45    	1.1519e-09
0.15    	0.5     	1.1525e-09
0.15    	0.55    	1.153e-09
0.15    	0.6     	1.1534e-09
0.15    	0.65    	1.1539e-09
0.15    	0.7     	1.1543e-09
0.2     	0       	2.3694e-10
0.2     	0.05    	6.5576e-09
0.2     	0.1     	7.5226e-09
0.2     	0.15    	7.6719e-09
0.2     	0.2     	7.7005e-09
0.2     	0.25    	7.7105e-09
0.2     	0.3     	7.717e-09
0.2     	0.35    	7.7225e-09
0.2     	0.4     	7.7274e-09
0.2     	0.45    	7.7319e-09
0.2     	0.5     	7.7359e-09
0.2     	0.55    	7.7396e-09
0.2     	0.6     	7.7429e-09
0.2     	0.65    	7.7461e-09
0.2     	0.7     	7.749e-09
0.25    	0       	1.4728e-09
0.25    	0.05    	4.0588e-08
0.25    	0.1     	4.6982e-08
0.25    	0.15    	4.802e-08
0.25    	0.2     	4.8222e-08
0.25    	0.25    	4.8294e-08
0.25    	0.3     	4.8341e-08
0.25    	0.35    	4.8379e-08
0.25    	0.4     	4.8412e-08
0.25    	0.45    	4.8443e-08
0.25    	0.5     	4.847e-08
0.25    	0.55    	4.8495e-08
0.25    	0.6     	4.8517e-08
0.25    	0.65    	4.8538e-08
0.25    	0.7     	4.8557e-08
0.3     	0       	7.0973e-09
0.3     	0.05    	2.0984e-07
0.3     	0.1     	2.4991e-07
0.3     	0.15    	2.5689e-07
0.3     	0.2     	2.5828e-07
0.3     	0.25    	2.5875e-07
0.3     	0.3     	2.5903e-07
0.3     	0.35    	2.5925e-07
0.3     	0.4     	2.5944e-07
0.3     	0.45    	2.596e-07
0.3     	0.5     	2.5975e-07
0.3     	0.55    	2.5989e-07
0.3     	0.6     	2.6001e-07
0.3     	0.65    	2.6012e-07
0.3     	0.7     	2.6022e-07
0.35    	0       	1.9667e-08
0.35    	0.05    	7.0947e-07
