vg      	vd      	ids     
0       	0       	3.9876e-19
0       	0.05    	9.1925e-16
0       	0.1     	1.0542e-15
0       	0.15    	1.075e-15
0       	0.2     	1.079e-15
0       	0.25    	1.0806e-15
0       	0.3     	1.0818e-15
0       	0.35    	1.0828e-15
0       	0.4     	1.0838e-15
0       	0.45    	1.0847e-15
0       	0.5     	1.0855e-15
0       	0.55    	1.0863e-15
0       	0.6     	1.087e-15
0       	0.65    	1.0876e-15
0       	0.7     	1.0881e-15
0.05    	0       	1.7754e-18
0.05    	0.05    	6.3652e-15
0.05    	0.1     	7.2921e-15
0.05    	0.15    	7.4353e-15
0.05    	0.2     	7.4638e-15
0.05    	0.25    	7.475e-15
0.05    	0.3     	7.4834e-15
0.05    	0.35    	7.4908e-15
0.05    	0.4     	7.4978e-15
0.05    	0.45    	7.5043e-15
0.05    	0.5     	7.5105e-15
0.05    	0.55    	7.5162e-15
0.05    	0.6     	7.5215e-15
0.05    	0.65    	7.5263e-15
0.05    	0.7     	7.5305e-15
0.1     	0       	2.3791e-17
0.1     	0.05    	4.3707e-14
0.1     	0.1     	5.0129e-14
0.1     	0.15    	5.1116e-14
0.1     	0.2     	5.1315e-14
0.1     	0.25    	5.1396e-14
0.1     	0.3     	5.1457e-14
0.1     	0.35    	5.1511e-14
0.1     	0.4     	5.1561e-14
0.1     	0.45    	5.1608e-14
0.1     	0.5     	5.1652e-14
0.1     	0.55    	5.1694e-14
0.1     	0.6     	5.1733e-14
0.1     	0.65    	5.1768e-14
0.1     	0.7     	5.1801e-14
0.15    	0       	3.0358e-16
0.15    	0.05    	2.9958e-13
0.15    	0.1     	3.4368e-13
0.15    	0.15    	3.5055e-13
0.15    	0.2     	3.5195e-13
0.15    	0.25    	3.5253e-13
0.15    	0.3     	3.5297e-13
0.15    	0.35    	3.5336e-13
0.15    	0.4     	3.5372e-13
0.15    	0.45    	3.5406e-13
0.15    	0.5     	3.5438e-13
0.15    	0.55    	3.5467e-13
0.15    	0.6     	3.5495e-13
0.15    	0.65    	3.5522e-13
0.15    	0.7     	3.5546e-13
0.2     	0       	1.5042e-15
0.2     	0.05    	2.0771e-12
0.2     	0.1     	2.3795e-12
0.2     	0.15    	2.427e-12
0.2     	0.2     	2.4369e-12
0.2     	0.25    	2.4411e-12
0.2     	0.3     	2.4443e-12
0.2     	0.35    	2.4472e-12
0.2     	0.4     	2.4498e-12
0.2     	0.45    	2.4523e-12
0.2     	0.5     	2.4546e-12
0.2     	0.55    	2.4567e-12
0.2     	0.6     	2.4588e-12
0.2     	0.65    	2.4607e-12
0.2     	0.7     	2.4624e-12
0.25    	0       	1.8578e-14
0.25    	0.05    	1.4235e-11
0.25    	0.1     	1.6334e-11
0.25    	0.15    	1.6661e-11
0.25    	0.2     	1.6732e-11
0.25    	0.25    	1.6763e-11
0.25    	0.3     	1.6786e-11
0.25    	0.35    	1.6806e-11
0.25    	0.4     	1.6825e-11
0.25    	0.45    	1.6843e-11
0.25    	0.5     	1.686e-11
0.25    	0.55    	1.6875e-11
0.25    	0.6     	1.689e-11
0.25    	0.65    	1.6903e-11
0.25    	0.7     	1.6916e-11
0.3     	0       	7.7119e-14
0.3     	0.05    	9.8279e-11
0.3     	0.1     	1.1269e-10
0.3     	0.15    	1.1499e-10
0.3     	0.2     	1.1549e-10
0.3     	0.25    	1.1572e-10
0.3     	0.3     	1.1589e-10
0.3     	0.35    	1.1604e-10
0.3     	0.4     	1.1618e-10
0.3     	0.45    	1.1631e-10
0.3     	0.5     	1.1642e-10
0.3     	0.55    	1.1654e-10
0.3     	0.6     	1.1664e-10
0.3     	0.65    	1.1674e-10
0.3     	0.7     	1.1683e-10
0.35    	0       	7.2925e-13
0.35    	0.05    	6.7155e-10
0.35    	0.1     	7.7136e-10
0.35    	0.15    	7.8729e-10
0.35    	0.2     	7.9092e-10
0.35    	0.25    	7.9258e-10
0.35    	0.3     	7.9384e-10
0.35    	0.35    	7.9495e-10
0.35    	0.4     	7.9594e-10
0.35    	0.45    	7.9686e-10
0.35    	0.5     	7.977e-10
0.35    	0.55    	7.9849e-10
0.35    	0.6     	7.9922e-10
0.35    	0.65    	7.9991e-10
0.35    	0.7     	8.0055e-10
0.4     	0       	3.1551e-12
0.4     	0.05    	4.5455e-09
0.4     	0.1     	5.2294e-09
0.4     	0.15    	5.3412e-09
0.4     	0.2     	5.3673e-09
0.4     	0.25    	5.3795e-09
0.4     	0.3     	5.3887e-09
0.4     	0.35    	5.3966e-09
0.4     	0.4     	5.4037e-09
0.4     	0.45    	5.4101e-09
0.4     	0.5     	5.416e-09
0.4     	0.55    	5.4215e-09
0.4     	0.6     	5.4265e-09
0.4     	0.65    	5.4312e-09
0.4     	0.7     	5.4356e-09
0.45    	0       	6.8178e-12
0.45    	0.05    	2.8635e-08
0.45    	0.1     	3.3281e-08
0.45    	0.15    	3.4053e-08
0.45    	0.2     	3.4235e-08
0.45    	0.25    	3.4319e-08
0.45    	0.3     	3.438e-08
0.45    	0.35    	3.4432e-08
0.45    	0.4     	3.4478e-08
0.45    	0.45    	3.4518e-08
0.45    	0.5     	3.4555e-08
0.45    	0.55    	3.4589e-08
0.45    	0.6     	3.462e-08
0.45    	0.65    	3.4649e-08
0.45    	0.7     	3.4676e-08
0.5     	0       	6.6042e-11
0.5     	0.05    	1.3558e-07
0.5     	0.1     	1.648e-07
0.5     	0.15    	1.6997e-07
0.5     	0.2     	1.711e-07
0.5     	0.25    	1.7156e-07
0.5     	0.3     	1.7184e-07
0.5     	0.35    	1.7208e-07
0.5     	0.4     	1.7229e-07
0.5     	0.45    	1.7247e-07
0.5     	0.5     	1.7264e-07
0.5     	0.55    	1.7278e-07
0.5     	0.6     	1.7292e-07
0.5     	0.65    	1.7304e-07
0.5     	0.7     	1.7317e-07
0.55    	0       	1.5749e-10
0.55    	0.05    	3.5831e-07
0.55    	0.1     	4.9252e-07
0.55    	0.15    	5.2267e-07
0.55    	0.2     	5.2891e-07
0.55    	0.25    	5.3077e-07
0.55    	0.3     	5.3174e-07
0.55    	0.35    	5.3244e-07
0.55    	0.4     	5.3301e-07
0.55    	0.45    	5.3356e-07
0.55    	0.5     	5.3399e-07
0.55    	0.55    	5.3436e-07
0.55    	0.6     	5.347e-07
