vg      	vd      	ids     
0       	0       	1.2113e-12
0       	0.05    	2.0739e-10
0       	0.1     	2.3958e-10
0       	0.15    	2.454e-10
0       	0.2     	2.4719e-10
0       	0.25    	2.4831e-10
0       	0.3     	2.4925e-10
0       	0.35    	2.501e-10
0       	0.4     	2.5089e-10
0       	0.45    	2.5162e-10
0       	0.5     	2.523e-10
0       	0.55    	2.5294e-10
0       	0.6     	2.5354e-10
0       	0.65    	2.5411e-10
0       	0.7     	2.5464e-10
0.05    	0       	8.6833e-12
0.05    	0.05    	1.3933e-09
0.05    	0.1     	1.6086e-09
0.05    	0.15    	1.6482e-09
0.05    	0.2     	1.6607e-09
0.05    	0.25    	1.6685e-09
0.05    	0.3     	1.675e-09
0.05    	0.35    	1.6808e-09
0.05    	0.4     	1.6862e-09
0.05    	0.45    	1.6911e-09
0.05    	0.5     	1.6957e-09
0.05    	0.55    	1.6999e-09
0.05    	0.6     	1.7039e-09
0.05    	0.65    	1.7076e-09
0.05    	0.7     	1.7111e-09
0.1     	0       	6.3063e-11
0.1     	0.05    	9.1139e-09
0.1     	0.1     	1.0562e-08
0.1     	0.15    	1.0829e-08
0.1     	0.2     	1.0915e-08
0.1     	0.25    	1.0967e-08
0.1     	0.3     	1.1011e-08
0.1     	0.35    	1.1049e-08
0.1     	0.4     	1.1084e-08
0.1     	0.45    	1.1115e-08
0.1     	0.5     	1.1144e-08
0.1     	0.55    	1.1171e-08
0.1     	0.6     	1.1197e-08
0.1     	0.65    	1.122e-08
0.1     	0.7     	1.1242e-08
0.15    	0       	4.0372e-10
0.15    	0.05    	5.6089e-08
0.15    	0.1     	6.5539e-08
0.15    	0.15    	6.7309e-08
0.15    	0.2     	6.7854e-08
0.15    	0.25    	6.8175e-08
0.15    	0.3     	6.8433e-08
0.15    	0.35    	6.8658e-08
0.15    	0.4     	6.8858e-08
0.15    	0.45    	6.904e-08
0.15    	0.5     	6.9206e-08
0.15    	0.55    	6.936e-08
0.15    	0.6     	6.9502e-08
0.15    	0.65    	6.9635e-08
0.15    	0.7     	6.976e-08
0.2     	0       	1.9167e-09
0.2     	0.05    	2.7682e-07
0.2     	0.1     	3.339e-07
0.2     	0.15    	3.4474e-07
0.2     	0.2     	3.4766e-07
0.2     	0.25    	3.4914e-07
0.2     	0.3     	3.5025e-07
0.2     	0.35    	3.5118e-07
0.2     	0.4     	3.52e-07
0.2     	0.45    	3.5273e-07
0.2     	0.5     	3.534e-07
0.2     	0.55    	3.54e-07
0.2     	0.6     	3.5456e-07
0.2     	0.65    	3.5507e-07
0.2     	0.7     	3.5555e-07
0.25    	0       	4.9212e-09
0.25    	0.05    	8.4273e-07
0.25    	0.1     	1.1056e-06
0.25    	0.15    	1.1624e-06
0.25    	0.2     	1.1754e-06
0.25    	0.25    	1.1802e-06
0.25    	0.3     	1.1829e-06
0.25    	0.35    	1.1853e-06
0.25    	0.4     	1.1873e-06
0.25    	0.45    	1.189e-06
0.25    	0.5     	1.1906e-06
0.25    	0.55    	1.192e-06
0.25    	0.6     	1.1933e-06
0.25    	0.65    	1.1946e-06
0.25    	0.7     	1.1957e-06
0.3     	0       	8.2331e-09
0.3     	0.05    	1.5883e-06
0.3     	0.1     	2.3434e-06
0.3     	0.15    	2.5641e-06
0.3     	0.2     	2.6162e-06
0.3     	0.25    	2.6311e-06
0.3     	0.3     	2.6379e-06
0.3     	0.35    	2.6424e-06
0.3     	0.4     	2.6461e-06
0.3     	0.45    	2.6495e-06
0.3     	0.5     	2.6522e-06
0.3     	0.55    	2.6545e-06
0.3     	0.6     	2.6565e-06
0.3     	0.65    	2.6584e-06
0.3     	0.7     	2.6601e-06
0.35    	0       	1.1266e-08
0.35    	0.05    	2.2714e-06
0.35    	0.1     	3.7033e-06
0.35    	0.15    	4.2991e-06
0.35    	0.2     	4.4751e-06
0.35    	0.25    	4.5209e-06
0.35    	0.3     	4.5365e-06
0.35    	0.35    	4.5447e-06
0.35    	0.4     	4.5505e-06
0.35    	0.45    	4.5556e-06
0.35    	0.5     	4.5595e-06
0.35    	0.55    	4.5628e-06
0.35    	0.6     	4.5657e-06
0.35    	0.65    	4.5683e-06
0.35    	0.7     	4.5709e-06
0.4     	0       	1.4035e-08
0.4     	0.05    	2.8365e-06
0.4     	0.1     	4.9313e-06
0.4     	0.15    	6.0896e-06
0.4     	0.2     	6.5412e-06
0.4     	0.25    	6.677e-06
0.4     	0.3     	6.7165e-06
0.4     	0.35    	6.7322e-06
0.4     	0.4     	6.7413e-06
0.4     	0.45    	6.7485e-06
0.4     	0.5     	6.7538e-06
0.4     	0.55    	6.7581e-06
0.4     	0.6     	6.7619e-06
0.4     	0.65    	6.7655e-06
0.4     	0.7     	6.7685e-06
0.45    	0       	1.6612e-08
0.45    	0.05    	3.2976e-06
0.45    	0.1     	5.9537e-06
0.45    	0.15    	7.7262e-06
0.45    	0.2     	8.6207e-06
0.45    	0.25    	8.9563e-06
0.45    	0.3     	9.0623e-06
0.45    	0.35    	9.0968e-06
0.45    	0.4     	9.1123e-06
0.45    	0.45    	9.1226e-06
0.45    	0.5     	9.1295e-06
0.45    	0.55    	9.1351e-06
0.45    	0.6     	9.1401e-06
0.45    	0.65    	9.1442e-06
0.45    	0.7     	9.1477e-06
0.5     	0       	1.9016e-08
0.5     	0.05    	3.6735e-06
0.5     	0.1     	6.7874e-06
0.5     	0.15    	9.1103e-06
0.5     	0.2     	1.0535e-05
0.5     	0.25    	1.1212e-05
0.5     	0.3     	1.1466e-05
0.5     	0.35    	1.1552e-05
0.5     	0.4     	1.1583e-05
0.5     	0.45    	1.1599e-05
0.5     	0.5     	1.1609e-05
0.5     	0.55    	1.1616e-05
0.5     	0.6     	1.1622e-05
0.5     	0.65    	1.1627e-05
0.5     	0.7     	1.1631e-05
0.55    	0       	2.1373e-08
0.55    	0.05    	3.9877e-06
0.55    	0.1     	7.4724e-06
0.55    	0.15    	1.0244e-05
0.55    	0.2     	1.2117e-05
0.55    	0.25    	1.3295e-05
0.55    	0.3     	1.3815e-05
0.55    	0.35    	1.4022e-05
0.55    	0.4     	1.4091e-05
0.55    	0.45    	1.4121e-05
0.55    	0.5     	1.4136e-05
0.55    	0.55    	1.4146e-05
0.55    	0.6     	1.4153e-05
0.55    	0.65    	1.4158e-05
0.55    	0.7     	1.4163e-05
0.6     	0       	2.3632e-08
0.6     	0.05    	4.2543e-06
0.6     	0.1     	8.0442e-06
0.6     	0.15    	1.1172e-05
0.6     	0.2     	1.3458e-05
0.6     	0.25    	1.5089e-05
0.6     	0.3     	1.5969e-05
0.6     	0.35    	1.64e-05
0.6     	0.4     	1.6566e-05
0.6     	0.45    	1.6631e-05
0.6     	0.5     	1.6659e-05
0.6     	0.55    	1.6674e-05
0.6     	0.6     	1.6684e-05
0.6     	0.65    	1.669e-05
0.6     	0.7     	1.6696e-05
0.65    	0       	2.5843e-08
0.65    	0.05    	4.5003e-06
0.65    	0.1     	8.5284e-06
0.65    	0.15    	1.1939e-05
0.65    	0.2     	1.4552e-05
0.65    	0.25    	1.6481e-05
0.65    	0.3     	1.7808e-05
0.65    	0.35    	1.8549e-05
0.65    	0.4     	1.8904e-05
0.65    	0.45    	1.9052e-05
0.65    	0.5     	1.9114e-05
0.65    	0.55    	1.9144e-05
0.65    	0.6     	1.9159e-05
0.65    	0.65    	1.9168e-05
0.65    	0.7     	1.9175e-05
0.7     	0       	2.7959e-08
0.7     	0.05    	4.7042e-06
0.7     	0.1     	8.9459e-06
0.7     	0.15    	1.2582e-05
0.7     	0.2     	1.5449e-05
0.7     	0.25    	1.7655e-05
0.7     	0.3     	1.9294e-05
0.7     	0.35    	2.0346e-05
0.7     	0.4     	2.0957e-05
0.7     	0.45    	2.1273e-05
0.7     	0.5     	2.1421e-05
0.7     	0.55    	2.1486e-05
0.7     	0.6     	2.1517e-05
0.7     	0.65    	2.1535e-05
0.7     	0.7     	2.1545e-05
