vg      	vd      	ids     
0       	0       	8.485e-15
0       	0.05    	1.0502e-11
0       	0.1     	1.2064e-11
0       	0.15    	1.2316e-11
0       	0.2     	1.2376e-11
0       	0.25    	1.2406e-11
0       	0.3     	1.243e-11
0       	0.35    	1.2451e-11
0       	0.4     	1.2471e-11
0       	0.45    	1.249e-11
0       	0.5     	1.2507e-11
0       	0.55    	1.2523e-11
0       	0.6     	1.2538e-11
0       	0.65    	1.2552e-11
0       	0.7     	1.2565e-11
0.05    	0       	5.2066e-14
0.05    	0.05    	7.2221e-11
0.05    	0.1     	8.2914e-11
0.05    	0.15    	8.4671e-11
0.05    	0.2     	8.51e-11
0.05    	0.25    	8.5319e-11
0.05    	0.3     	8.5493e-11
0.05    	0.35    	8.5648e-11
0.05    	0.4     	8.5792e-11
0.05    	0.45    	8.5924e-11
0.05    	0.5     	8.6048e-11
0.05    	0.55    	8.6163e-11
0.05    	0.6     	8.627e-11
0.05    	0.65    	8.637e-11
0.05    	0.7     	8.6463e-11
0.1     	0       	4.5735e-13
0.1     	0.05    	4.9201e-10
0.1     	0.1     	5.6574e-10
0.1     	0.15    	5.7791e-10
0.1     	0.2     	5.8099e-10
0.1     	0.25    	5.8258e-10
0.1     	0.3     	5.8384e-10
0.1     	0.35    	5.8497e-10
0.1     	0.4     	5.8598e-10
0.1     	0.45    	5.8692e-10
0.1     	0.5     	5.8779e-10
0.1     	0.55    	5.886e-10
0.1     	0.6     	5.8936e-10
0.1     	0.65    	5.9006e-10
0.1     	0.7     	5.9072e-10
0.15    	0       	2.9946e-12
0.15    	0.05    	3.3372e-09
0.15    	0.1     	3.8409e-09
0.15    	0.15    	3.926e-09
0.15    	0.2     	3.9481e-09
0.15    	0.25    	3.9597e-09
0.15    	0.3     	3.9688e-09
0.15    	0.35    	3.9767e-09
0.15    	0.4     	3.9839e-09
0.15    	0.45    	3.9904e-09
0.15    	0.5     	3.9965e-09
0.15    	0.55    	4.0021e-09
0.15    	0.6     	4.0073e-09
0.15    	0.65    	4.0121e-09
0.15    	0.7     	4.0166e-09
0.2     	0       	1.8951e-11
0.2     	0.05    	2.1619e-08
0.2     	0.1     	2.5047e-08
0.2     	0.15    	2.5634e-08
0.2     	0.2     	2.5789e-08
0.2     	0.25    	2.5869e-08
0.2     	0.3     	2.5931e-08
0.2     	0.35    	2.5984e-08
0.2     	0.4     	2.6031e-08
0.2     	0.45    	2.6072e-08
0.2     	0.5     	2.6111e-08
0.2     	0.55    	2.6146e-08
0.2     	0.6     	2.6179e-08
0.2     	0.65    	2.6211e-08
0.2     	0.7     	2.624e-08
0.25    	0       	9.2402e-11
0.25    	0.05    	1.1527e-07
0.25    	0.1     	1.3742e-07
0.25    	0.15    	1.4136e-07
0.25    	0.2     	1.4234e-07
0.25    	0.25    	1.428e-07
0.25    	0.3     	1.4313e-07
0.25    	0.35    	1.434e-07
0.25    	0.4     	1.4364e-07
0.25    	0.45    	1.4385e-07
0.25    	0.5     	1.4404e-07
0.25    	0.55    	1.4421e-07
0.25    	0.6     	1.4437e-07
0.25    	0.65    	1.4451e-07
0.25    	0.7     	1.4465e-07
0.3     	0       	2.5414e-10
0.3     	0.05    	3.7087e-07
0.3     	0.1     	4.8339e-07
0.3     	0.15    	5.0782e-07
0.3     	0.2     	5.1298e-07
0.3     	0.25    	5.1485e-07
0.3     	0.3     	5.1598e-07
0.3     	0.35    	5.1686e-07
0.3     	0.4     	5.1759e-07
0.3     	0.45    	5.1829e-07
0.3     	0.5     	5.1885e-07
0.3     	0.55    	5.1934e-07
0.3     	0.6     	5.1979e-07
0.3     	0.65    	5.2019e-07
0.3     	0.7     	5.2056e-07
0.35    	0       	4.2769e-10
0.35    	0.05    	6.877e-07
0.35    	0.1     	1.0353e-06
0.35    	0.15    	1.1426e-06
0.35    	0.2     	1.1668e-06
0.35    	0.25    	1.1738e-06
0.35    	0.3     	1.1767e-06
0.35    	0.35    	1.1786e-06
0.35    	0.4     	1.1801e-06
0.35    	0.45    	1.1813e-06
0.35    	0.5     	1.1825e-06
0.35    	0.55    	1.1834e-06
0.35    	0.6     	1.1843e-06
0.35    	0.65    	1.185e-06
0.35    	0.7     	1.1857e-06
0.4     	0       	5.7772e-10
0.4     	0.05    	9.3131e-07
0.4     	0.1     	1.5708e-06
0.4     	0.15    	1.8787e-06
0.4     	0.2     	1.9776e-06
0.4     	0.25    	2.0035e-06
0.4     	0.3     	2.0112e-06
0.4     	0.35    	2.0153e-06
0.4     	0.4     	2.0179e-06
0.4     	0.45    	2.0198e-06
0.4     	0.5     	2.0214e-06
0.4     	0.55    	2.0229e-06
0.4     	0.6     	2.0242e-06
0.4     	0.65    	2.0252e-06
0.4     	0.7     	2.0262e-06
0.45    	0       	7.1086e-10
0.45    	0.05    	1.0961e-06
0.45    	0.1     	1.968e-06
0.45    	0.15    	2.5275e-06
0.45    	0.2     	2.8017e-06
0.45    	0.25    	2.8897e-06
0.45    	0.3     	2.9156e-06
0.45    	0.35    	2.9242e-06
0.45    	0.4     	2.929e-06
0.45    	0.45    	2.9319e-06
0.45    	0.5     	2.9342e-06
0.45    	0.55    	2.9361e-06
0.45    	0.6     	2.9377e-06
0.45    	0.65    	2.9391e-06
0.45    	0.7     	2.9403e-06
0.5     	0       	8.3442e-10
0.5     	0.05    	1.211e-06
0.5     	0.1     	2.2414e-06
0.5     	0.15    	3.0042e-06
0.5     	0.2     	3.4915e-06
