vg      	vd      	ids     
0       	0       	7.9018e-12
0       	0.05    	9.7111e-10
0       	0.1     	1.1172e-09
0       	0.15    	1.1423e-09
0       	0.2     	1.1494e-09
0       	0.25    	1.1534e-09
0       	0.3     	1.1568e-09
0       	0.35    	1.1598e-09
0       	0.4     	1.1626e-09
0       	0.45    	1.1652e-09
0       	0.5     	1.1676e-09
0       	0.55    	1.1699e-09
0       	0.6     	1.172e-09
0       	0.65    	1.174e-09
0       	0.7     	1.1759e-09
0.05    	0       	5.2002e-11
0.05    	0.05    	6.5871e-09
0.05    	0.1     	7.5821e-09
0.05    	0.15    	7.7564e-09
0.05    	0.2     	7.8064e-09
0.05    	0.25    	7.8354e-09
0.05    	0.3     	7.859e-09
0.05    	0.35    	7.8799e-09
0.05    	0.4     	7.8989e-09
0.05    	0.45    	7.9164e-09
0.05    	0.5     	7.9326e-09
0.05    	0.55    	7.9477e-09
0.05    	0.6     	7.9619e-09
0.05    	0.65    	7.9753e-09
0.05    	0.7     	7.9879e-09
0.1     	0       	3.3103e-10
0.1     	0.05    	4.3041e-08
0.1     	0.1     	4.9802e-08
0.1     	0.15    	5.0995e-08
0.1     	0.2     	5.1337e-08
0.1     	0.25    	5.153e-08
0.1     	0.3     	5.1684e-08
0.1     	0.35    	5.1818e-08
0.1     	0.4     	5.1939e-08
0.1     	0.45    	5.2048e-08
0.1     	0.5     	5.2149e-08
0.1     	0.55    	5.2242e-08
0.1     	0.6     	5.2329e-08
0.1     	0.65    	5.2411e-08
0.1     	0.7     	5.2487e-08
0.15    	0       	1.6726e-09
0.15    	0.05    	2.4313e-07
0.15    	0.1     	2.8718e-07
0.15    	0.15    	2.9505e-07
0.15    	0.2     	2.9712e-07
0.15    	0.25    	2.9816e-07
0.15    	0.3     	2.9895e-07
0.15    	0.35    	2.9962e-07
0.15    	0.4     	3.0021e-07
0.15    	0.45    	3.0074e-07
0.15    	0.5     	3.0122e-07
0.15    	0.55    	3.0166e-07
0.15    	0.6     	3.0207e-07
0.15    	0.65    	3.0245e-07
0.15    	0.7     	3.028e-07
0.2     	0       	4.9363e-09
0.2     	0.05    	9.0446e-07
0.2     	0.1     	1.1397e-06
0.2     	0.15    	1.1855e-06
0.2     	0.2     	1.1958e-06
0.2     	0.25    	1.1998e-06
0.2     	0.3     	1.2024e-06
0.2     	0.35    	1.2045e-06
0.2     	0.4     	1.2063e-06
0.2     	0.45    	1.2078e-06
0.2     	0.5     	1.2092e-06
0.2     	0.55    	1.2105e-06
0.2     	0.6     	1.2116e-06
0.2     	0.65    	1.2126e-06
0.2     	0.7     	1.2136e-06
0.25    	0       	8.7682e-09
0.25    	0.05    	1.9951e-06
0.25    	0.1     	2.7967e-06
0.25    	0.15    	2.9983e-06
0.25    	0.2     	3.0425e-06
0.25    	0.25    	3.0555e-06
0.25    	0.3     	3.0623e-06
0.25    	0.35    	3.0669e-06
0.25    	0.4     	3.0705e-06
0.25    	0.45    	3.0737e-06
0.25    	0.5     	3.0764e-06
0.25    	0.55    	3.0788e-06
0.25    	0.6     	3.0811e-06
0.25    	0.65    	3.0831e-06
0.25    	0.7     	3.0849e-06
0.3     	0       	1.2002e-08
0.3     	0.05    	3.1375e-06
0.3     	0.1     	4.8864e-06
0.3     	0.15    	5.5114e-06
0.3     	0.2     	5.6691e-06
0.3     	0.25    	5.7086e-06
