vg      	vd      	ids     
0       	0       	3.4584e-13
0       	0.05    	2.1251e-10
0       	0.1     	2.4625e-10
0       	0.15    	2.5345e-10
0       	0.2     	2.5653e-10
0       	0.25    	2.5885e-10
0       	0.3     	2.6093e-10
0       	0.35    	2.6284e-10
0       	0.4     	2.6462e-10
0       	0.45    	2.6628e-10
0       	0.5     	2.6783e-10
0       	0.55    	2.6928e-10
0       	0.6     	2.7064e-10
0       	0.65    	2.7194e-10
0       	0.7     	2.7319e-10
0.05    	0       	3.0224e-12
0.05    	0.05    	1.3887e-09
0.05    	0.1     	1.6154e-09
0.05    	0.15    	1.6637e-09
0.05    	0.2     	1.6842e-09
0.05    	0.25    	1.6994e-09
0.05    	0.3     	1.7127e-09
0.05    	0.35    	1.7248e-09
0.05    	0.4     	1.736e-09
0.05    	0.45    	1.7465e-09
0.05    	0.5     	1.7562e-09
0.05    	0.55    	1.7655e-09
0.05    	0.6     	1.7742e-09
0.05    	0.65    	1.7825e-09
0.05    	0.7     	1.7905e-09
0.1     	0       	2.3597e-11
0.1     	0.05    	8.8993e-09
0.1     	0.1     	1.038e-08
0.1     	0.15    	1.0699e-08
0.1     	0.2     	1.0831e-08
0.1     	0.25    	1.0926e-08
0.1     	0.3     	1.1008e-08
0.1     	0.35    	1.1081e-08
0.1     	0.4     	1.115e-08
0.1     	0.45    	1.1214e-08
0.1     	0.5     	1.1274e-08
0.1     	0.55    	1.1331e-08
0.1     	0.6     	1.1385e-08
0.1     	0.65    	1.1437e-08
0.1     	0.7     	1.1487e-08
0.15    	0       	1.48e-10
0.15    	0.05    	5.3388e-08
0.15    	0.1     	6.2812e-08
0.15    	0.15    	6.481e-08
0.15    	0.2     	6.558e-08
0.15    	0.25    	6.6111e-08
0.15    	0.3     	6.6562e-08
0.15    	0.35    	6.6968e-08
0.15    	0.4     	6.7342e-08
0.15    	0.45    	6.7691e-08
0.15    	0.5     	6.802e-08
0.15    	0.55    	6.8332e-08
0.15    	0.6     	6.8628e-08
0.15    	0.65    	6.8909e-08
0.15    	0.7     	6.9176e-08
0.2     	0       	6.3232e-10
0.2     	0.05    	2.5441e-07
0.2     	0.1     	3.0879e-07
0.2     	0.15    	3.1997e-07
0.2     	0.2     	3.2354e-07
0.2     	0.25    	3.2567e-07
0.2     	0.3     	3.2738e-07
0.2     	0.35    	3.2889e-07
0.2     	0.4     	3.3024e-07
0.2     	0.45    	3.3147e-07
0.2     	0.5     	3.3261e-07
0.2     	0.55    	3.3368e-07
0.2     	0.6     	3.3467e-07
0.2     	0.65    	3.3561e-07
0.2     	0.7     	3.3649e-07
0.25    	0       	1.5038e-09
0.25    	0.05    	7.5276e-07
0.25    	0.1     	9.856e-07
0.25    	0.15    	1.0366e-06
0.25    	0.2     	1.0495e-06
0.25    	0.25    	1.0551e-06
0.25    	0.3     	1.059e-06
0.25    	0.35    	1.0622e-06
0.25    	0.4     	1.065e-06
0.25    	0.45    	1.0676e-06
0.25    	0.5     	1.0699e-06
0.25    	0.55    	1.072e-06
0.25    	0.6     	1.074e-06
0.25    	0.65    	1.0758e-06
0.25    	0.7     	1.0776e-06
0.3     	0       	2.3518e-09
0.3     	0.05    	1.4119e-06
0.3     	0.1     	2.0502e-06
0.3     	0.15    	2.2257e-06
0.3     	0.2     	2.2679e-06
0.3     	0.25    	2.2816e-06
0.3     	0.3     	2.2889e-06
0.3     	0.35    	2.2944e-06
0.3     	0.4     	2.2989e-06
0.3     	0.45    	2.3029e-06
0.3     	0.5     	2.3069e-06
0.3     	0.55    	2.3101e-06
0.3     	0.6     	2.313e-06
0.3     	0.65    	2.3157e-06
0.3     	0.7     	2.3182e-06
0.35    	0       	3.0718e-09
0.35    	0.05    	2.0318e-06
0.35    	0.1     	3.2414e-06
0.35    	0.15    	3.6888e-06
0.35    	0.2     	3.8126e-06
0.35    	0.25    	3.8462e-06
0.35    	0.3     	3.8598e-06
0.35    	0.35    	3.8682e-06
0.35    	0.4     	3.8747e-06
0.35    	0.45    	3.8809e-06
0.35    	0.5     	3.8857e-06
0.35    	0.55    	3.8899e-06
0.35    	0.6     	3.8936e-06
0.35    	0.65    	3.8971e-06
0.35    	0.7     	3.9002e-06
0.4     	0       	3.668e-09
0.4     	0.05    	2.5527e-06
0.4     	0.1     	4.358e-06
0.4     	0.15    	5.2335e-06
0.4     	0.2     	5.5303e-06
0.4     	0.25    	5.6152e-06
0.4     	0.3     	5.6423e-06
0.4     	0.35    	5.6554e-06
0.4     	0.4     	5.6644e-06
0.4     	0.45    	5.6715e-06
0.4     	0.5     	5.6782e-06
0.4     	0.55    	5.6836e-06
0.4     	0.6     	5.6882e-06
0.4     	0.65    	5.6924e-06
0.4     	0.7     	5.6962e-06
0.45    	0       	4.1743e-09
0.45    	0.05    	2.9804e-06
0.45    	0.1     	5.3148e-06
0.45    	0.15    	6.7093e-06
0.45    	0.2     	7.3032e-06
0.45    	0.25    	7.4951e-06
0.45    	0.3     	7.555e-06
0.45    	0.35    	7.5775e-06
0.45    	0.4     	7.59e-06
0.45    	0.45    	7.5991e-06
0.45    	0.5     	7.6073e-06
0.45    	0.55    	7.6138e-06
0.45    	0.6     	7.6192e-06
0.45    	0.65    	7.6241e-06
0.45    	0.7     	7.6286e-06
0.5     	0       	4.5879e-09
0.5     	0.05    	3.3304e-06
0.5     	0.1     	6.101e-06
0.5     	0.15    	8.0137e-06
0.5     	0.2     	9.0163e-06
0.5     	0.25    	9.4138e-06
0.5     	0.3     	9.5346e-06
0.5     	0.35    	9.5786e-06
0.5     	0.4     	9.5979e-06
0.5     	0.45    	9.6099e-06
0.5     	0.5     	9.6189e-06
0.5     	0.55    	9.6271e-06
0.5     	0.6     	9.6336e-06
0.5     	0.65    	9.6392e-06
0.5     	0.7     	9.6442e-06
0.55    	0       	4.9479e-09
0.55    	0.05    	3.6163e-06
0.55    	0.1     	6.7362e-06
0.55    	0.15    	9.1011e-06
0.55    	0.2     	1.0562e-05
0.55    	0.25    	1.1272e-05
0.55    	0.3     	1.1525e-05
0.55    	0.35    	1.1609e-05
0.55    	0.4     	1.1643e-05
0.55    	0.45    	1.166e-05
0.55    	0.5     	1.1671e-05
0.55    	0.55    	1.168e-05
0.55    	0.6     	1.1688e-05
0.55    	0.65    	1.1695e-05
0.55    	0.7     	1.17e-05
0.6     	0       	5.2593e-09
0.6     	0.05    	3.8497e-06
0.6     	0.1     	7.2477e-06
0.6     	0.15    	9.9755e-06
0.6     	0.2     	1.1869e-05
0.6     	0.25    	1.2946e-05
0.6     	0.3     	1.3445e-05
0.6     	0.35    	1.3621e-05
0.6     	0.4     	1.3684e-05
0.6     	0.45    	1.3711e-05
0.6     	0.5     	1.3726e-05
0.6     	0.55    	1.3737e-05
0.6     	0.6     	1.3746e-05
0.6     	0.65    	1.3753e-05
0.6     	0.7     	1.3759e-05
0.65    	0       	5.5169e-09
0.65    	0.05    	4.0396e-06
0.65    	0.1     	7.66e-06
0.65    	0.15    	1.0667e-05
0.65    	0.2     	1.2918e-05
0.65    	0.25    	1.4378e-05
0.65    	0.3     	1.5199e-05
0.65    	0.35    	1.5548e-05
0.65    	0.4     	1.5674e-05
0.65    	0.45    	1.5721e-05
0.65    	0.5     	1.5744e-05
0.65    	0.55    	1.5758e-05
0.65    	0.6     	1.5768e-05
0.65    	0.65    	1.5776e-05
0.65    	0.7     	1.5783e-05
0.7     	0       	5.735e-09
0.7     	0.05    	4.1916e-06
0.7     	0.1     	7.9906e-06
0.7     	0.15    	1.121e-05
0.7     	0.2     	1.3731e-05
0.7     	0.25    	1.5512e-05
0.7     	0.3     	1.6678e-05
0.7     	0.35    	1.7286e-05
0.7     	0.4     	1.754e-05
0.7     	0.45    	1.764e-05
0.7     	0.5     	1.7682e-05
0.7     	0.55    	1.7702e-05
0.7     	0.6     	1.7715e-05
0.7     	0.65    	1.7724e-05
0.7     	0.7     	1.7731e-05
