vg      	vd      	ids     
0       	0       	1.088e-12
0       	0.05    	1.856e-10
0       	0.1     	2.1369e-10
0       	0.15    	2.1823e-10
0       	0.2     	2.1924e-10
0       	0.25    	2.1969e-10
0       	0.3     	2.2003e-10
0       	0.35    	2.2033e-10
0       	0.4     	2.206e-10
0       	0.45    	2.2085e-10
0       	0.5     	2.2109e-10
0       	0.55    	2.213e-10
0       	0.6     	2.2151e-10
0       	0.65    	2.217e-10
0       	0.7     	2.2188e-10
0.05    	0       	7.8689e-12
0.05    	0.05    	1.2575e-09
0.05    	0.1     	1.4467e-09
0.05    	0.15    	1.4777e-09
0.05    	0.2     	1.4849e-09
0.05    	0.25    	1.4882e-09
0.05    	0.3     	1.4907e-09
0.05    	0.35    	1.4928e-09
0.05    	0.4     	1.4948e-09
0.05    	0.45    	1.4966e-09
0.05    	0.5     	1.4982e-09
0.05    	0.55    	1.4998e-09
0.05    	0.6     	1.5012e-09
0.05    	0.65    	1.5025e-09
0.05    	0.7     	1.5038e-09
0.1     	0       	5.7788e-11
0.1     	0.05    	8.3106e-09
0.1     	0.1     	9.5946e-09
0.1     	0.15    	9.8062e-09
0.1     	0.2     	9.8566e-09
0.1     	0.25    	9.8803e-09
0.1     	0.3     	9.8982e-09
0.1     	0.35    	9.9135e-09
0.1     	0.4     	9.9272e-09
0.1     	0.45    	9.9395e-09
0.1     	0.5     	9.9509e-09
0.1     	0.55    	9.9613e-09
0.1     	0.6     	9.9709e-09
0.1     	0.65    	9.9799e-09
0.1     	0.7     	9.9883e-09
0.15    	0       	3.7608e-10
0.15    	0.05    	5.1876e-08
0.15    	0.1     	6.037e-08
0.15    	0.15    	6.1812e-08
0.15    	0.2     	6.2159e-08
0.15    	0.25    	6.2321e-08
0.15    	0.3     	6.244e-08
0.15    	0.35    	6.2541e-08
0.15    	0.4     	6.2629e-08
0.15    	0.45    	6.2708e-08
0.15    	0.5     	6.278e-08
0.15    	0.55    	6.2845e-08
0.15    	0.6     	6.2905e-08
0.15    	0.65    	6.2961e-08
0.15    	0.7     	6.3013e-08
0.2     	0       	1.8233e-09
0.2     	0.05    	2.612e-07
0.2     	0.1     	3.1374e-07
0.2     	0.15    	3.2316e-07
0.2     	0.2     	3.2533e-07
0.2     	0.25    	3.2624e-07
0.2     	0.3     	3.2687e-07
0.2     	0.35    	3.2738e-07
0.2     	0.4     	3.2781e-07
0.2     	0.45    	3.282e-07
0.2     	0.5     	3.2854e-07
0.2     	0.55    	3.2885e-07
0.2     	0.6     	3.2914e-07
0.2     	0.65    	3.294e-07
0.2     	0.7     	3.2964e-07
0.25    	0       	4.7536e-09
0.25    	0.05    	8.089e-07
0.25    	0.1     	1.0576e-06
0.25    	0.15    	1.11e-06
0.25    	0.2     	1.1213e-06
0.25    	0.25    	1.1251e-06
0.25    	0.3     	1.127e-06
0.25    	0.35    	1.1287e-06
0.25    	0.4     	1.1301e-06
0.25    	0.45    	1.1313e-06
0.25    	0.5     	1.1323e-06
0.25    	0.55    	1.1332e-06
0.25    	0.6     	1.1341e-06
0.25    	0.65    	1.1348e-06
0.25    	0.7     	1.1356e-06
0.3     	0       	8.0242e-09
0.3     	0.05    	1.5406e-06
0.3     	0.1     	2.2668e-06
0.3     	0.15    	2.4769e-06
0.3     	0.2     	2.5256e-06
0.3     	0.25    	2.5388e-06
0.3     	0.3     	2.5446e-06
0.3     	0.35    	2.5483e-06
0.3     	0.4     	2.5513e-06
0.3     	0.45    	2.5537e-06
0.3     	0.5     	2.5561e-06
0.3     	0.55    	2.5579e-06
0.3     	0.6     	2.5595e-06
0.3     	0.65    	2.5609e-06
0.3     	0.7     	2.5622e-06
0.35    	0       	1.1041e-08
0.35    	0.05    	2.2176e-06
0.35    	0.1     	3.608e-06
0.35    	0.15    	4.1824e-06
0.35    	0.2     	4.3514e-06
0.35    	0.25    	4.3945e-06
0.35    	0.3     	4.4088e-06
0.35    	0.35    	4.4161e-06
0.35    	0.4     	4.4211e-06
0.35    	0.45    	4.4256e-06
0.35    	0.5     	4.4289e-06
0.35    	0.55    	4.4317e-06
0.35    	0.6     	4.4342e-06
0.35    	0.65    	4.4364e-06
0.35    	0.7     	4.4386e-06
0.4     	0       	1.3804e-08
0.4     	0.05    	2.7817e-06
0.4     	0.1     	4.8288e-06
0.4     	0.15    	5.9539e-06
0.4     	0.2     	6.3918e-06
0.4     	0.25    	6.5228e-06
0.4     	0.3     	6.5603e-06
0.4     	0.35    	6.5749e-06
0.4     	0.4     	6.5832e-06
0.4     	0.45    	6.5897e-06
0.4     	0.5     	6.5945e-06
0.4     	0.55    	6.5984e-06
0.4     	0.6     	6.6017e-06
0.4     	0.65    	6.605e-06
0.4     	0.7     	6.6076e-06
0.45    	0       	1.638e-08
0.45    	0.05    	3.245e-06
0.45    	0.1     	5.8518e-06
0.45    	0.15    	7.5844e-06
0.45    	0.2     	8.4557e-06
0.45    	0.25    	8.7821e-06
0.45    	0.3     	8.8846e-06
0.45    	0.35    	8.9176e-06
0.45    	0.4     	8.9322e-06
0.45    	0.45    	8.9418e-06
0.45    	0.5     	8.9482e-06
0.45    	0.55    	8.9533e-06
0.45    	0.6     	8.9576e-06
0.45    	0.65    	8.9616e-06
0.45    	0.7     	8.9649e-06
0.5     	0       	1.8785e-08
0.5     	0.05    	3.6317e-06
0.5     	0.1     	6.6904e-06
0.5     	0.15    	8.9723e-06
0.5     	0.2     	1.0366e-05
0.5     	0.25    	1.1028e-05
0.5     	0.3     	1.1276e-05
0.5     	0.35    	1.1359e-05
0.5     	0.4     	1.1389e-05
0.5     	0.45    	1.1404e-05
0.5     	0.5     	1.1413e-05
0.5     	0.55    	1.1419e-05
0.5     	0.6     	1.1425e-05
0.5     	0.65    	1.143e-05
0.5     	0.7     	1.1433e-05
0.55    	0       	2.1143e-08
0.55    	0.05    	3.941e-06
0.55    	0.1     	7.3814e-06
0.55    	0.15    	1.0115e-05
0.55    	0.2     	1.1956e-05
0.55    	0.25    	1.3112e-05
0.55    	0.3     	1.362e-05
0.55    	0.35    	1.3817e-05
0.55    	0.4     	1.3889e-05
0.55    	0.45    	1.3918e-05
0.55    	0.5     	1.3932e-05
0.55    	0.55    	1.3941e-05
0.55    	0.6     	1.3948e-05
0.55    	0.65    	1.3953e-05
0.55    	0.7     	1.3958e-05
0.6     	0       	2.3403e-08
0.6     	0.05    	4.2243e-06
0.6     	0.1     	7.9597e-06
0.6     	0.15    	1.1052e-05
0.6     	0.2     	1.331e-05
0.6     	0.25    	1.4917e-05
0.6     	0.3     	1.5782e-05
0.6     	0.35    	1.6203e-05
0.6     	0.4     	1.6364e-05
0.6     	0.45    	1.6426e-05
0.6     	0.5     	1.6453e-05
0.6     	0.55    	1.6468e-05
0.6     	0.6     	1.6477e-05
0.6     	0.65    	1.6484e-05
0.6     	0.7     	1.6489e-05
0.65    	0       	2.5613e-08
0.65    	0.05    	4.4589e-06
0.65    	0.1     	8.4494e-06
0.65    	0.15    	1.1829e-05
0.65    	0.2     	1.4419e-05
0.65    	0.25    	1.6328e-05
0.65    	0.3     	1.7637e-05
0.65    	0.35    	1.8365e-05
0.65    	0.4     	1.8712e-05
0.65    	0.45    	1.8854e-05
0.65    	0.5     	1.8915e-05
0.65    	0.55    	1.8943e-05
0.65    	0.6     	1.8957e-05
0.65    	0.65    	1.8967e-05
0.65    	0.7     	1.8973e-05
0.7     	0       	2.773e-08
0.7     	0.05    	4.665e-06
0.7     	0.1     	8.8719e-06
0.7     	0.15    	1.2481e-05
0.7     	0.2     	1.5329e-05
0.7     	0.25    	1.7521e-05
0.7     	0.3     	1.9146e-05
0.7     	0.35    	2.0186e-05
0.7     	0.4     	2.0786e-05
0.7     	0.45    	2.1093e-05
0.7     	0.5     	2.1232e-05
0.7     	0.55    	2.1298e-05
0.7     	0.6     	2.1328e-05
0.7     	0.65    	2.1345e-05
0.7     	0.7     	2.1355e-05
