vg      	vd      	ids     
0       	0       	5.5662e-18
0       	0.05    	8.762e-16
0       	0.1     	1.0033e-15
0       	0.15    	1.0228e-15
0       	0.2     	1.0265e-15
0       	0.25    	1.0279e-15
0       	0.3     	1.0289e-15
0       	0.35    	1.0298e-15
0       	0.4     	1.0307e-15
0       	0.45    	1.0315e-15
0       	0.5     	1.0323e-15
0       	0.55    	1.033e-15
0       	0.6     	1.0338e-15
0       	0.65    	1.0345e-15
0       	0.7     	1.0351e-15
0.05    	0       	4.2874e-17
0.05    	0.05    	6.0461e-15
0.05    	0.1     	6.9232e-15
0.05    	0.15    	7.0574e-15
0.05    	0.2     	7.0835e-15
0.05    	0.25    	7.0935e-15
0.05    	0.3     	7.1009e-15
0.05    	0.35    	7.1074e-15
0.05    	0.4     	7.1136e-15
0.05    	0.45    	7.1195e-15
0.05    	0.5     	7.1251e-15
0.05    	0.55    	7.1305e-15
0.05    	0.6     	7.1357e-15
0.05    	0.65    	7.1406e-15
0.05    	0.7     	7.1453e-15
0.1     	0       	3.3227e-16
0.1     	0.05    	4.1722e-14
0.1     	0.1     	4.7777e-14
0.1     	0.15    	4.8705e-14
0.1     	0.2     	4.8889e-14
0.1     	0.25    	4.896e-14
0.1     	0.3     	4.9013e-14
0.1     	0.35    	4.9061e-14
0.1     	0.4     	4.9105e-14
0.1     	0.45    	4.9147e-14
0.1     	0.5     	4.9187e-14
0.1     	0.55    	4.9225e-14
0.1     	0.6     	4.9262e-14
0.1     	0.65    	4.9296e-14
0.1     	0.7     	4.933e-14
0.15    	0       	2.986e-15
0.15    	0.05    	2.8678e-13
0.15    	0.1     	3.2854e-13
0.15    	0.15    	3.3498e-13
0.15    	0.2     	3.3627e-13
0.15    	0.25    	3.3678e-13
0.15    	0.3     	3.3716e-13
0.15    	0.35    	3.375e-13
0.15    	0.4     	3.3782e-13
0.15    	0.45    	3.3812e-13
0.15    	0.5     	3.3841e-13
0.15    	0.55    	3.3867e-13
0.15    	0.6     	3.3893e-13
0.15    	0.65    	3.3918e-13
0.15    	0.7     	3.3941e-13
0.2     	0       	1.5974e-14
0.2     	0.05    	2.0016e-12
0.2     	0.1     	2.2882e-12
0.2     	0.15    	2.3329e-12
0.2     	0.2     	2.342e-12
0.2     	0.25    	2.3457e-12
0.2     	0.3     	2.3485e-12
0.2     	0.35    	2.351e-12
0.2     	0.4     	2.3533e-12
0.2     	0.45    	2.3555e-12
0.2     	0.5     	2.3575e-12
0.2     	0.55    	2.3595e-12
0.2     	0.6     	2.3613e-12
0.2     	0.65    	2.363e-12
0.2     	0.7     	2.3647e-12
0.25    	0       	1.0548e-13
0.25    	0.05    	1.3723e-11
0.25    	0.1     	1.573e-11
0.25    	0.15    	1.6038e-11
0.25    	0.2     	1.6103e-11
0.25    	0.25    	1.613e-11
0.25    	0.3     	1.615e-11
0.25    	0.35    	1.6168e-11
0.25    	0.4     	1.6185e-11
0.25    	0.45    	1.6201e-11
0.25    	0.5     	1.6215e-11
0.25    	0.55    	1.6229e-11
0.25    	0.6     	1.6242e-11
