vg      	vd      	ids     
0       	0       	1.5481e-18
0       	0.05    	1.4333e-15
0       	0.1     	1.6601e-15
0       	0.15    	1.7093e-15
0       	0.2     	1.7319e-15
0       	0.25    	1.7501e-15
0       	0.3     	1.7672e-15
0       	0.35    	1.7838e-15
0       	0.4     	1.7999e-15
0       	0.45    	1.8155e-15
0       	0.5     	1.8306e-15
0       	0.55    	1.8454e-15
0       	0.6     	1.8596e-15
0       	0.65    	1.8734e-15
0       	0.7     	1.8868e-15
0.05    	0       	-4.6383e-17
0.05    	0.05    	9.6166e-15
0.05    	0.1     	1.1148e-14
0.05    	0.15    	1.1485e-14
0.05    	0.2     	1.1641e-14
0.05    	0.25    	1.1768e-14
0.05    	0.3     	1.1886e-14
0.05    	0.35    	1.2e-14 
0.05    	0.4     	1.2111e-14
0.05    	0.45    	1.2217e-14
0.05    	0.5     	1.2321e-14
0.05    	0.55    	1.242e-14
0.05    	0.6     	1.2516e-14
0.05    	0.65    	1.2608e-14
0.05    	0.7     	1.2696e-14
0.1     	0       	6.1328e-17
0.1     	0.05    	6.5448e-14
0.1     	0.1     	7.5831e-14
0.1     	0.15    	7.8144e-14
0.1     	0.2     	7.9244e-14
0.1     	0.25    	8.0134e-14
0.1     	0.3     	8.0963e-14
0.1     	0.35    	8.1759e-14
0.1     	0.4     	8.2523e-14
0.1     	0.45    	8.3258e-14
0.1     	0.5     	8.3962e-14
0.1     	0.55    	8.4636e-14
0.1     	0.6     	8.5279e-14
0.1     	0.65    	8.589e-14
0.1     	0.7     	8.647e-14
0.15    	0       	6.1639e-16
0.15    	0.05    	4.3908e-13
0.15    	0.1     	5.0956e-13
0.15    	0.15    	5.2545e-13
0.15    	0.2     	5.3309e-13
0.15    	0.25    	5.3928e-13
0.15    	0.3     	5.4502e-13
0.15    	0.35    	5.5047e-13
0.15    	0.4     	5.5566e-13
0.15    	0.45    	5.606e-13
0.15    	0.5     	5.6528e-13
0.15    	0.55    	5.6971e-13
0.15    	0.6     	5.7389e-13
0.15    	0.65    	5.7782e-13
0.15    	0.7     	5.8152e-13
0.2     	0       	6.8668e-15
0.2     	0.05    	2.9346e-12
0.2     	0.1     	3.4092e-12
0.2     	0.15    	3.5185e-12
0.2     	0.2     	3.5715e-12
0.2     	0.25    	3.6143e-12
0.2     	0.3     	3.6535e-12
0.2     	0.35    	3.6904e-12
0.2     	0.4     	3.7249e-12
0.2     	0.45    	3.7574e-12
0.2     	0.5     	3.7877e-12
0.2     	0.55    	3.816e-12
0.2     	0.6     	3.8425e-12
0.2     	0.65    	3.8674e-12
0.2     	0.7     	3.8908e-12
0.25    	0       	1.9555e-14
0.25    	0.05    	1.9782e-11
0.25    	0.1     	2.2971e-11
0.25    	0.15    	2.3721e-11
0.25    	0.2     	2.409e-11
0.25    	0.25    	2.4386e-11
0.25    	0.3     	2.4652e-11
0.25    	0.35    	2.4898e-11
0.25    	0.4     	2.5125e-11
0.25    	0.45    	2.5334e-11
0.25    	0.5     	2.5527e-11
0.25    	0.55    	2.5707e-11
0.25    	0.6     	2.5876e-11
0.25    	0.65    	2.6034e-11
0.25    	0.7     	2.6185e-11
0.3     	0       	1.5484e-13
0.3     	0.05    	1.3139e-10
0.3     	0.1     	1.53e-10
0.3     	0.15    	1.5812e-10
0.3     	0.2     	1.6064e-10
0.3     	0.25    	1.6262e-10
0.3     	0.3     	1.6437e-10
0.3     	0.35    	1.6594e-10
0.3     	0.4     	1.6737e-10
0.3     	0.45    	1.6868e-10
0.3     	0.5     	1.6989e-10
0.3     	0.55    	1.7103e-10
0.3     	0.6     	1.7211e-10
0.3     	0.65    	1.7313e-10
0.3     	0.7     	1.7411e-10
0.35    	0       	1.4634e-12
0.35    	0.05    	8.6421e-10
0.35    	0.1     	1.0084e-09
0.35    	0.15    	1.043e-09
0.35    	0.2     	1.0597e-09
0.35    	0.25    	1.0724e-09
0.35    	0.3     	1.0834e-09
0.35    	0.35    	1.0931e-09
0.35    	0.4     	1.102e-09
0.35    	0.45    	1.1102e-09
0.35    	0.5     	1.1179e-09
0.35    	0.55    	1.1251e-09
0.35    	0.6     	1.132e-09
0.35    	0.65    	1.1386e-09
0.35    	0.7     	1.145e-09
0.4     	0       	4.2571e-12
0.4     	0.05    	5.5881e-09
0.4     	0.1     	6.5354e-09
0.4     	0.15    	6.7612e-09
0.4     	0.2     	6.8659e-09
0.4     	0.25    	6.943e-09
0.4     	0.3     	7.0091e-09
0.4     	0.35    	7.0687e-09
0.4     	0.4     	7.1234e-09
0.4     	0.45    	7.1745e-09
0.4     	0.5     	7.2227e-09
0.4     	0.55    	7.2682e-09
0.4     	0.6     	7.3119e-09
0.4     	0.65    	7.3537e-09
0.4     	0.7     	7.394e-09
0.45    	0       	1.6386e-11
0.45    	0.05    	3.2527e-08
0.45    	0.1     	3.8497e-08
0.45    	0.15    	3.9855e-08
0.45    	0.2     	4.0431e-08
0.45    	0.25    	4.0842e-08
0.45    	0.3     	4.1193e-08
0.45    	0.35    	4.1509e-08
0.45    	0.4     	4.1798e-08
0.45    	0.45    	4.2065e-08
0.45    	0.5     	4.2313e-08
0.45    	0.55    	4.2543e-08
0.45    	0.6     	4.2763e-08
0.45    	0.65    	4.2969e-08
0.45    	0.7     	4.3165e-08
0.5     	0       	6.0681e-11
0.5     	0.05    	1.3581e-07
0.5     	0.1     	1.6848e-07
0.5     	0.15    	1.7543e-07
0.5     	0.2     	1.7767e-07
0.5     	0.25    	1.7904e-07
0.5     	0.3     	1.8011e-07
0.5     	0.35    	1.8103e-07
0.5     	0.4     	1.8184e-07
0.5     	0.45    	1.8257e-07
0.5     	0.5     	1.8323e-07
0.5     	0.55    	1.8385e-07
0.5     	0.6     	1.8441e-07
0.5     	0.65    	1.8489e-07
0.5     	0.7     	1.8545e-07
0.55    	0       	1.2921e-10
0.55    	0.05    	3.2745e-07
0.55    	0.1     	4.515e-07
0.55    	0.15    	4.8131e-07
0.55    	0.2     	4.8863e-07
0.55    	0.25    	4.917e-07
0.55    	0.3     	4.9372e-07
0.55    	0.35    	4.9535e-07
0.55    	0.4     	4.9673e-07
