vg      	vd      	ids     
0       	0       	7.0034e-12
0       	0.05    	1.0682e-09
0       	0.1     	1.2336e-09
0       	0.15    	1.2653e-09
0       	0.2     	1.2764e-09
0       	0.25    	1.2838e-09
0       	0.3     	1.2902e-09
0       	0.35    	1.2959e-09
0       	0.4     	1.3011e-09
0       	0.45    	1.3059e-09
0       	0.5     	1.3105e-09
0       	0.55    	1.3147e-09
0       	0.6     	1.3186e-09
0       	0.65    	1.3224e-09
0       	0.7     	1.3259e-09
0.05    	0       	4.7356e-11
0.05    	0.05    	7.0952e-09
0.05    	0.1     	8.2057e-09
0.05    	0.15    	8.4217e-09
0.05    	0.2     	8.4984e-09
0.05    	0.25    	8.5493e-09
0.05    	0.3     	8.5923e-09
0.05    	0.35    	8.6308e-09
0.05    	0.4     	8.6657e-09
0.05    	0.45    	8.6978e-09
0.05    	0.5     	8.7275e-09
0.05    	0.55    	8.7551e-09
0.05    	0.6     	8.7808e-09
0.05    	0.65    	8.8051e-09
0.05    	0.7     	8.8279e-09
0.1     	0       	3.0382e-10
0.1     	0.05    	4.5354e-08
0.1     	0.1     	5.2779e-08
0.1     	0.15    	5.4227e-08
0.1     	0.2     	5.473e-08
0.1     	0.25    	5.5055e-08
0.1     	0.3     	5.5324e-08
0.1     	0.35    	5.5562e-08
0.1     	0.4     	5.5775e-08
0.1     	0.45    	5.5969e-08
0.1     	0.5     	5.6147e-08
0.1     	0.55    	5.6311e-08
0.1     	0.6     	5.6464e-08
0.1     	0.65    	5.6607e-08
0.1     	0.7     	5.674e-08
0.15    	0       	1.5019e-09
0.15    	0.05    	2.4453e-07
0.15    	0.1     	2.9134e-07
0.15    	0.15    	3.0037e-07
0.15    	0.2     	3.0314e-07
0.15    	0.25    	3.0474e-07
0.15    	0.3     	3.06e-07
0.15    	0.35    	3.0709e-07
0.15    	0.4     	3.0806e-07
0.15    	0.45    	3.0892e-07
0.15    	0.5     	3.0971e-07
0.15    	0.55    	3.1042e-07
0.15    	0.6     	3.1108e-07
0.15    	0.65    	3.1169e-07
0.15    	0.7     	3.1226e-07
0.2     	0       	4.3149e-09
0.2     	0.05    	8.5125e-07
0.2     	0.1     	1.0835e-06
0.2     	0.15    	1.1313e-06
0.2     	0.2     	1.1432e-06
0.2     	0.25    	1.1484e-06
0.2     	0.3     	1.152e-06
0.2     	0.35    	1.155e-06
0.2     	0.4     	1.1576e-06
0.2     	0.45    	1.1599e-06
0.2     	0.5     	1.1619e-06
0.2     	0.55    	1.1637e-06
0.2     	0.6     	1.1654e-06
0.2     	0.65    	1.1669e-06
0.2     	0.7     	1.1683e-06
0.25    	0       	7.7152e-09
0.25    	0.05    	1.7985e-06
0.25    	0.1     	2.5294e-06
0.25    	0.15    	2.7195e-06
0.25    	0.2     	2.7636e-06
0.25    	0.25    	2.7776e-06
0.25    	0.3     	2.7853e-06
0.25    	0.35    	2.7911e-06
0.25    	0.4     	2.7958e-06
0.25    	0.45    	2.7999e-06
0.25    	0.5     	2.8034e-06
0.25    	0.55    	2.8068e-06
0.25    	0.6     	2.8096e-06
0.25    	0.65    	2.8121e-06
0.25    	0.7     	2.8145e-06
0.3     	0       	1.0846e-08
0.3     	0.05    	2.7862e-06
0.3     	0.1     	4.3108e-06
0.3     	0.15    	4.8527e-06
0.3     	0.2     	4.9889e-06
0.3     	0.25    	5.0265e-06
0.3     	0.3     	5.0418e-06
0.3     	0.35    	5.0514e-06
0.3     	0.4     	5.0589e-06
0.3     	0.45    	5.0651e-06
0.3     	0.5     	5.0707e-06
0.3     	0.55    	5.0753e-06
0.3     	0.6     	5.0794e-06
0.3     	0.65    	5.0831e-06
0.3     	0.7     	5.0866e-06
0.35    	0       	1.3603e-08
0.35    	0.05    	3.6722e-06
0.35    	0.1     	6.1072e-06
0.35    	0.15    	7.2536e-06
0.35    	0.2     	7.6126e-06
0.35    	0.25    	7.7083e-06
0.35    	0.3     	7.7407e-06
0.35    	0.35    	7.7567e-06
0.35    	0.4     	7.7676e-06
0.35    	0.45    	7.7763e-06
0.35    	0.5     	7.7839e-06
0.35    	0.55    	7.7902e-06
0.35    	0.6     	7.7956e-06
0.35    	0.65    	7.8006e-06
0.35    	0.7     	7.805e-06
0.4     	0       	1.6048e-08
0.4     	0.05    	4.4261e-06
0.4     	0.1     	7.735e-06
0.4     	0.15    	9.6717e-06
0.4     	0.2     	1.0454e-05
0.4     	0.25    	1.0682e-05
0.4     	0.3     	1.0752e-05
0.4     	0.35    	1.078e-05
0.4     	0.4     	1.0797e-05
0.4     	0.45    	1.0809e-05
0.4     	0.5     	1.0818e-05
0.4     	0.55    	1.0827e-05
0.4     	0.6     	1.0833e-05
0.4     	0.65    	1.084e-05
0.4     	0.7     	1.0845e-05
0.45    	0       	1.8255e-08
0.45    	0.05    	5.0512e-06
0.45    	0.1     	9.1232e-06
0.45    	0.15    	1.1872e-05
0.45    	0.2     	1.3299e-05
0.45    	0.25    	1.3816e-05
0.45    	0.3     	1.3971e-05
0.45    	0.35    	1.4025e-05
0.45    	0.4     	1.405e-05
0.45    	0.45    	1.4067e-05
0.45    	0.5     	1.4079e-05
0.45    	0.55    	1.4089e-05
0.45    	0.6     	1.4098e-05
0.45    	0.65    	1.4105e-05
0.45    	0.7     	1.4111e-05
0.5     	0       	2.0266e-08
0.5     	0.05    	5.5636e-06
0.5     	0.1     	1.0269e-05
0.5     	0.15    	1.3785e-05
0.5     	0.2     	1.5965e-05
0.5     	0.25    	1.695e-05
0.5     	0.3     	1.7291e-05
0.5     	0.35    	1.7403e-05
0.5     	0.4     	1.7448e-05
0.5     	0.45    	1.7471e-05
0.5     	0.5     	1.7487e-05
0.5     	0.55    	1.7499e-05
0.5     	0.6     	1.7509e-05
0.5     	0.65    	1.7518e-05
0.5     	0.7     	1.7525e-05
0.55    	0       	2.2121e-08
0.55    	0.05    	5.985e-06
0.55    	0.1     	1.1206e-05
0.55    	0.15    	1.5366e-05
0.55    	0.2     	1.8256e-05
0.55    	0.25    	1.9886e-05
0.55    	0.3     	2.0582e-05
0.55    	0.35    	2.0825e-05
0.55    	0.4     	2.0912e-05
0.55    	0.45    	2.095e-05
0.55    	0.5     	2.0973e-05
0.55    	0.55    	2.0988e-05
0.55    	0.6     	2.1e-05 
0.55    	0.65    	2.1009e-05
0.55    	0.7     	2.1018e-05
0.6     	0       	2.3839e-08
0.6     	0.05    	6.3359e-06
0.6     	0.1     	1.1975e-05
0.6     	0.15    	1.6655e-05
0.6     	0.2     	2.0181e-05
0.6     	0.25    	2.2482e-05
0.6     	0.3     	2.3684e-05
0.6     	0.35    	2.4187e-05
0.6     	0.4     	2.437e-05
0.6     	0.45    	2.4441e-05
0.6     	0.5     	2.4475e-05
0.6     	0.55    	2.4495e-05
0.6     	0.6     	2.4509e-05
0.6     	0.65    	2.452e-05
0.6     	0.7     	2.453e-05
0.65    	0       	2.5505e-08
0.65    	0.05    	6.6355e-06
0.65    	0.1     	1.2622e-05
0.65    	0.15    	1.7719e-05
0.65    	0.2     	2.1684e-05
0.65    	0.25    	2.4598e-05
0.65    	0.3     	2.6421e-05
0.65    	0.35    	2.7331e-05
0.65    	0.4     	2.7719e-05
0.65    	0.45    	2.7867e-05
0.65    	0.5     	2.7928e-05
0.65    	0.55    	2.7959e-05
0.65    	0.6     	2.7979e-05
0.65    	0.65    	2.7992e-05
0.65    	0.7     	2.8003e-05
0.7     	0       	2.7088e-08
0.7     	0.05    	6.9093e-06
0.7     	0.1     	1.3189e-05
0.7     	0.15    	1.862e-05
0.7     	0.2     	2.2993e-05
0.7     	0.25    	2.6385e-05
0.7     	0.3     	2.8869e-05
0.7     	0.35    	3.0264e-05
0.7     	0.4     	3.0935e-05
0.7     	0.45    	3.1214e-05
0.7     	0.5     	3.1332e-05
0.7     	0.55    	3.1375e-05
0.7     	0.6     	3.1402e-05
0.7     	0.65    	3.142e-05
0.7     	0.7     	3.1431e-05
