vg      	vd      	ids     
0       	0       	2.5086e-12
0       	0.05    	1.3365e-09
0       	0.1     	1.5356e-09
0       	0.15    	1.5681e-09
0       	0.2     	1.5759e-09
0       	0.25    	1.5796e-09
0       	0.3     	1.5826e-09
0       	0.35    	1.5851e-09
0       	0.4     	1.5875e-09
0       	0.45    	1.5896e-09
0       	0.5     	1.5916e-09
0       	0.55    	1.5935e-09
0       	0.6     	1.5952e-09
0       	0.65    	1.5969e-09
0       	0.7     	1.5984e-09
0.05    	0       	1.6382e-11
0.05    	0.05    	8.9757e-09
0.05    	0.1     	1.0341e-08
0.05    	0.15    	1.0567e-08
0.05    	0.2     	1.0622e-08
0.05    	0.25    	1.065e-08
0.05    	0.3     	1.0671e-08
0.05    	0.35    	1.069e-08
0.05    	0.4     	1.0706e-08
0.05    	0.45    	1.0721e-08
0.05    	0.5     	1.0735e-08
0.05    	0.55    	1.0748e-08
0.05    	0.6     	1.076e-08
0.05    	0.65    	1.0772e-08
0.05    	0.7     	1.0782e-08
0.1     	0       	9.9957e-11
0.1     	0.05    	5.7163e-08
0.1     	0.1     	6.6343e-08
0.1     	0.15    	6.7904e-08
0.1     	0.2     	6.8295e-08
0.1     	0.25    	6.8488e-08
0.1     	0.3     	6.8634e-08
0.1     	0.35    	6.8758e-08
0.1     	0.4     	6.8869e-08
0.1     	0.45    	6.8968e-08
0.1     	0.5     	6.9058e-08
0.1     	0.55    	6.9141e-08
0.1     	0.6     	6.9218e-08
0.1     	0.65    	6.9289e-08
0.1     	0.7     	6.9356e-08
0.15    	0       	4.4296e-10
0.15    	0.05    	2.9082e-07
0.15    	0.1     	3.4857e-07
0.15    	0.15    	3.5887e-07
0.15    	0.2     	3.6133e-07
0.15    	0.25    	3.6243e-07
0.15    	0.3     	3.6321e-07
0.15    	0.35    	3.6386e-07
0.15    	0.4     	3.6442e-07
0.15    	0.45    	3.6492e-07
0.15    	0.5     	3.6536e-07
0.15    	0.55    	3.6577e-07
0.15    	0.6     	3.6614e-07
0.15    	0.65    	3.6648e-07
0.15    	0.7     	3.668e-07
0.2     	0       	1.0919e-09
0.2     	0.05    	8.9814e-07
0.2     	0.1     	1.17e-06
0.2     	0.15    	1.2265e-06
0.2     	0.2     	1.2391e-06
0.2     	0.25    	1.2436e-06
0.2     	0.3     	1.2464e-06
0.2     	0.35    	1.2485e-06
0.2     	0.4     	1.2503e-06
0.2     	0.45    	1.2518e-06
0.2     	0.5     	1.2534e-06
0.2     	0.55    	1.2546e-06
0.2     	0.6     	1.2557e-06
0.2     	0.65    	1.2567e-06
0.2     	0.7     	1.2576e-06
0.25    	0       	1.7464e-09
0.25    	0.05    	1.6986e-06
0.25    	0.1     	2.4854e-06
0.25    	0.15    	2.7155e-06
0.25    	0.2     	2.7669e-06
0.25    	0.25    	2.7826e-06
0.25    	0.3     	2.7893e-06
0.25    	0.35    	2.7938e-06
0.25    	0.4     	2.7974e-06
0.25    	0.45    	2.8005e-06
0.25    	0.5     	2.8031e-06
0.25    	0.55    	2.8055e-06
0.25    	0.6     	2.8078e-06
0.25    	0.65    	2.8097e-06
0.25    	0.7     	2.8115e-06
0.3     	0       	2.2749e-09
0.3     	0.05    	2.4176e-06
0.3     	0.1     	3.919e-06
0.3     	0.15    	4.5642e-06
0.3     	0.2     	4.7364e-06
0.3     	0.25    	4.7834e-06
0.3     	0.3     	4.7988e-06
0.3     	0.35    	4.8072e-06
0.3     	0.4     	4.8132e-06
0.3     	0.45    	4.8186e-06
0.3     	0.5     	4.8227e-06
0.3     	0.55    	4.8263e-06
0.3     	0.6     	4.8294e-06
0.3     	0.65    	4.8323e-06
0.3     	0.7     	4.8351e-06
0.35    	0       	2.6856e-09
0.35    	0.05    	2.9742e-06
0.35    	0.1     	5.1677e-06
0.35    	0.15    	6.441e-06
0.35    	0.2     	6.9148e-06
0.35    	0.25    	7.0513e-06
0.35    	0.3     	7.0899e-06
0.35    	0.35    	7.1068e-06
0.35    	0.4     	7.1162e-06
0.35    	0.45    	7.1231e-06
0.35    	0.5     	7.1287e-06
0.35    	0.55    	7.1339e-06
0.35    	0.6     	7.1381e-06
0.35    	0.65    	7.1418e-06
0.35    	0.7     	7.1451e-06
0.4     	0       	3.005e-09
0.4     	0.05    	3.3833e-06
0.4     	0.1     	6.1234e-06
0.4     	0.15    	8.0048e-06
0.4     	0.2     	9.0275e-06
0.4     	0.25    	9.4012e-06
0.4     	0.3     	9.5088e-06
0.4     	0.35    	9.5428e-06
0.4     	0.4     	9.5584e-06
0.4     	0.45    	9.5689e-06
0.4     	0.5     	9.5763e-06
0.4     	0.55    	9.5823e-06
0.4     	0.6     	9.5878e-06
0.4     	0.65    	9.5923e-06
0.4     	0.7     	9.5962e-06
0.45    	0       	3.2505e-09
0.45    	0.05    	3.6778e-06
0.45    	0.1     	6.8102e-06
0.45    	0.15    	9.2013e-06
0.45    	0.2     	1.0799e-05
0.45    	0.25    	1.1593e-05
0.45    	0.3     	1.189e-05
0.45    	0.35    	1.1981e-05
0.45    	0.4     	1.2013e-05
0.45    	0.45    	1.2029e-05
0.45    	0.5     	1.2039e-05
0.45    	0.55    	1.2046e-05
0.45    	0.6     	1.2052e-05
0.45    	0.65    	1.2057e-05
0.45    	0.7     	1.2062e-05
0.5     	0       	3.3742e-09
0.5     	0.05    	3.8683e-06
0.5     	0.1     	7.2775e-06
0.5     	0.15    	1.0029e-05
0.5     	0.2     	1.2084e-05
0.5     	0.25    	1.3357e-05
0.5     	0.3     	1.4003e-05
0.5     	0.35    	1.426e-05
0.5     	0.4     	1.4346e-05
0.5     	0.45    	1.4378e-05
0.5     	0.5     	1.4394e-05
0.5     	0.55    	1.4404e-05
0.5     	0.6     	1.4411e-05
0.5     	0.65    	1.4417e-05
0.5     	0.7     	1.4422e-05
0.55    	0       	3.4073e-09
0.55    	0.05    	3.9399e-06
0.55    	0.1     	7.5251e-06
0.55    	0.15    	1.0522e-05
0.55    	0.2     	1.289e-05
0.55    	0.25    	1.4536e-05
0.55    	0.3     	1.5572e-05
0.55    	0.35    	1.6148e-05
0.55    	0.4     	1.6385e-05
0.55    	0.45    	1.6472e-05
0.55    	0.5     	1.6507e-05
0.55    	0.55    	1.6523e-05
0.55    	0.6     	1.6534e-05
0.55    	0.65    	1.6541e-05
0.55    	0.7     	1.6546e-05
0.6     	0       	3.4113e-09
0.6     	0.05    	3.9594e-06
0.6     	0.1     	7.6071e-06
0.6     	0.15    	1.0759e-05
0.6     	0.2     	1.3327e-05
0.6     	0.25    	1.52e-05
0.6     	0.3     	1.6505e-05
0.6     	0.35    	1.7394e-05
0.6     	0.4     	1.7883e-05
0.6     	0.45    	1.8134e-05
0.6     	0.5     	1.8233e-05
0.6     	0.55    	1.8275e-05
0.6     	0.6     	1.8294e-05
0.6     	0.65    	1.8305e-05
0.6     	0.7     	1.8313e-05
0.65    	0       	3.3921e-09
0.65    	0.05    	3.9626e-06
0.65    	0.1     	7.6294e-06
0.65    	0.15    	1.0827e-05
0.65    	0.2     	1.3512e-05
0.65    	0.25    	1.5547e-05
0.65    	0.3     	1.7008e-05
0.65    	0.35    	1.8044e-05
0.65    	0.4     	1.8785e-05
0.65    	0.45    	1.9245e-05
0.65    	0.5     	1.9491e-05
0.65    	0.55    	1.9611e-05
0.65    	0.6     	1.9665e-05
0.65    	0.65    	1.9689e-05
0.65    	0.7     	1.9703e-05
0.7     	0       	3.3632e-09
0.7     	0.05    	3.9644e-06
0.7     	0.1     	7.6718e-06
0.7     	0.15    	1.0847e-05
0.7     	0.2     	1.3572e-05
0.7     	0.25    	1.5683e-05
0.7     	0.3     	1.7267e-05
0.7     	0.35    	1.8419e-05
0.7     	0.4     	1.9246e-05
0.7     	0.45    	1.9863e-05
0.7     	0.5     	2.027e-05
0.7     	0.55    	2.0512e-05
0.7     	0.6     	2.0647e-05
0.7     	0.65    	2.0714e-05
0.7     	0.7     	2.0746e-05
