vg      	vd      	ids     
0       	0       	3.6179e-12
0       	0.05    	1.0355e-09
0       	0.1     	1.1913e-09
0       	0.15    	1.2173e-09
0       	0.2     	1.2238e-09
0       	0.25    	1.2272e-09
0       	0.3     	1.2298e-09
0       	0.35    	1.2321e-09
0       	0.4     	1.2342e-09
0       	0.45    	1.2361e-09
0       	0.5     	1.2379e-09
0       	0.55    	1.2395e-09
0       	0.6     	1.241e-09
0       	0.65    	1.2424e-09
0       	0.7     	1.2438e-09
0.05    	0       	2.395e-11
0.05    	0.05    	6.9603e-09
0.05    	0.1     	8.0216e-09
0.05    	0.15    	8.201e-09
0.05    	0.2     	8.2475e-09
0.05    	0.25    	8.2718e-09
0.05    	0.3     	8.2907e-09
0.05    	0.35    	8.3071e-09
0.05    	0.4     	8.3219e-09
0.05    	0.45    	8.3352e-09
0.05    	0.5     	8.3474e-09
0.05    	0.55    	8.3587e-09
0.05    	0.6     	8.3691e-09
0.05    	0.65    	8.3788e-09
0.05    	0.7     	8.3878e-09
0.1     	0       	1.7388e-10
0.1     	0.05    	4.5069e-08
0.1     	0.1     	5.2205e-08
0.1     	0.15    	5.3439e-08
0.1     	0.2     	5.3763e-08
0.1     	0.25    	5.3931e-08
0.1     	0.3     	5.4061e-08
0.1     	0.35    	5.4172e-08
0.1     	0.4     	5.4269e-08
0.1     	0.45    	5.4357e-08
0.1     	0.5     	5.4436e-08
0.1     	0.55    	5.4509e-08
0.1     	0.6     	5.4576e-08
0.1     	0.65    	5.4637e-08
0.1     	0.7     	5.4695e-08
0.15    	0       	8.8582e-10
0.15    	0.05    	2.4522e-07
0.15    	0.1     	2.909e-07
0.15    	0.15    	2.9902e-07
0.15    	0.2     	3.0106e-07
0.15    	0.25    	3.0204e-07
0.15    	0.3     	3.0275e-07
0.15    	0.35    	3.0334e-07
0.15    	0.4     	3.0386e-07
0.15    	0.45    	3.0431e-07
0.15    	0.5     	3.0472e-07
0.15    	0.55    	3.0509e-07
0.15    	0.6     	3.0542e-07
0.15    	0.65    	3.0572e-07
0.15    	0.7     	3.0601e-07
0.2     	0       	2.5494e-09
0.2     	0.05    	8.5142e-07
0.2     	0.1     	1.0796e-06
0.2     	0.15    	1.1247e-06
0.2     	0.2     	1.1351e-06
0.2     	0.25    	1.1392e-06
0.2     	0.3     	1.1418e-06
0.2     	0.35    	1.1438e-06
