vg      	vd      	ids     
0       	0       	1.1009e-18
0       	0.05    	7.8351e-16
0       	0.1     	8.9749e-16
0       	0.15    	9.1432e-16
0       	0.2     	9.1707e-16
0       	0.25    	9.1776e-16
0       	0.3     	9.1815e-16
0       	0.35    	9.1847e-16
0       	0.4     	9.1876e-16
0       	0.45    	9.1905e-16
0       	0.5     	9.1931e-16
0       	0.55    	9.1957e-16
0       	0.6     	9.1981e-16
0       	0.65    	9.2003e-16
0       	0.7     	9.2025e-16
0.05    	0       	9.1598e-18
0.05    	0.05    	5.3863e-15
0.05    	0.1     	6.1713e-15
0.05    	0.15    	6.2878e-15
0.05    	0.2     	6.307e-15
0.05    	0.25    	6.3119e-15
0.05    	0.3     	6.3147e-15
0.05    	0.35    	6.317e-15
0.05    	0.4     	6.3192e-15
0.05    	0.45    	6.3212e-15
0.05    	0.5     	6.3231e-15
0.05    	0.55    	6.325e-15
0.05    	0.6     	6.3267e-15
0.05    	0.65    	6.3283e-15
0.05    	0.7     	6.3299e-15
0.1     	0       	6.8607e-17
0.1     	0.05    	3.7527e-14
0.1     	0.1     	4.2922e-14
0.1     	0.15    	4.3726e-14
0.1     	0.2     	4.386e-14
0.1     	0.25    	4.3896e-14
0.1     	0.3     	4.3916e-14
0.1     	0.35    	4.3933e-14
0.1     	0.4     	4.3949e-14
0.1     	0.45    	4.3964e-14
0.1     	0.5     	4.3978e-14
0.1     	0.55    	4.3991e-14
0.1     	0.6     	4.4004e-14
0.1     	0.65    	4.4016e-14
0.1     	0.7     	4.4027e-14
0.15    	0       	5.2514e-16
0.15    	0.05    	2.5835e-13
0.15    	0.1     	2.9593e-13
0.15    	0.15    	3.0147e-13
0.15    	0.2     	3.024e-13
0.15    	0.25    	3.0266e-13
0.15    	0.3     	3.0281e-13
0.15    	0.35    	3.0293e-13
0.15    	0.4     	3.0305e-13
0.15    	0.45    	3.0316e-13
0.15    	0.5     	3.0326e-13
0.15    	0.55    	3.0335e-13
0.15    	0.6     	3.0345e-13
0.15    	0.65    	3.0353e-13
0.15    	0.7     	3.0361e-13
0.2     	0       	4.0462e-15
0.2     	0.05    	1.7753e-12
0.2     	0.1     	2.034e-12
0.2     	0.15    	2.0727e-12
0.2     	0.2     	2.0792e-12
0.2     	0.25    	2.081e-12
