vg      	vd      	ids     
0       	0       	1.9551e-14
0       	0.05    	9.1733e-12
0       	0.1     	1.0516e-11
0       	0.15    	1.072e-11
0       	0.2     	1.0757e-11
0       	0.25    	1.077e-11
0       	0.3     	1.0779e-11
0       	0.35    	1.0787e-11
0       	0.4     	1.0794e-11
0       	0.45    	1.08e-11
0       	0.5     	1.0806e-11
0       	0.55    	1.0812e-11
0       	0.6     	1.0817e-11
0       	0.65    	1.0822e-11
0       	0.7     	1.0827e-11
0.05    	0       	1.1539e-13
0.05    	0.05    	6.3545e-11
0.05    	0.1     	7.2791e-11
0.05    	0.15    	7.4207e-11
0.05    	0.2     	7.4477e-11
0.05    	0.25    	7.4573e-11
0.05    	0.3     	7.4639e-11
0.05    	0.35    	7.4696e-11
0.05    	0.4     	7.4748e-11
0.05    	0.45    	7.4796e-11
0.05    	0.5     	7.484e-11
0.05    	0.55    	7.4881e-11
0.05    	0.6     	7.492e-11
0.05    	0.65    	7.4957e-11
0.05    	0.7     	7.4991e-11
0.1     	0       	8.0039e-13
0.1     	0.05    	4.363e-10
0.1     	0.1     	5.0046e-10
0.1     	0.15    	5.1029e-10
0.1     	0.2     	5.1222e-10
0.1     	0.25    	5.1295e-10
0.1     	0.3     	5.1344e-10
0.1     	0.35    	5.1387e-10
0.1     	0.4     	5.1426e-10
0.1     	0.45    	5.1461e-10
0.1     	0.5     	5.1494e-10
0.1     	0.55    	5.1524e-10
0.1     	0.6     	5.1553e-10
0.1     	0.65    	5.1579e-10
0.1     	0.7     	5.1604e-10
0.15    	0       	5.5717e-12
0.15    	0.05    	2.9676e-09
0.15    	0.1     	3.409e-09
0.15    	0.15    	3.478e-09
0.15    	0.2     	3.4919e-09
0.15    	0.25    	3.4973e-09
0.15    	0.3     	3.5011e-09
0.15    	0.35    	3.5043e-09
0.15    	0.4     	3.5072e-09
0.15    	0.45    	3.5098e-09
0.15    	0.5     	3.5122e-09
0.15    	0.55    	3.5144e-09
0.15    	0.6     	3.5165e-09
0.15    	0.65    	3.5184e-09
0.15    	0.7     	3.5202e-09
0.2     	0       	3.0334e-11
0.2     	0.05    	1.9685e-08
0.2     	0.1     	2.2705e-08
0.2     	0.15    	2.3185e-08
0.2     	0.2     	2.3286e-08
0.2     	0.25    	2.3326e-08
0.2     	0.3     	2.3355e-08
0.2     	0.35    	2.3378e-08
0.2     	0.4     	2.3399e-08
0.2     	0.45    	2.3418e-08
0.2     	0.5     	2.3435e-08
0.2     	0.55    	2.3451e-08
0.2     	0.6     	2.3465e-08
0.2     	0.65    	2.3479e-08
0.2     	0.7     	2.3491e-08
0.25    	0       	1.5219e-10
0.25    	0.05    	1.122e-07
0.25    	0.1     	1.3231e-07
0.25    	0.15    	1.3565e-07
0.25    	0.2     	1.3635e-07
0.25    	0.25    	1.3662e-07
0.25    	0.3     	1.368e-07
0.25    	0.35    	1.3695e-07
0.25    	0.4     	1.3708e-07
0.25    	0.45    	1.3719e-07
0.25    	0.5     	1.3729e-07
0.25    	0.55    	1.3738e-07
0.25    	0.6     	1.3747e-07
0.25    	0.65    	1.3755e-07
0.25    	0.7     	1.3762e-07
0.3     	0       	4.4089e-10
0.3     	0.05    	4.0346e-07
0.3     	0.1     	5.1757e-07
0.3     	0.15    	5.3939e-07
0.3     	0.2     	5.4373e-07
0.3     	0.25    	5.4508e-07
0.3     	0.3     	5.4584e-07
0.3     	0.35    	5.4641e-07
0.3     	0.4     	5.4689e-07
0.3     	0.45    	5.4731e-07
0.3     	0.5     	5.4768e-07
0.3     	0.55    	5.4801e-07
0.3     	0.6     	5.4835e-07
0.3     	0.65    	5.4862e-07
0.3     	0.7     	5.4888e-07
0.35    	0       	7.1803e-10
0.35    	0.05    	7.9248e-07
0.35    	0.1     	1.19e-06
0.35    	0.15    	1.3084e-06
0.35    	0.2     	1.3334e-06
0.35    	0.25    	1.3393e-06
0.35    	0.3     	1.3418e-06
0.35    	0.35    	1.3433e-06
0.35    	0.4     	1.3443e-06
0.35    	0.45    	1.3452e-06
0.35    	0.5     	1.346e-06
0.35    	0.55    	1.3468e-06
0.35    	0.6     	1.3474e-06
0.35    	0.65    	1.348e-06
0.35    	0.7     	1.3485e-06
0.4     	0       	8.9939e-10
0.4     	0.05    	1.0685e-06
0.4     	0.1     	1.8287e-06
0.4     	0.15    	2.211e-06
0.4     	0.2     	2.3351e-06
0.4     	0.25    	2.3653e-06
0.4     	0.3     	2.373e-06
0.4     	0.35    	2.3764e-06
0.4     	0.4     	2.3783e-06
0.4     	0.45    	2.3798e-06
0.4     	0.5     	2.3812e-06
0.4     	0.55    	2.3822e-06
0.4     	0.6     	2.3832e-06
0.4     	0.65    	2.384e-06
0.4     	0.7     	2.3848e-06
0.45    	0       	1.0037e-09
0.45    	0.05    	1.2263e-06
0.45    	0.1     	2.239e-06
0.45    	0.15    	2.9296e-06
0.45    	0.2     	3.2986e-06
0.45    	0.25    	3.426e-06
0.45    	0.3     	3.4614e-06
0.45    	0.35    	3.4716e-06
0.45    	0.4     	3.4756e-06
0.45    	0.45    	3.4782e-06
0.45    	0.5     	3.4799e-06
0.45    	0.55    	3.4813e-06
0.45    	0.6     	3.4826e-06
0.45    	0.65    	3.4836e-06
0.45    	0.7     	3.4845e-06
0.5     	0       	1.023e-09
0.5     	0.05    	1.284e-06
0.5     	0.1     	2.4463e-06
0.5     	0.15    	3.3489e-06
0.5     	0.2     	3.9468e-06
0.5     	0.25    	4.3094e-06
0.5     	0.3     	4.4481e-06
0.5     	0.35    	4.4907e-06
0.5     	0.4     	4.5042e-06
0.5     	0.45    	4.5094e-06
0.5     	0.5     	4.5124e-06
0.5     	0.55    	4.5143e-06
0.5     	0.6     	4.5157e-06
0.5     	0.65    	4.517e-06
0.5     	0.7     	4.5181e-06
0.55    	0       	1.0269e-09
0.55    	0.05    	1.2956e-06
0.55    	0.1     	2.4994e-06
0.55    	0.15    	3.5199e-06
0.55    	0.2     	4.2581e-06
0.55    	0.25    	4.7866e-06
0.55    	0.3     	5.119e-06
0.55    	0.35    	5.2719e-06
0.55    	0.4     	5.332e-06
0.55    	0.45    	5.3523e-06
0.55    	0.5     	5.3603e-06
0.55    	0.55    	5.3641e-06
0.55    	0.6     	5.3664e-06
0.55    	0.65    	5.3681e-06
0.55    	0.7     	5.3694e-06
0.6     	0       	1.0075e-09
0.6     	0.05    	1.3037e-06
0.6     	0.1     	2.5168e-06
0.6     	0.15    	3.5613e-06
0.6     	0.2     	4.3811e-06
0.6     	0.25    	5.0154e-06
0.6     	0.3     	5.4344e-06
0.6     	0.35    	5.7214e-06
0.6     	0.4     	5.8808e-06
0.6     	0.45    	5.953e-06
0.6     	0.5     	5.9822e-06
0.6     	0.55    	5.9945e-06
0.6     	0.6     	6e-06   
0.6     	0.65    	6.0031e-06
0.6     	0.7     	6.0049e-06
0.65    	0       	9.68e-10
0.65    	0.05    	1.3091e-06
0.65    	0.1     	2.5265e-06
0.65    	0.15    	3.5873e-06
0.65    	0.2     	4.4256e-06
0.65    	0.25    	5.0977e-06
0.65    	0.3     	5.5948e-06
0.65    	0.35    	5.9389e-06
0.65    	0.4     	6.176e-06
0.65    	0.45    	6.3238e-06
0.65    	0.5     	6.4031e-06
0.65    	0.55    	6.4427e-06
0.65    	0.6     	6.4604e-06
0.65    	0.65    	6.4685e-06
0.65    	0.7     	6.4725e-06
0.7     	0       	9.1055e-10
0.7     	0.05    	1.315e-06
0.7     	0.1     	2.5358e-06
0.7     	0.15    	3.6097e-06
0.7     	0.2     	4.463e-06
0.7     	0.25    	5.15e-06
0.7     	0.3     	5.6654e-06
0.7     	0.35    	6.0497e-06
0.7     	0.4     	6.3347e-06
0.7     	0.45    	6.539e-06
0.7     	0.5     	6.6645e-06
0.7     	0.55    	6.7455e-06
0.7     	0.6     	6.7918e-06
0.7     	0.65    	6.8165e-06
0.7     	0.7     	6.827e-06
