vg      	vd      	ids     
0       	0       	5.7768e-14
0       	0.05    	4.9287e-12
0       	0.1     	5.7016e-12
0       	0.15    	5.8592e-12
0       	0.2     	5.9239e-12
0       	0.25    	5.9723e-12
0       	0.3     	6.0158e-12
0       	0.35    	6.0564e-12
0       	0.4     	6.0946e-12
0       	0.45    	6.1308e-12
0       	0.5     	6.1653e-12
0       	0.55    	6.1981e-12
0       	0.6     	6.2293e-12
0       	0.65    	6.2591e-12
0       	0.7     	6.2876e-12
0.05    	0       	4.0267e-13
0.05    	0.05    	3.3015e-11
0.05    	0.1     	3.8184e-11
0.05    	0.15    	3.9259e-11
0.05    	0.2     	3.9703e-11
0.05    	0.25    	4.0034e-11
0.05    	0.3     	4.0328e-11
0.05    	0.35    	4.0599e-11
0.05    	0.4     	4.0851e-11
0.05    	0.45    	4.1089e-11
0.05    	0.5     	4.1314e-11
0.05    	0.55    	4.1529e-11
0.05    	0.6     	4.1734e-11
0.05    	0.65    	4.1931e-11
0.05    	0.7     	4.2119e-11
0.1     	0       	3.1866e-12
0.1     	0.05    	2.1346e-10
0.1     	0.1     	2.4805e-10
0.1     	0.15    	2.5521e-10
0.1     	0.2     	2.5817e-10
0.1     	0.25    	2.6034e-10
0.1     	0.3     	2.6226e-10
0.1     	0.35    	2.6402e-10
0.1     	0.4     	2.6564e-10
0.1     	0.45    	2.6715e-10
0.1     	0.5     	2.6858e-10
0.1     	0.55    	2.6995e-10
0.1     	0.6     	2.7125e-10
0.1     	0.65    	2.7251e-10
0.1     	0.7     	2.7372e-10
0.15    	0       	2.3024e-11
0.15    	0.05    	1.354e-09
0.15    	0.1     	1.5772e-09
0.15    	0.15    	1.6246e-09
0.15    	0.2     	1.6436e-09
0.15    	0.25    	1.6575e-09
0.15    	0.3     	1.6696e-09
0.15    	0.35    	1.6807e-09
0.15    	0.4     	1.6909e-09
0.15    	0.45    	1.7003e-09
0.15    	0.5     	1.7092e-09
0.15    	0.55    	1.7177e-09
0.15    	0.6     	1.7258e-09
0.15    	0.65    	1.7336e-09
0.15    	0.7     	1.7412e-09
0.2     	0       	1.4378e-10
0.2     	0.05    	8.4617e-09
0.2     	0.1     	9.8804e-09
0.2     	0.15    	1.0183e-08
0.2     	0.2     	1.0302e-08
0.2     	0.25    	1.0386e-08
