vg      	vd      	ids     
0       	0       	1.814e-13
0       	0.05    	1.0211e-11
0       	0.1     	1.2165e-11
0       	0.15    	1.2887e-11
0       	0.2     	1.3412e-11
0       	0.25    	1.3902e-11
0       	0.3     	1.4382e-11
0       	0.35    	1.4853e-11
0       	0.4     	1.5308e-11
0       	0.45    	1.5735e-11
0       	0.5     	1.6113e-11
0       	0.55    	1.6441e-11
0       	0.6     	1.6736e-11
0       	0.65    	1.7011e-11
0       	0.7     	1.7275e-11
0.05    	0       	1.1332e-12
0.05    	0.05    	6.431e-11
0.05    	0.1     	7.6914e-11
0.05    	0.15    	8.1613e-11
0.05    	0.2     	8.5098e-11
0.05    	0.25    	8.8316e-11
0.05    	0.3     	9.1404e-11
0.05    	0.35    	9.433e-11
0.05    	0.4     	9.6972e-11
0.05    	0.45    	9.925e-11
0.05    	0.5     	1.0125e-10
0.05    	0.55    	1.0309e-10
0.05    	0.6     	1.0484e-10
0.05    	0.65    	1.0653e-10
0.05    	0.7     	1.0818e-10
0.1     	0       	7.6747e-12
0.1     	0.05    	3.9292e-10
0.1     	0.1     	4.7266e-10
0.1     	0.15    	5.0279e-10
0.1     	0.2     	5.2518e-10
0.1     	0.25    	5.454e-10
0.1     	0.3     	5.6363e-10
0.1     	0.35    	5.792e-10
0.1     	0.4     	5.9252e-10
0.1     	0.45    	6.0464e-10
0.1     	0.5     	6.1611e-10
0.1     	0.55    	6.2715e-10
0.1     	0.6     	6.3784e-10
0.1     	0.65    	6.4824e-10
0.1     	0.7     	6.584e-10
0.15    	0       	5.0066e-11
0.15    	0.05    	2.3316e-09
0.15    	0.1     	2.8196e-09
0.15    	0.15    	3.0067e-09
0.15    	0.2     	3.1428e-09
0.15    	0.25    	3.2526e-09
0.15    	0.3     	3.3427e-09
0.15    	0.35    	3.4208e-09
0.15    	0.4     	3.4932e-09
0.15    	0.45    	3.5626e-09
0.15    	0.5     	3.63e-09
0.15    	0.55    	3.6958e-09
0.15    	0.6     	3.7601e-09
0.15    	0.65    	3.8228e-09
0.15    	0.7     	3.884e-09
0.2     	0       	2.931e-10
0.2     	0.05    	1.339e-08
0.2     	0.1     	1.6276e-08
0.2     	0.15    	1.7354e-08
0.2     	0.2     	1.8012e-08
0.2     	0.25    	1.8533e-08
0.2     	0.3     	1.8985e-08
0.2     	0.35    	1.9412e-08
0.2     	0.4     	1.9819e-08
0.2     	0.45    	2.0213e-08
0.2     	0.5     	2.0597e-08
0.2     	0.55    	2.0972e-08
0.2     	0.6     	2.1341e-08
0.2     	0.65    	2.1701e-08
0.2     	0.7     	2.2054e-08
0.25    	0       	1.4471e-09
0.25    	0.05    	6.9478e-08
0.25    	0.1     	8.5114e-08
0.25    	0.15    	9.0052e-08
0.25    	0.2     	9.2891e-08
0.25    	0.25    	9.5282e-08
0.25    	0.3     	9.7476e-08
0.25    	0.35    	9.9611e-08
0.25    	0.4     	1.016e-07
0.25    	0.45    	1.0353e-07
0.25    	0.5     	1.054e-07
0.25    	0.55    	1.0722e-07
0.25    	0.6     	1.0899e-07
0.25    	0.65    	1.1072e-07
0.25    	0.7     	1.124e-07
0.3     	0       	5.0002e-09
0.3     	0.05    	2.7253e-07
0.3     	0.1     	3.4344e-07
0.3     	0.15    	3.6368e-07
0.3     	0.2     	3.7397e-07
0.3     	0.25    	3.8207e-07
