vg      	vd      	ids     
0       	0       	5.4669e-12
0       	0.05    	5.7434e-10
0       	0.1     	6.6512e-10
0       	0.15    	6.8152e-10
0       	0.2     	6.8633e-10
0       	0.25    	6.8923e-10
0       	0.3     	6.9168e-10
0       	0.35    	6.939e-10
0       	0.4     	6.9595e-10
0       	0.45    	6.9786e-10
0       	0.5     	6.9964e-10
0       	0.55    	7.0132e-10
0       	0.6     	7.0291e-10
0       	0.65    	7.0443e-10
0       	0.7     	7.0589e-10
0.05    	0       	3.5776e-11
0.05    	0.05    	3.6502e-09
0.05    	0.1     	4.2355e-09
0.05    	0.15    	4.3433e-09
0.05    	0.2     	4.3753e-09
0.05    	0.25    	4.3944e-09
0.05    	0.3     	4.4103e-09
0.05    	0.35    	4.4247e-09
0.05    	0.4     	4.438e-09
0.05    	0.45    	4.4502e-09
0.05    	0.5     	4.4616e-09
0.05    	0.55    	4.4722e-09
0.05    	0.6     	4.4822e-09
0.05    	0.65    	4.4916e-09
0.05    	0.7     	4.5007e-09
0.1     	0       	2.2648e-10
0.1     	0.05    	2.2739e-08
0.1     	0.1     	2.6468e-08
0.1     	0.15    	2.7164e-08
0.1     	0.2     	2.7371e-08
0.1     	0.25    	2.7492e-08
0.1     	0.3     	2.7591e-08
0.1     	0.35    	2.768e-08
0.1     	0.4     	2.7762e-08
0.1     	0.45    	2.7837e-08
0.1     	0.5     	2.7906e-08
0.1     	0.55    	2.797e-08
0.1     	0.6     	2.803e-08
0.1     	0.65    	2.8086e-08
0.1     	0.7     	2.8139e-08
0.15    	0       	1.2485e-09
0.15    	0.05    	1.3063e-07
0.15    	0.1     	1.5385e-07
0.15    	0.15    	1.5823e-07
0.15    	0.2     	1.5947e-07
0.15    	0.25    	1.6015e-07
0.15    	0.3     	1.6069e-07
0.15    	0.35    	1.6116e-07
0.15    	0.4     	1.6159e-07
0.15    	0.45    	1.6198e-07
0.15    	0.5     	1.6234e-07
0.15    	0.55    	1.6267e-07
0.15    	0.6     	1.6298e-07
0.15    	0.65    	1.6326e-07
0.15    	0.7     	1.6353e-07
0.2     	0       	4.6594e-09
0.2     	0.05    	5.5948e-07
0.2     	0.1     	6.8596e-07
0.2     	0.15    	7.1063e-07
0.2     	0.2     	7.169e-07
0.2     	0.25    	7.1977e-07
0.2     	0.3     	7.2184e-07
0.2     	0.35    	7.2359e-07
0.2     	0.4     	7.2513e-07
0.2     	0.45    	7.2653e-07
0.2     	0.5     	7.2779e-07
0.2     	0.55    	7.2894e-07
0.2     	0.6     	7.2999e-07
0.2     	0.65    	7.3096e-07
0.2     	0.7     	7.3186e-07
0.25    	0       	1.0364e-08
0.25    	0.05    	1.4754e-06
0.25    	0.1     	1.9453e-06
0.25    	0.15    	2.0487e-06
0.25    	0.2     	2.0731e-06
0.25    	0.25    	2.082e-06
0.25    	0.3     	2.0875e-06
0.25    	0.35    	2.0918e-06
0.25    	0.4     	2.0955e-06
0.25    	0.45    	2.0988e-06
0.25    	0.5     	2.1017e-06
0.25    	0.55    	2.1043e-06
