vg      	vd      	ids     
0       	0       	3.4442e-19
0       	0.05    	9.1078e-16
0       	0.1     	1.0437e-15
0       	0.15    	1.0637e-15
0       	0.2     	1.0672e-15
0       	0.25    	1.0684e-15
0       	0.3     	1.0692e-15
0       	0.35    	1.0698e-15
0       	0.4     	1.0705e-15
0       	0.45    	1.0711e-15
0       	0.5     	1.0716e-15
0       	0.55    	1.0721e-15
0       	0.6     	1.0726e-15
0       	0.65    	1.0731e-15
0       	0.7     	1.0735e-15
0.05    	0       	2.2719e-18
0.05    	0.05    	6.3013e-15
0.05    	0.1     	7.2172e-15
0.05    	0.15    	7.3557e-15
0.05    	0.2     	7.3808e-15
0.05    	0.25    	7.3892e-15
0.05    	0.3     	7.3949e-15
0.05    	0.35    	7.3998e-15
0.05    	0.4     	7.4044e-15
0.05    	0.45    	7.4087e-15
0.05    	0.5     	7.4128e-15
0.05    	0.55    	7.4166e-15
0.05    	0.6     	7.4202e-15
0.05    	0.65    	7.4236e-15
0.05    	0.7     	7.4267e-15
0.1     	0       	1.5596e-17
0.1     	0.05    	4.3542e-14
0.1     	0.1     	4.9883e-14
0.1     	0.15    	5.0841e-14
0.1     	0.2     	5.1018e-14
0.1     	0.25    	5.1079e-14
0.1     	0.3     	5.1121e-14
0.1     	0.35    	5.1157e-14
0.1     	0.4     	5.1191e-14
0.1     	0.45    	5.1223e-14
0.1     	0.5     	5.1253e-14
0.1     	0.55    	5.1281e-14
0.1     	0.6     	5.1307e-14
0.1     	0.65    	5.1332e-14
0.1     	0.7     	5.1355e-14
0.15    	0       	1.0843e-16
0.15    	0.05    	3.0072e-13
0.15    	0.1     	3.4457e-13
0.15    	0.15    	3.5123e-13
0.15    	0.2     	3.5248e-13
0.15    	0.25    	3.5293e-13
0.15    	0.3     	3.5324e-13
0.15    	0.35    	3.5351e-13
0.15    	0.4     	3.5376e-13
0.15    	0.45    	3.5399e-13
0.15    	0.5     	3.5421e-13
0.15    	0.55    	3.5441e-13
0.15    	0.6     	3.546e-13
0.15    	0.65    	3.5478e-13
0.15    	0.7     	3.5496e-13
0.2     	0       	9.5977e-16
0.2     	0.05    	2.0681e-12
0.2     	0.1     	2.3712e-12
0.2     	0.15    	2.4175e-12
0.2     	0.2     	2.4264e-12
0.2     	0.25    	2.4296e-12
0.2     	0.3     	2.4319e-12
0.2     	0.35    	2.4339e-12
0.2     	0.4     	2.4358e-12
0.2     	0.45    	2.4375e-12
0.2     	0.5     	2.4391e-12
0.2     	0.55    	2.4406e-12
0.2     	0.6     	2.442e-12
0.2     	0.65    	2.4433e-12
0.2     	0.7     	2.4445e-12
0.25    	0       	6.9269e-15
0.25    	0.05    	1.4277e-11
0.25    	0.1     	1.6364e-11
0.25    	0.15    	1.6686e-11
0.25    	0.2     	1.675e-11
0.25    	0.25    	1.6774e-11
0.25    	0.3     	1.6791e-11
0.25    	0.35    	1.6806e-11
0.25    	0.4     	1.682e-11
0.25    	0.45    	1.6833e-11
0.25    	0.5     	1.6844e-11
0.25    	0.55    	1.6855e-11
0.25    	0.6     	1.6866e-11
0.25    	0.65    	1.6875e-11
0.25    	0.7     	1.6884e-11
0.3     	0       	5.2117e-14
0.3     	0.05    	9.8357e-11
0.3     	0.1     	1.1279e-10
0.3     	0.15    	1.1503e-10
0.3     	0.2     	1.1548e-10
0.3     	0.25    	1.1566e-10
0.3     	0.3     	1.1579e-10
0.3     	0.35    	1.1591e-10
0.3     	0.4     	1.1601e-10
0.3     	0.45    	1.161e-10
