vg      	vd      	ids     
0       	0       	6.372e-18
0       	0.05    	7.1412e-16
0       	0.1     	8.1649e-16
0       	0.15    	8.3168e-16
0       	0.2     	8.3423e-16
0       	0.25    	8.3492e-16
0       	0.3     	8.3532e-16
0       	0.35    	8.3566e-16
0       	0.4     	8.3598e-16
0       	0.45    	8.3627e-16
0       	0.5     	8.3655e-16
0       	0.55    	8.3682e-16
0       	0.6     	8.3708e-16
0       	0.65    	8.3732e-16
0       	0.7     	8.3756e-16
0.05    	0       	4.641e-17
0.05    	0.05    	4.9566e-15
0.05    	0.1     	5.666e-15
0.05    	0.15    	5.7711e-15
0.05    	0.2     	5.7889e-15
0.05    	0.25    	5.7938e-15
0.05    	0.3     	5.7968e-15
0.05    	0.35    	5.7993e-15
0.05    	0.4     	5.8016e-15
0.05    	0.45    	5.8038e-15
0.05    	0.5     	5.8058e-15
0.05    	0.55    	5.8078e-15
0.05    	0.6     	5.8096e-15
0.05    	0.65    	5.8114e-15
0.05    	0.7     	5.8131e-15
0.1     	0       	3.5886e-16
0.1     	0.05    	3.4329e-14
0.1     	0.1     	3.9255e-14
0.1     	0.15    	3.9985e-14
0.1     	0.2     	4.0109e-14
0.1     	0.25    	4.0145e-14
0.1     	0.3     	4.0166e-14
0.1     	0.35    	4.0185e-14
0.1     	0.4     	4.0202e-14
0.1     	0.45    	4.0218e-14
0.1     	0.5     	4.0233e-14
0.1     	0.55    	4.0247e-14
0.1     	0.6     	4.0261e-14
0.1     	0.65    	4.0274e-14
0.1     	0.7     	4.0286e-14
0.15    	0       	2.9634e-15
0.15    	0.05    	2.3554e-13
0.15    	0.1     	2.6962e-13
0.15    	0.15    	2.7471e-13
0.15    	0.2     	2.7558e-13
0.15    	0.25    	2.7584e-13
0.15    	0.3     	2.76e-13
0.15    	0.35    	2.7613e-13
0.15    	0.4     	2.7626e-13
0.15    	0.45    	2.7638e-13
0.15    	0.5     	2.7649e-13
0.15    	0.55    	2.7659e-13
0.15    	0.6     	2.7669e-13
0.15    	0.65    	2.7678e-13
0.15    	0.7     	2.7687e-13
0.2     	0       	1.7496e-14
0.2     	0.05    	1.645e-12
0.2     	0.1     	1.8785e-12
0.2     	0.15    	1.9138e-12
0.2     	0.2     	1.92e-12
0.2     	0.25    	1.9219e-12
0.2     	0.3     	1.9231e-12
0.2     	0.35    	1.9241e-12
0.2     	0.4     	1.925e-12
0.2     	0.45    	1.9259e-12
0.2     	0.5     	1.9267e-12
0.2     	0.55    	1.9275e-12
0.2     	0.6     	1.9282e-12
0.2     	0.65    	1.9289e-12
0.2     	0.7     	1.9295e-12
0.25    	0       	1.0836e-13
0.25    	0.05    	1.1224e-11
0.25    	0.1     	1.2859e-11
0.25    	0.15    	1.3101e-11
0.25    	0.2     	1.3145e-11
0.25    	0.25    	1.3159e-11
0.25    	0.3     	1.3168e-11
0.25    	0.35    	1.3176e-11
0.25    	0.4     	1.3182e-11
0.25    	0.45    	1.3189e-11
0.25    	0.5     	1.3195e-11
0.25    	0.55    	1.32e-11
0.25    	0.6     	1.3206e-11
