vg      	vd      	ids     
0       	0       	3.2848e-12
0       	0.05    	1.7109e-09
0       	0.1     	1.9877e-09
0       	0.15    	2.0488e-09
0       	0.2     	2.0761e-09
0       	0.25    	2.0969e-09
0       	0.3     	2.1153e-09
0       	0.35    	2.1321e-09
0       	0.4     	2.1475e-09
0       	0.45    	2.1617e-09
0       	0.5     	2.1746e-09
0       	0.55    	2.1866e-09
0       	0.6     	2.1976e-09
0       	0.65    	2.2079e-09
0       	0.7     	2.2175e-09
0.05    	0       	2.1812e-11
0.05    	0.05    	1.1259e-08
0.05    	0.1     	1.3106e-08
0.05    	0.15    	1.3521e-08
0.05    	0.2     	1.3705e-08
0.05    	0.25    	1.3839e-08
0.05    	0.3     	1.3954e-08
0.05    	0.35    	1.4055e-08
0.05    	0.4     	1.4145e-08
0.05    	0.45    	1.4226e-08
0.05    	0.5     	1.43e-08
0.05    	0.55    	1.4369e-08
0.05    	0.6     	1.4433e-08
0.05    	0.65    	1.4493e-08
0.05    	0.7     	1.455e-08
0.1     	0       	1.329e-10
0.1     	0.05    	6.9564e-08
0.1     	0.1     	8.1638e-08
0.1     	0.15    	8.4287e-08
0.1     	0.2     	8.5353e-08
0.1     	0.25    	8.6078e-08
0.1     	0.3     	8.6675e-08
0.1     	0.35    	8.7198e-08
0.1     	0.4     	8.7669e-08
0.1     	0.45    	8.81e-08
0.1     	0.5     	8.8501e-08
0.1     	0.55    	8.8877e-08
0.1     	0.6     	8.9232e-08
0.1     	0.65    	8.957e-08
0.1     	0.7     	8.9893e-08
0.15    	0       	5.8771e-10
0.15    	0.05    	3.439e-07
0.15    	0.1     	4.1573e-07
0.15    	0.15    	4.3059e-07
0.15    	0.2     	4.3555e-07
0.15    	0.25    	4.3855e-07
0.15    	0.3     	4.4096e-07
0.15    	0.35    	4.4307e-07
0.15    	0.4     	4.4498e-07
0.15    	0.45    	4.4672e-07
0.15    	0.5     	4.4833e-07
0.15    	0.55    	4.4984e-07
0.15    	0.6     	4.5126e-07
0.15    	0.65    	4.5259e-07
0.15    	0.7     	4.5386e-07
0.2     	0       	1.4701e-09
0.2     	0.05    	1.0542e-06
0.2     	0.1     	1.3831e-06
0.2     	0.15    	1.4559e-06
0.2     	0.2     	1.4746e-06
0.2     	0.25    	1.4827e-06
0.2     	0.3     	1.4883e-06
0.2     	0.35    	1.4934e-06
0.2     	0.4     	1.4972e-06
0.2     	0.45    	1.5006e-06
0.2     	0.5     	1.5037e-06
0.2     	0.55    	1.5065e-06
0.2     	0.6     	1.5091e-06
0.2     	0.65    	1.5115e-06
0.2     	0.7     	1.5138e-06
0.25    	0       	2.3531e-09
0.25    	0.05    	1.98e-06
0.25    	0.1     	2.9376e-06
0.25    	0.15    	3.2321e-06
0.25    	0.2     	3.3012e-06
0.25    	0.25    	3.3234e-06
0.25    	0.3     	3.3334e-06
0.25    	0.35    	3.3404e-06
0.25    	0.4     	3.346e-06
0.25    	0.45    	3.3509e-06
0.25    	0.5     	3.3557e-06
0.25    	0.55    	3.3596e-06
0.25    	0.6     	3.3631e-06
0.25    	0.65    	3.3663e-06
0.25    	0.7     	3.3693e-06
0.3     	0       	3.0808e-09
0.3     	0.05    	2.7744e-06
0.3     	0.1     	4.5812e-06
0.3     	0.15    	5.4189e-06
0.3     	0.2     	5.6636e-06
0.3     	0.25    	5.7263e-06
0.3     	0.3     	5.7475e-06
0.3     	0.35    	5.7596e-06
0.3     	0.4     	5.7673e-06
0.3     	0.45    	5.7736e-06
0.3     	0.5     	5.7789e-06
0.3     	0.55    	5.784e-06
0.3     	0.6     	5.7882e-06
0.3     	0.65    	5.7919e-06
0.3     	0.7     	5.7954e-06
0.35    	0       	3.6569e-09
0.35    	0.05    	3.3543e-06
0.35    	0.1     	5.9195e-06
0.35    	0.15    	7.5314e-06
0.35    	0.2     	8.2066e-06
0.35    	0.25    	8.4173e-06
0.35    	0.3     	8.4786e-06
0.35    	0.35    	8.5002e-06
0.35    	0.4     	8.5118e-06
0.35    	0.45    	8.5207e-06
0.35    	0.5     	8.5272e-06
