vg      	vd      	ids     
0       	0       	4.4344e-12
0       	0.05    	4.0164e-10
0       	0.1     	5.0415e-10
0       	0.15    	5.5871e-10
0       	0.2     	6.0648e-10
0       	0.25    	6.5226e-10
0       	0.3     	6.9096e-10
0       	0.35    	7.2395e-10
0       	0.4     	7.555e-10
0       	0.45    	7.867e-10
0       	0.5     	8.1789e-10
0       	0.55    	8.4927e-10
0       	0.6     	8.8098e-10
0       	0.65    	9.1309e-10
0       	0.7     	9.4559e-10
0.05    	0       	2.448e-11
0.05    	0.05    	2.178e-09
0.05    	0.1     	2.7459e-09
0.05    	0.15    	3.0506e-09
0.05    	0.2     	3.3059e-09
0.05    	0.25    	3.5139e-09
0.05    	0.3     	3.6925e-09
0.05    	0.35    	3.8654e-09
0.05    	0.4     	4.0368e-09
0.05    	0.45    	4.2077e-09
0.05    	0.5     	4.3786e-09
0.05    	0.55    	4.5501e-09
0.05    	0.6     	4.723e-09
0.05    	0.65    	4.8978e-09
0.05    	0.7     	5.0748e-09
0.1     	0       	1.2734e-10
0.1     	0.05    	1.138e-08
0.1     	0.1     	1.4455e-08
0.1     	0.15    	1.6033e-08
0.1     	0.2     	1.7123e-08
0.1     	0.25    	1.8042e-08
0.1     	0.3     	1.8937e-08
0.1     	0.35    	1.983e-08
0.1     	0.4     	2.0725e-08
0.1     	0.45    	2.162e-08
0.1     	0.5     	2.2514e-08
0.1     	0.55    	2.3409e-08
0.1     	0.6     	2.4306e-08
0.1     	0.65    	2.521e-08
0.1     	0.7     	2.6122e-08
0.15    	0       	5.615e-10
0.15    	0.05    	5.5744e-08
0.15    	0.1     	7.1145e-08
0.15    	0.15    	7.7588e-08
0.15    	0.2     	8.2116e-08
0.15    	0.25    	8.632e-08
0.15    	0.3     	9.0474e-08
0.15    	0.35    	9.4635e-08
0.15    	0.4     	9.8804e-08
0.15    	0.45    	1.0297e-07
0.15    	0.5     	1.0711e-07
0.15    	0.55    	1.1123e-07
0.15    	0.6     	1.1532e-07
0.15    	0.65    	1.1937e-07
0.15    	0.7     	1.2338e-07
0.2     	0       	2.0178e-09
0.2     	0.05    	2.2551e-07
0.2     	0.1     	2.8867e-07
0.2     	0.15    	3.129e-07
0.2     	0.2     	3.2964e-07
0.2     	0.25    	3.4472e-07
0.2     	0.3     	3.5929e-07
0.2     	0.35    	3.7354e-07
0.2     	0.4     	3.8737e-07
0.2     	0.45    	4.0033e-07
0.2     	0.5     	4.1175e-07
0.2     	0.55    	4.2152e-07
0.2     	0.6     	4.3028e-07
0.2     	0.65    	4.3848e-07
0.2     	0.7     	4.4636e-07
0.25    	0       	4.7779e-09
0.25    	0.05    	6.428e-07
0.25    	0.1     	8.5186e-07
0.25    	0.15    	9.2448e-07
0.25    	0.2     	9.6578e-07
0.25    	0.25    	9.9757e-07
0.25    	0.3     	1.0234e-06
0.25    	0.35    	1.0452e-06
0.25    	0.4     	1.065e-06
0.25    	0.45    	1.0836e-06
0.25    	0.5     	1.1015e-06
0.25    	0.55    	1.1186e-06
0.25    	0.6     	1.1351e-06
0.25    	0.65    	1.151e-06
0.25    	0.7     	1.1665e-06
0.3     	0       	7.9185e-09
0.3     	0.05    	1.2801e-06
0.3     	0.1     	1.7945e-06
0.3     	0.15    	1.958e-06
0.3     	0.2     	2.0249e-06
0.3     	0.25    	2.0664e-06
0.3     	0.3     	2.1002e-06
0.3     	0.35    	2.1307e-06
0.3     	0.4     	2.1593e-06
0.3     	0.45    	2.1866e-06
0.3     	0.5     	2.2128e-06
0.3     	0.55    	2.2379e-06
0.3     	0.6     	2.2619e-06
0.3     	0.65    	2.2849e-06
0.3     	0.7     	2.307e-06
0.35    	0       	1.0833e-08
0.35    	0.05    	1.9909e-06
0.35    	0.1     	2.9695e-06
0.35    	0.15    	3.2893e-06
0.35    	0.2     	3.3996e-06
0.35    	0.25    	3.4639e-06
0.35    	0.3     	3.5078e-06
0.35    	0.35    	3.5459e-06
0.35    	0.4     	3.5808e-06
0.35    	0.45    	3.6133e-06
0.35    	0.5     	3.6436e-06
0.35    	0.55    	3.6717e-06
0.35    	0.6     	3.6976e-06
0.35    	0.65    	3.7215e-06
0.35    	0.7     	3.7434e-06
0.4     	0       	1.3324e-08
0.4     	0.05    	2.6753e-06
0.4     	0.1     	4.2287e-06
0.4     	0.15    	4.8013e-06
0.4     	0.2     	4.995e-06
0.4     	0.25    	5.0769e-06
0.4     	0.3     	5.1295e-06
0.4     	0.35    	5.1765e-06
0.4     	0.4     	5.2132e-06
0.4     	0.45    	5.2457e-06
0.4     	0.5     	5.2752e-06
0.4     	0.55    	5.3023e-06
0.4     	0.6     	5.3273e-06
0.4     	0.65    	5.3505e-06
0.4     	0.7     	5.3723e-06
0.45    	0       	1.5453e-08
0.45    	0.05    	3.301e-06
0.45    	0.1     	5.4753e-06
0.45    	0.15    	6.4047e-06
0.45    	0.2     	6.7194e-06
0.45    	0.25    	6.8434e-06
0.45    	0.3     	6.906e-06
0.45    	0.35    	6.9508e-06
0.45    	0.4     	6.9881e-06
0.45    	0.45    	7.0212e-06
0.45    	0.5     	7.0512e-06
0.45    	0.55    	7.0822e-06
0.45    	0.6     	7.1084e-06
0.45    	0.65    	7.1326e-06
0.45    	0.7     	7.1554e-06
0.5     	0       	1.737e-08
0.5     	0.05    	3.8676e-06
0.5     	0.1     	6.6583e-06
0.5     	0.15    	8.0365e-06
0.5     	0.2     	8.5611e-06
0.5     	0.25    	8.7129e-06
0.5     	0.3     	8.7959e-06
0.5     	0.35    	8.8457e-06
0.5     	0.4     	8.8854e-06
0.5     	0.45    	8.9185e-06
0.5     	0.5     	8.9509e-06
0.5     	0.55    	8.9917e-06
0.5     	0.6     	9.0071e-06
0.5     	0.65    	9.0298e-06
0.5     	0.7     	9.0538e-06
0.55    	0       	1.8969e-08
0.55    	0.05    	4.4015e-06
0.55    	0.1     	7.7196e-06
0.55    	0.15    	9.6464e-06
0.55    	0.2     	1.0418e-05
0.55    	0.25    	1.0658e-05
0.55    	0.3     	1.0788e-05
0.55    	0.35    	1.0831e-05
0.55    	0.4     	1.0886e-05
0.55    	0.45    	1.0909e-05
0.55    	0.5     	1.0949e-05
0.55    	0.55    	1.0966e-05
0.55    	0.6     	1.1003e-05
0.55    	0.65    	1.1016e-05
0.55    	0.7     	1.1049e-05
0.6     	0       	2.0376e-08
0.6     	0.05    	4.8721e-06
0.6     	0.1     	8.7224e-06
0.6     	0.15    	1.1157e-05
0.6     	0.2     	1.2251e-05
0.6     	0.25    	1.2673e-05
0.6     	0.3     	1.2825e-05
0.6     	0.35    	1.2892e-05
0.6     	0.4     	1.2919e-05
0.6     	0.45    	1.2958e-05
0.6     	0.5     	1.2995e-05
0.6     	0.55    	1.3022e-05
0.6     	0.6     	1.305e-05
0.6     	0.65    	1.3072e-05
0.6     	0.7     	1.3092e-05
0.65    	0       	2.1642e-08
0.65    	0.05    	5.2909e-06
0.65    	0.1     	9.632e-06
0.65    	0.15    	1.2587e-05
