vg      	vd      	ids     
0       	0       	6.9488e-20
0       	0.05    	9.9414e-16
0       	0.1     	1.14e-15
0       	0.15    	1.1618e-15
0       	0.2     	1.1651e-15
0       	0.25    	1.1656e-15
0       	0.3     	1.1657e-15
0       	0.35    	1.1657e-15
0       	0.4     	1.1657e-15
0       	0.45    	1.1657e-15
0       	0.5     	1.1657e-15
0       	0.55    	1.1657e-15
0       	0.6     	1.1657e-15
0       	0.65    	1.1657e-15
0       	0.7     	1.1657e-15
0.05    	0       	9.683e-19
0.05    	0.05    	6.796e-15
0.05    	0.1     	7.7989e-15
0.05    	0.15    	7.9523e-15
0.05    	0.2     	7.9782e-15
0.05    	0.25    	7.983e-15
0.05    	0.3     	7.9838e-15
0.05    	0.35    	7.9839e-15
0.05    	0.4     	7.9839e-15
0.05    	0.45    	7.984e-15
0.05    	0.5     	7.984e-15
0.05    	0.55    	7.984e-15
0.05    	0.6     	7.984e-15
0.05    	0.65    	7.984e-15
0.05    	0.7     	7.984e-15
0.1     	0       	4.3377e-18
0.1     	0.05    	4.6822e-14
0.1     	0.1     	5.3688e-14
0.1     	0.15    	5.4754e-14
0.1     	0.2     	5.4959e-14
0.1     	0.25    	5.5013e-14
0.1     	0.3     	5.5029e-14
0.1     	0.35    	5.5031e-14
0.1     	0.4     	5.5031e-14
0.1     	0.45    	5.5032e-14
0.1     	0.5     	5.5032e-14
0.1     	0.55    	5.5032e-14
0.1     	0.6     	5.5032e-14
0.1     	0.65    	5.5032e-14
0.1     	0.7     	5.5032e-14
0.15    	0       	2.1195e-17
0.15    	0.05    	3.2217e-13
0.15    	0.1     	3.6952e-13
0.15    	0.15    	3.769e-13
0.15    	0.2     	3.7841e-13
0.15    	0.25    	3.7897e-13
0.15    	0.3     	3.7921e-13
0.15    	0.35    	3.793e-13
0.15    	0.4     	3.7931e-13
0.15    	0.45    	3.7931e-13
0.15    	0.5     	3.7932e-13
0.15    	0.55    	3.7932e-13
0.15    	0.6     	3.7932e-13
0.15    	0.65    	3.7932e-13
0.15    	0.7     	3.7932e-13
0.2     	0       	4.3953e-16
0.2     	0.05    	2.2066e-12
0.2     	0.1     	2.5328e-12
0.2     	0.15    	2.5841e-12
0.2     	0.2     	2.595e-12
0.2     	0.25    	2.5996e-12
0.2     	0.3     	2.6025e-12
0.2     	0.35    	2.604e-12
0.2     	0.4     	2.6045e-12
0.2     	0.45    	2.6046e-12
0.2     	0.5     	2.6046e-12
0.2     	0.55    	2.6047e-12
0.2     	0.6     	2.6047e-12
0.2     	0.65    	2.6047e-12
0.2     	0.7     	2.6047e-12
0.25    	0       	3.0314e-15
0.25    	0.05    	1.5193e-11
0.25    	0.1     	1.7431e-11
0.25    	0.15    	1.7787e-11
0.25    	0.2     	1.7866e-11
0.25    	0.25    	1.7901e-11
0.25    	0.3     	1.7926e-11
0.25    	0.35    	1.7944e-11
0.25    	0.4     	1.7955e-11
0.25    	0.45    	1.7958e-11
0.25    	0.5     	1.7959e-11
0.25    	0.55    	1.7959e-11
0.25    	0.6     	1.7959e-11
0.25    	0.65    	1.7959e-11
0.25    	0.7     	1.7959e-11
0.3     	0       	2.4694e-14
0.3     	0.05    	1.0435e-10
0.3     	0.1     	1.1979e-10
0.3     	0.15    	1.2226e-10
0.3     	0.2     	1.2283e-10
0.3     	0.25    	1.2309e-10
0.3     	0.3     	1.2329e-10
0.3     	0.35    	1.2344e-10
0.3     	0.4     	1.2357e-10
0.3     	0.45    	1.2364e-10
0.3     	0.5     	1.2366e-10
0.3     	0.55    	1.2366e-10
0.3     	0.6     	1.2366e-10
0.3     	0.65    	1.2367e-10
0.3     	0.7     	1.2367e-10
0.35    	0       	3.9956e-13
0.35    	0.05    	7.1031e-10
0.35    	0.1     	8.1666e-10
0.35    	0.15    	8.3394e-10
0.35    	0.2     	8.3803e-10
0.35    	0.25    	8.3998e-10
0.35    	0.3     	8.4145e-10
0.35    	0.35    	8.4268e-10
0.35    	0.4     	8.4371e-10
0.35    	0.45    	8.4451e-10
0.35    	0.5     	8.4495e-10
0.35    	0.55    	8.4511e-10
0.35    	0.6     	8.4514e-10
0.35    	0.65    	8.4514e-10
0.35    	0.7     	8.4515e-10
0.4     	0       	2.2856e-12
0.4     	0.05    	4.7843e-09
0.4     	0.1     	5.5104e-09
0.4     	0.15    	5.6313e-09
0.4     	0.2     	5.6608e-09
0.4     	0.25    	5.675e-09
0.4     	0.3     	5.6857e-09
0.4     	0.35    	5.6947e-09
0.4     	0.4     	5.7024e-09
0.4     	0.45    	5.7091e-09
0.4     	0.5     	5.714e-09
0.4     	0.55    	5.7167e-09
0.4     	0.6     	5.7177e-09
0.4     	0.65    	5.7179e-09
0.4     	0.7     	5.7179e-09
0.45    	0       	5.7226e-12
0.45    	0.05    	2.9341e-08
0.45    	0.1     	3.4268e-08
0.45    	0.15    	3.5106e-08
0.45    	0.2     	3.5308e-08
0.45    	0.25    	3.5402e-08
0.45    	0.3     	3.547e-08
0.45    	0.35    	3.5526e-08
0.45    	0.4     	3.5574e-08
0.45    	0.45    	3.5615e-08
0.45    	0.5     	3.5649e-08
0.45    	0.55    	3.5675e-08
0.45    	0.6     	3.5688e-08
0.45    	0.65    	3.5693e-08
0.45    	0.7     	3.5693e-08
0.5     	0       	1.5127e-11
0.5     	0.05    	1.2654e-07
0.5     	0.1     	1.5726e-07
0.5     	0.15    	1.6302e-07
0.5     	0.2     	1.6434e-07
0.5     	0.25    	1.6481e-07
0.5     	0.3     	1.651e-07
0.5     	0.35    	1.6533e-07
0.5     	0.4     	1.6552e-07
0.5     	0.45    	1.6568e-07
0.5     	0.5     	1.6581e-07
0.5     	0.55    	1.6593e-07
0.5     	0.6     	1.66e-07
0.5     	0.65    	1.6602e-07
0.5     	0.7     	1.6603e-07
0.55    	0       	3.1402e-11
0.55    	0.05    	2.9051e-07
0.55    	0.1     	4.2238e-07
0.55    	0.15    	4.5848e-07
0.55    	0.2     	4.6615e-07
0.55    	0.25    	4.6826e-07
0.55    	0.3     	4.6928e-07
0.55    	0.35    	4.6988e-07
0.55    	0.4     	4.7034e-07
0.55    	0.45    	4.707e-07
0.55    	0.5     	4.7102e-07
0.55    	0.55    	4.7124e-07
0.55    	0.6     	4.7136e-07
0.55    	0.65    	4.7142e-07
0.55    	0.7     	4.7143e-07
