vg      	vd      	ids     
0       	0       	1.3941e-13
0       	0.05    	3.2579e-12
0       	0.1     	3.7236e-12
0       	0.15    	3.7948e-12
0       	0.2     	3.8073e-12
0       	0.25    	3.8113e-12
0       	0.3     	3.8138e-12
0       	0.35    	3.8159e-12
0       	0.4     	3.8179e-12
0       	0.45    	3.8197e-12
0       	0.5     	3.8214e-12
0       	0.55    	3.823e-12
0       	0.6     	3.8246e-12
0       	0.65    	3.826e-12
0       	0.7     	3.8274e-12
0.05    	0       	8.9365e-13
0.05    	0.05    	2.2182e-11
0.05    	0.1     	2.5335e-11
0.05    	0.15    	2.582e-11
0.05    	0.2     	2.5909e-11
0.05    	0.25    	2.5938e-11
0.05    	0.3     	2.5956e-11
0.05    	0.35    	2.5972e-11
0.05    	0.4     	2.5986e-11
0.05    	0.45    	2.6e-11 
0.05    	0.5     	2.6012e-11
0.05    	0.55    	2.6024e-11
0.05    	0.6     	2.6035e-11
0.05    	0.65    	2.6045e-11
0.05    	0.7     	2.6055e-11
0.1     	0       	5.7542e-12
0.1     	0.05    	1.5244e-10
0.1     	0.1     	1.7398e-10
0.1     	0.15    	1.7729e-10
0.1     	0.2     	1.7791e-10
0.1     	0.25    	1.7812e-10
0.1     	0.3     	1.7826e-10
0.1     	0.35    	1.7838e-10
0.1     	0.4     	1.7848e-10
0.1     	0.45    	1.7858e-10
0.1     	0.5     	1.7867e-10
0.1     	0.55    	1.7876e-10
0.1     	0.6     	1.7883e-10
0.1     	0.65    	1.7891e-10
0.1     	0.7     	1.7898e-10
0.15    	0       	3.778e-11
0.15    	0.05    	1.0362e-09
0.15    	0.1     	1.1849e-09
0.15    	0.15    	1.2077e-09
0.15    	0.2     	1.212e-09
0.15    	0.25    	1.2136e-09
0.15    	0.3     	1.2146e-09
0.15    	0.35    	1.2155e-09
0.15    	0.4     	1.2163e-09
0.15    	0.45    	1.217e-09
0.15    	0.5     	1.2177e-09
0.15    	0.55    	1.2183e-09
0.15    	0.6     	1.2188e-09
0.15    	0.65    	1.2194e-09
