vg      	vd      	ids     
0       	0       	-7.7661e-20
0       	0.05    	9.8372e-16
0       	0.1     	1.1267e-15
0       	0.15    	1.1482e-15
0       	0.2     	1.1519e-15
0       	0.25    	1.1528e-15
0       	0.3     	1.1531e-15
0       	0.35    	1.1532e-15
0       	0.4     	1.1532e-15
0       	0.45    	1.1532e-15
0       	0.5     	1.1532e-15
0       	0.55    	1.1532e-15
0       	0.6     	1.1532e-15
0       	0.65    	1.1532e-15
0       	0.7     	1.1532e-15
0.05    	0       	9.4711e-19
0.05    	0.05    	6.7301e-15
0.05    	0.1     	7.7191e-15
0.05    	0.15    	7.8672e-15
0.05    	0.2     	7.8933e-15
0.05    	0.25    	7.9008e-15
0.05    	0.3     	7.9044e-15
0.05    	0.35    	7.906e-15
0.05    	0.4     	7.9063e-15
0.05    	0.45    	7.9064e-15
0.05    	0.5     	7.9065e-15
0.05    	0.55    	7.9065e-15
0.05    	0.6     	7.9065e-15
0.05    	0.65    	7.9065e-15
0.05    	0.7     	7.9065e-15
0.1     	0       	1.0795e-17
0.1     	0.05    	4.6429e-14
0.1     	0.1     	5.32e-14
0.1     	0.15    	5.4228e-14
0.1     	0.2     	5.4411e-14
0.1     	0.25    	5.4468e-14
0.1     	0.3     	5.4501e-14
0.1     	0.35    	5.4523e-14
0.1     	0.4     	5.4534e-14
0.1     	0.45    	5.4536e-14
0.1     	0.5     	5.4537e-14
0.1     	0.55    	5.4537e-14
0.1     	0.6     	5.4537e-14
0.1     	0.65    	5.4537e-14
0.1     	0.7     	5.4537e-14
0.15    	0       	1.7157e-16
0.15    	0.05    	3.1781e-13
0.15    	0.1     	3.6455e-13
0.15    	0.15    	3.7161e-13
0.15    	0.2     	3.7291e-13
0.15    	0.25    	3.7333e-13
0.15    	0.3     	3.736e-13
0.15    	0.35    	3.738e-13
0.15    	0.4     	3.7395e-13
0.15    	0.45    	3.7402e-13
0.15    	0.5     	3.7404e-13
0.15    	0.55    	3.7404e-13
0.15    	0.6     	3.7404e-13
0.15    	0.65    	3.7404e-13
0.15    	0.7     	3.7405e-13
0.2     	0       	1.4864e-15
0.2     	0.05    	2.1929e-12
0.2     	0.1     	2.5129e-12
0.2     	0.15    	2.5619e-12
0.2     	0.2     	2.571e-12
0.2     	0.25    	2.5741e-12
0.2     	0.3     	2.5762e-12
0.2     	0.35    	2.5779e-12
0.2     	0.4     	2.5792e-12
0.2     	0.45    	2.5802e-12
0.2     	0.5     	2.5807e-12
0.2     	0.55    	2.5808e-12
0.2     	0.6     	2.5808e-12
0.2     	0.65    	2.5808e-12
0.2     	0.7     	2.5809e-12
0.25    	0       	1.6112e-14
0.25    	0.05    	1.5003e-11
0.25    	0.1     	1.7213e-11
0.25    	0.15    	1.7549e-11
0.25    	0.2     	1.7614e-11
0.25    	0.25    	1.7636e-11
0.25    	0.3     	1.7652e-11
0.25    	0.35    	1.7665e-11
0.25    	0.4     	1.7676e-11
0.25    	0.45    	1.7685e-11
0.25    	0.5     	1.7692e-11
0.25    	0.55    	1.7695e-11
0.25    	0.6     	1.7696e-11
0.25    	0.65    	1.7696e-11
0.25    	0.7     	1.7696e-11
0.3     	0       	1.3034e-13
0.3     	0.05    	1.0358e-10
0.3     	0.1     	1.187e-10
0.3     	0.15    	1.2104e-10
0.3     	0.2     	1.215e-10
0.3     	0.25    	1.2166e-10
0.3     	0.3     	1.2178e-10
0.3     	0.35    	1.2188e-10
0.3     	0.4     	1.2196e-10
0.3     	0.45    	1.2204e-10
0.3     	0.5     	1.221e-10
0.3     	0.55    	1.2215e-10
0.3     	0.6     	1.2217e-10
0.3     	0.65    	1.2217e-10
0.3     	0.7     	1.2217e-10
0.35    	0       	-4.4873e-12
0.35    	0.05    	7.0597e-10
0.35    	0.1     	8.1052e-10
0.35    	0.15    	8.2665e-10
0.35    	0.2     	8.2987e-10
0.35    	0.25    	8.311e-10
0.35    	0.3     	8.3195e-10
0.35    	0.35    	8.3268e-10
0.35    	0.4     	8.3332e-10
0.35    	0.45    	8.339e-10
0.35    	0.5     	8.3439e-10
0.35    	0.55    	8.348e-10
0.35    	0.6     	8.351e-10
0.35    	0.65    	8.3524e-10
0.35    	0.7     	8.3527e-10
0.4     	0       	8.2152e-12
0.4     	0.05    	4.8209e-09
0.4     	0.1     	5.5407e-09
0.4     	0.15    	5.6534e-09
0.4     	0.2     	5.6763e-09
