vg      	vd      	ids     
0       	0       	9.0979e-14
0       	0.05    	5.7504e-12
0       	0.1     	6.6679e-12
0       	0.15    	6.8642e-12
0       	0.2     	6.9486e-12
0       	0.25    	7.0134e-12
0       	0.3     	7.0727e-12
0       	0.35    	7.1289e-12
0       	0.4     	7.1826e-12
0       	0.45    	7.2338e-12
0       	0.5     	7.2831e-12
0       	0.55    	7.3304e-12
0       	0.6     	7.376e-12
0       	0.65    	7.4197e-12
0       	0.7     	7.4617e-12
0.05    	0       	6.5375e-13
0.05    	0.05    	3.7891e-11
0.05    	0.1     	4.3957e-11
0.05    	0.15    	4.528e-11
0.05    	0.2     	4.5865e-11
0.05    	0.25    	4.6315e-11
0.05    	0.3     	4.6725e-11
0.05    	0.35    	4.7109e-11
0.05    	0.4     	4.7475e-11
0.05    	0.45    	4.7822e-11
0.05    	0.5     	4.815e-11
0.05    	0.55    	4.8464e-11
0.05    	0.6     	4.8763e-11
0.05    	0.65    	4.9046e-11
0.05    	0.7     	4.9315e-11
0.1     	0       	4.7064e-12
0.1     	0.05    	2.4862e-10
0.1     	0.1     	2.8875e-10
0.1     	0.15    	2.9766e-10
0.1     	0.2     	3.0168e-10
0.1     	0.25    	3.0478e-10
0.1     	0.3     	3.0759e-10
0.1     	0.35    	3.1019e-10
0.1     	0.4     	3.1263e-10
0.1     	0.45    	3.1491e-10
0.1     	0.5     	3.1705e-10
0.1     	0.55    	3.1904e-10
0.1     	0.6     	3.209e-10
0.1     	0.65    	3.2263e-10
0.1     	0.7     	3.2424e-10
0.15    	0       	3.3503e-11
0.15    	0.05    	1.6343e-09
0.15    	0.1     	1.8989e-09
0.15    	0.15    	1.9591e-09
0.15    	0.2     	1.9866e-09
0.15    	0.25    	2.0077e-09
0.15    	0.3     	2.0265e-09
0.15    	0.35    	2.0436e-09
0.15    	0.4     	2.0592e-09
0.15    	0.45    	2.0734e-09
0.15    	0.5     	2.0863e-09
0.15    	0.55    	2.0981e-09
0.15    	0.6     	2.1089e-09
0.15    	0.65    	2.1188e-09
0.15    	0.7     	2.1279e-09
0.2     	0       	2.3508e-10
0.2     	0.05    	1.0286e-08
0.2     	0.1     	1.2025e-08
0.2     	0.15    	1.2422e-08
0.2     	0.2     	1.2601e-08
0.2     	0.25    	1.2732e-08
0.2     	0.3     	1.2845e-08
0.2     	0.35    	1.2943e-08
0.2     	0.4     	1.303e-08
0.2     	0.45    	1.3108e-08
0.2     	0.5     	1.3177e-08
0.2     	0.55    	1.3241e-08
0.2     	0.6     	1.3299e-08
0.2     	0.65    	1.3354e-08
0.2     	0.7     	1.3405e-08
0.25    	0       	1.4483e-09
0.25    	0.05    	5.9901e-08
0.25    	0.1     	7.0766e-08
0.25    	0.15    	7.3192e-08
0.25    	0.2     	7.4181e-08
