vg      	vd      	ids     
0       	0       	1.1016e-14
0       	0.05    	1.3766e-11
0       	0.1     	1.5958e-11
0       	0.15    	1.6427e-11
0       	0.2     	1.6636e-11
0       	0.25    	1.6796e-11
0       	0.3     	1.6941e-11
0       	0.35    	1.7076e-11
0       	0.4     	1.7202e-11
0       	0.45    	1.732e-11
0       	0.5     	1.743e-11
0       	0.55    	1.7532e-11
0       	0.6     	1.7626e-11
0       	0.65    	1.7712e-11
0       	0.7     	1.7791e-11
0.05    	0       	6.6129e-14
0.05    	0.05    	9.268e-11
0.05    	0.1     	1.0744e-10
0.05    	0.15    	1.1068e-10
0.05    	0.2     	1.1214e-10
0.05    	0.25    	1.1325e-10
0.05    	0.3     	1.1425e-10
0.05    	0.35    	1.1515e-10
0.05    	0.4     	1.1599e-10
0.05    	0.45    	1.1677e-10
0.05    	0.5     	1.1749e-10
0.05    	0.55    	1.1815e-10
0.05    	0.6     	1.1877e-10
0.05    	0.65    	1.1933e-10
0.05    	0.7     	1.1986e-10
0.1     	0       	5.6638e-13
0.1     	0.05    	6.165e-10
0.1     	0.1     	7.1632e-10
0.1     	0.15    	7.3848e-10
0.1     	0.2     	7.4847e-10
0.1     	0.25    	7.5599e-10
0.1     	0.3     	7.6257e-10
0.1     	0.35    	7.6851e-10
0.1     	0.4     	7.7387e-10
0.1     	0.45    	7.7882e-10
0.1     	0.5     	7.8339e-10
0.1     	0.55    	7.8764e-10
0.1     	0.6     	7.916e-10
0.1     	0.65    	7.953e-10
0.1     	0.7     	7.9876e-10
0.15    	0       	3.5959e-12
0.15    	0.05    	4.0646e-09
0.15    	0.1     	4.7311e-09
0.15    	0.15    	4.8813e-09
0.15    	0.2     	4.9477e-09
0.15    	0.25    	4.9964e-09
0.15    	0.3     	5.0379e-09
0.15    	0.35    	5.075e-09
0.15    	0.4     	5.1087e-09
0.15    	0.45    	5.1393e-09
0.15    	0.5     	5.1681e-09
0.15    	0.55    	5.1951e-09
0.15    	0.6     	5.2205e-09
0.15    	0.65    	5.2444e-09
0.15    	0.7     	5.267e-09
0.2     	0       	2.1805e-11
0.2     	0.05    	2.5352e-08
0.2     	0.1     	2.9723e-08
0.2     	0.15    	3.0687e-08
0.2     	0.2     	3.1091e-08
0.2     	0.25    	3.1375e-08
0.2     	0.3     	3.1615e-08
0.2     	0.35    	3.1829e-08
0.2     	0.4     	3.2024e-08
0.2     	0.45    	3.2198e-08
0.2     	0.5     	3.2367e-08
0.2     	0.55    	3.2532e-08
0.2     	0.6     	3.2682e-08
0.2     	0.65    	3.2823e-08
0.2     	0.7     	3.2957e-08
0.25    	0       	1.008e-10
0.25    	0.05    	1.2829e-07
0.25    	0.1     	1.5473e-07
0.25    	0.15    	1.6033e-07
0.25    	0.2     	1.6231e-07
0.25    	0.25    	1.6357e-07
0.25    	0.3     	1.6459e-07
0.25    	0.35    	1.6548e-07
0.25    	0.4     	1.6628e-07
0.25    	0.45    	1.67e-07
0.25    	0.5     	1.6767e-07
0.25    	0.55    	1.6828e-07
0.25    	0.6     	1.6885e-07
0.25    	0.65    	1.6937e-07
0.25    	0.7     	1.6986e-07
0.3     	0       	2.6741e-10
0.3     	0.05    	3.9508e-07
0.3     	0.1     	5.2104e-07
0.3     	0.15    	5.489e-07
0.3     	0.2     	5.5626e-07
0.3     	0.25    	5.5964e-07
0.3     	0.3     	5.6201e-07
0.3     	0.35    	5.6395e-07
0.3     	0.4     	5.658e-07
0.3     	0.45    	5.6728e-07
0.3     	0.5     	5.6861e-07
0.3     	0.55    	5.6983e-07
0.3     	0.6     	5.7095e-07
0.3     	0.65    	5.7198e-07
0.3     	0.7     	5.7294e-07
0.35    	0       	4.4248e-10
0.35    	0.05    	7.1624e-07
0.35    	0.1     	1.0856e-06
0.35    	0.15    	1.2031e-06
0.35    	0.2     	1.2311e-06
0.35    	0.25    	1.2404e-06
0.35    	0.3     	1.2447e-06
0.35    	0.35    	1.2477e-06
0.35    	0.4     	1.2502e-06
0.35    	0.45    	1.2525e-06
0.35    	0.5     	1.2544e-06
0.35    	0.55    	1.256e-06
0.35    	0.6     	1.2575e-06
0.35    	0.65    	1.2589e-06
0.35    	0.7     	1.2602e-06
0.4     	0       	5.9236e-10
0.4     	0.05    	9.5822e-07
0.4     	0.1     	1.6235e-06
0.4     	0.15    	1.9494e-06
0.4     	0.2     	2.0564e-06
