vg      	vd      	ids     
0       	0       	3.1536e-13
0       	0.05    	1.9281e-10
0       	0.1     	2.2235e-10
0       	0.15    	2.2784e-10
0       	0.2     	2.2967e-10
0       	0.25    	2.3088e-10
0       	0.3     	2.3194e-10
0       	0.35    	2.3291e-10
0       	0.4     	2.3382e-10
0       	0.45    	2.3468e-10
0       	0.5     	2.3548e-10
0       	0.55    	2.3624e-10
0       	0.6     	2.3696e-10
0       	0.65    	2.3765e-10
0       	0.7     	2.383e-10
0.05    	0       	2.7877e-12
0.05    	0.05    	1.2742e-09
0.05    	0.1     	1.4749e-09
0.05    	0.15    	1.5121e-09
0.05    	0.2     	1.5247e-09
0.05    	0.25    	1.5329e-09
0.05    	0.3     	1.54e-09
0.05    	0.35    	1.5464e-09
0.05    	0.4     	1.5524e-09
0.05    	0.45    	1.5581e-09
0.05    	0.5     	1.5633e-09
0.05    	0.55    	1.5683e-09
0.05    	0.6     	1.573e-09
0.05    	0.65    	1.5775e-09
0.05    	0.7     	1.5817e-09
0.1     	0       	2.2069e-11
0.1     	0.05    	8.2718e-09
0.1     	0.1     	9.5986e-09
0.1     	0.15    	9.8514e-09
0.1     	0.2     	9.9355e-09
0.1     	0.25    	9.9898e-09
0.1     	0.3     	1.0036e-08
0.1     	0.35    	1.0077e-08
0.1     	0.4     	1.0115e-08
0.1     	0.45    	1.015e-08
0.1     	0.5     	1.0184e-08
0.1     	0.55    	1.0215e-08
0.1     	0.6     	1.0244e-08
0.1     	0.65    	1.0272e-08
0.1     	0.7     	1.0299e-08
0.15    	0       	1.4099e-10
0.15    	0.05    	5.0491e-08
0.15    	0.1     	5.9069e-08
0.15    	0.15    	6.0714e-08
0.15    	0.2     	6.124e-08
0.15    	0.25    	6.1564e-08
0.15    	0.3     	6.1829e-08
0.15    	0.35    	6.2064e-08
0.15    	0.4     	6.2278e-08
0.15    	0.45    	6.2475e-08
0.15    	0.5     	6.2659e-08
0.15    	0.55    	6.2831e-08
0.15    	0.6     	6.2992e-08
0.15    	0.65    	6.3145e-08
0.15    	0.7     	6.3288e-08
0.2     	0       	6.1414e-10
0.2     	0.05    	2.4538e-07
0.2     	0.1     	2.9651e-07
0.2     	0.15    	3.0635e-07
0.2     	0.2     	3.0907e-07
0.2     	0.25    	3.105e-07
0.2     	0.3     	3.116e-07
0.2     	0.35    	3.1254e-07
0.2     	0.4     	3.1338e-07
0.2     	0.45    	3.1414e-07
0.2     	0.5     	3.1483e-07
0.2     	0.55    	3.1548e-07
0.2     	0.6     	3.1608e-07
0.2     	0.65    	3.1665e-07
0.2     	0.7     	3.1717e-07
0.25    	0       	1.4753e-09
0.25    	0.05    	7.3589e-07
0.25    	0.1     	9.6094e-07
0.25    	0.15    	1.0089e-06
0.25    	0.2     	1.0202e-06
0.25    	0.25    	1.0247e-06
0.25    	0.3     	1.0276e-06
0.25    	0.35    	1.03e-06
0.25    	0.4     	1.032e-06
0.25    	0.45    	1.0338e-06
0.25    	0.5     	1.0354e-06
0.25    	0.55    	1.0369e-06
0.25    	0.6     	1.0382e-06
0.25    	0.65    	1.0395e-06
0.25    	0.7     	1.0407e-06
0.3     	0       	2.3182e-09
0.3     	0.05    	1.3884e-06
0.3     	0.1     	2.0134e-06
0.3     	0.15    	2.1839e-06
0.3     	0.2     	2.2239e-06
0.3     	0.25    	2.2362e-06
0.3     	0.3     	2.2425e-06
0.3     	0.35    	2.247e-06
0.3     	0.4     	2.2507e-06
0.3     	0.45    	2.2539e-06
0.3     	0.5     	2.2571e-06
0.3     	0.55    	2.2597e-06
0.3     	0.6     	2.2619e-06
0.3     	0.65    	2.264e-06
0.3     	0.7     	2.2658e-06
0.35    	0       	3.036e-09
0.35    	0.05    	2.0046e-06
0.35    	0.1     	3.1952e-06
0.35    	0.15    	3.6342e-06
0.35    	0.2     	3.755e-06
0.35    	0.25    	3.7872e-06
0.35    	0.3     	3.7997e-06
0.35    	0.35    	3.8072e-06
0.35    	0.4     	3.8129e-06
0.35    	0.45    	3.8182e-06
0.35    	0.5     	3.8223e-06
0.35    	0.55    	3.8259e-06
0.35    	0.6     	3.8291e-06
0.35    	0.65    	3.8319e-06
0.35    	0.7     	3.8346e-06
0.4     	0       	3.6317e-09
0.4     	0.05    	2.524e-06
0.4     	0.1     	4.3063e-06
0.4     	0.15    	5.1687e-06
0.4     	0.2     	5.4613e-06
0.4     	0.25    	5.5444e-06
0.4     	0.3     	5.5703e-06
0.4     	0.35    	5.5826e-06
0.4     	0.4     	5.5908e-06
0.4     	0.45    	5.5972e-06
0.4     	0.5     	5.6033e-06
0.4     	0.55    	5.6081e-06
0.4     	0.6     	5.6122e-06
0.4     	0.65    	5.6159e-06
0.4     	0.7     	5.6192e-06
0.45    	0       	4.1409e-09
0.45    	0.05    	2.9519e-06
0.45    	0.1     	5.2614e-06
0.45    	0.15    	6.6382e-06
0.45    	0.2     	7.2251e-06
0.45    	0.25    	7.4147e-06
0.45    	0.3     	7.4733e-06
0.45    	0.35    	7.4949e-06
0.45    	0.4     	7.5067e-06
0.45    	0.45    	7.5152e-06
0.45    	0.5     	7.5228e-06
0.45    	0.55    	7.5287e-06
0.45    	0.6     	7.5337e-06
0.45    	0.65    	7.5382e-06
0.45    	0.7     	7.5422e-06
0.5     	0       	4.5554e-09
0.5     	0.05    	3.303e-06
0.5     	0.1     	6.0486e-06
0.5     	0.15    	7.941e-06
0.5     	0.2     	8.9324e-06
0.5     	0.25    	9.3263e-06
0.5     	0.3     	9.4456e-06
0.5     	0.35    	9.4886e-06
0.5     	0.4     	9.5072e-06
0.5     	0.45    	9.5185e-06
0.5     	0.5     	9.527e-06
0.5     	0.55    	9.5347e-06
0.5     	0.6     	9.5408e-06
0.5     	0.65    	9.546e-06
0.5     	0.7     	9.5507e-06
0.55    	0       	4.9163e-09
0.55    	0.05    	3.5904e-06
0.55    	0.1     	6.6863e-06
0.55    	0.15    	9.0306e-06
0.55    	0.2     	1.0477e-05
0.55    	0.25    	1.1181e-05
0.55    	0.3     	1.1432e-05
0.55    	0.35    	1.1514e-05
0.55    	0.4     	1.1547e-05
0.55    	0.45    	1.1564e-05
0.55    	0.5     	1.1574e-05
0.55    	0.55    	1.1583e-05
0.55    	0.6     	1.159e-05
0.55    	0.65    	1.1596e-05
0.55    	0.7     	1.1602e-05
0.6     	0       	5.2287e-09
0.6     	0.05    	3.8254e-06
0.6     	0.1     	7.2009e-06
0.6     	0.15    	9.9094e-06
0.6     	0.2     	1.1787e-05
0.6     	0.25    	1.2855e-05
0.6     	0.3     	1.3349e-05
0.6     	0.35    	1.3523e-05
0.6     	0.4     	1.3586e-05
0.6     	0.45    	1.3612e-05
0.6     	0.5     	1.3626e-05
0.6     	0.55    	1.3636e-05
0.6     	0.6     	1.3645e-05
0.6     	0.65    	1.3652e-05
0.6     	0.7     	1.3658e-05
0.65    	0       	5.4878e-09
0.65    	0.05    	4.017e-06
0.65    	0.1     	7.6165e-06
0.65    	0.15    	1.0606e-05
0.65    	0.2     	1.2842e-05
0.65    	0.25    	1.4291e-05
0.65    	0.3     	1.5105e-05
0.65    	0.35    	1.5451e-05
0.65    	0.4     	1.5572e-05
0.65    	0.45    	1.5622e-05
0.65    	0.5     	1.5644e-05
0.65    	0.55    	1.5658e-05
0.65    	0.6     	1.5668e-05
0.65    	0.65    	1.5675e-05
0.65    	0.7     	1.5682e-05
0.7     	0       	5.7072e-09
0.7     	0.05    	4.1705e-06
