vg      	vd      	ids     
0       	0       	2.8168e-18
0       	0.05    	1.0285e-15
0       	0.1     	1.1808e-15
0       	0.15    	1.2056e-15
0       	0.2     	1.2118e-15
0       	0.25    	1.215e-15
0       	0.3     	1.2178e-15
0       	0.35    	1.2204e-15
0       	0.4     	1.2229e-15
0       	0.45    	1.2252e-15
0       	0.5     	1.2275e-15
0       	0.55    	1.2297e-15
0       	0.6     	1.2318e-15
0       	0.65    	1.2339e-15
0       	0.7     	1.2359e-15
0.05    	0       	1.2138e-17
0.05    	0.05    	7.1273e-15
0.05    	0.1     	8.1723e-15
0.05    	0.15    	8.3437e-15
0.05    	0.2     	8.3867e-15
0.05    	0.25    	8.4102e-15
0.05    	0.3     	8.4299e-15
0.05    	0.35    	8.4482e-15
0.05    	0.4     	8.4657e-15
0.05    	0.45    	8.4824e-15
0.05    	0.5     	8.4985e-15
0.05    	0.55    	8.5138e-15
0.05    	0.6     	8.5287e-15
0.05    	0.65    	8.543e-15
0.05    	0.7     	8.5568e-15
0.1     	0       	9.2804e-17
0.1     	0.05    	4.8919e-14
0.1     	0.1     	5.6173e-14
0.1     	0.15    	5.7355e-14
0.1     	0.2     	5.7657e-14
0.1     	0.25    	5.7823e-14
0.1     	0.3     	5.7962e-14
0.1     	0.35    	5.8092e-14
0.1     	0.4     	5.8215e-14
0.1     	0.45    	5.8332e-14
0.1     	0.5     	5.8444e-14
0.1     	0.55    	5.8551e-14
0.1     	0.6     	5.8654e-14
0.1     	0.65    	5.8753e-14
0.1     	0.7     	5.8848e-14
0.15    	0       	7.6663e-16
0.15    	0.05    	3.3567e-13
0.15    	0.1     	3.8551e-13
0.15    	0.15    	3.9376e-13
0.15    	0.2     	3.9588e-13
0.15    	0.25    	3.9706e-13
0.15    	0.3     	3.9804e-13
0.15    	0.35    	3.9896e-13
0.15    	0.4     	3.9982e-13
0.15    	0.45    	4.0064e-13
0.15    	0.5     	4.0141e-13
0.15    	0.55    	4.0216e-13
0.15    	0.6     	4.0287e-13
0.15    	0.65    	4.0355e-13
0.15    	0.7     	4.0421e-13
0.2     	0       	7.1647e-15
0.2     	0.05    	2.297e-12
0.2     	0.1     	2.6394e-12
0.2     	0.15    	2.6964e-12
0.2     	0.2     	2.7114e-12
0.2     	0.25    	2.7197e-12
0.2     	0.3     	2.7267e-12
0.2     	0.35    	2.7331e-12
0.2     	0.4     	2.7391e-12
0.2     	0.45    	2.7448e-12
0.2     	0.5     	2.7502e-12
0.2     	0.55    	2.7554e-12
0.2     	0.6     	2.7603e-12
0.2     	0.65    	2.7649e-12
0.2     	0.7     	2.7694e-12
0.25    	0       	3.013e-14
0.25    	0.05    	1.5864e-11
0.25    	0.1     	1.8207e-11
0.25    	0.15    	1.8602e-11
0.25    	0.2     	1.8708e-11
0.25    	0.25    	1.8768e-11
0.25    	0.3     	1.8818e-11
0.25    	0.35    	1.8863e-11
0.25    	0.4     	1.8906e-11
0.25    	0.45    	1.8945e-11
0.25    	0.5     	1.8983e-11
0.25    	0.55    	1.9019e-11
0.25    	0.6     	1.9053e-11
0.25    	0.65    	1.9085e-11
0.25    	0.7     	1.9116e-11
0.3     	0       	2.1537e-13
0.3     	0.05    	1.0834e-10
0.3     	0.1     	1.2457e-10
0.3     	0.15    	1.273e-10
0.3     	0.2     	1.2805e-10
0.3     	0.25    	1.2847e-10
0.3     	0.3     	1.2883e-10
0.3     	0.35    	1.2914e-10
0.3     	0.4     	1.2944e-10
0.3     	0.45    	1.2971e-10
0.3     	0.5     	1.2997e-10
0.3     	0.55    	1.3022e-10
0.3     	0.6     	1.3045e-10
0.3     	0.65    	1.3067e-10
0.3     	0.7     	1.3088e-10
0.35    	0       	1.6305e-12
0.35    	0.05    	7.3576e-10
0.35    	0.1     	8.4684e-10
0.35    	0.15    	8.6592e-10
0.35    	0.2     	8.7121e-10
0.35    	0.25    	8.7423e-10
0.35    	0.3     	8.7669e-10
0.35    	0.35    	8.789e-10
0.35    	0.4     	8.8093e-10
0.35    	0.45    	8.8281e-10
0.35    	0.5     	8.8456e-10
0.35    	0.55    	8.862e-10
0.35    	0.6     	8.8775e-10
0.35    	0.65    	8.8921e-10
0.35    	0.7     	8.906e-10
0.4     	0       	7.0343e-12
0.4     	0.05    	4.9411e-09
0.4     	0.1     	5.697e-09
0.4     	0.15    	5.8288e-09
0.4     	0.2     	5.8659e-09
0.4     	0.25    	5.8869e-09
0.4     	0.3     	5.9037e-09
0.4     	0.35    	5.9185e-09
0.4     	0.4     	5.932e-09
0.4     	0.45    	5.9443e-09
0.4     	0.5     	5.9558e-09
0.4     	0.55    	5.9664e-09
0.4     	0.6     	5.9764e-09
0.4     	0.65    	5.9858e-09
0.4     	0.7     	5.9947e-09
0.45    	0       	3.7986e-11
0.45    	0.05    	3.0474e-08
0.45    	0.1     	3.5549e-08
0.45    	0.15    	3.6435e-08
0.45    	0.2     	3.6676e-08
0.45    	0.25    	3.6805e-08
0.45    	0.3     	3.6905e-08
0.45    	0.35    	3.6991e-08
0.45    	0.4     	3.7068e-08
0.45    	0.45    	3.7138e-08
0.45    	0.5     	3.7201e-08
0.45    	0.55    	3.726e-08
0.45    	0.6     	3.7315e-08
0.45    	0.65    	3.7366e-08
0.45    	0.7     	3.7414e-08
0.5     	0       	1.4842e-10
0.5     	0.05    	1.3743e-07
0.5     	0.1     	1.6813e-07
0.5     	0.15    	1.7371e-07
0.5     	0.2     	1.7502e-07
0.5     	0.25    	1.7559e-07
0.5     	0.3     	1.7599e-07
0.5     	0.35    	1.7631e-07
0.5     	0.4     	1.766e-07
0.5     	0.45    	1.7686e-07
0.5     	0.5     	1.7709e-07
0.5     	0.55    	1.773e-07
0.5     	0.6     	1.7749e-07
0.5     	0.65    	1.7767e-07
0.5     	0.7     	1.7783e-07
0.55    	0       	3.0676e-10
0.55    	0.05    	3.4651e-07
0.55    	0.1     	4.7644e-07
