vg      	vd      	ids     
0       	0       	6.5636e-12
0       	0.05    	9.9781e-10
0       	0.1     	1.149e-09
0       	0.15    	1.1755e-09
0       	0.2     	1.1832e-09
0       	0.25    	1.1876e-09
0       	0.3     	1.1913e-09
0       	0.35    	1.1946e-09
0       	0.4     	1.1976e-09
0       	0.45    	1.2003e-09
0       	0.5     	1.2029e-09
0       	0.55    	1.2052e-09
0       	0.6     	1.2075e-09
0       	0.65    	1.2095e-09
0       	0.7     	1.2115e-09
0.05    	0       	4.4758e-11
0.05    	0.05    	6.6812e-09
0.05    	0.1     	7.7029e-09
0.05    	0.15    	7.885e-09
0.05    	0.2     	7.9388e-09
0.05    	0.25    	7.9703e-09
0.05    	0.3     	7.9959e-09
0.05    	0.35    	8.0186e-09
0.05    	0.4     	8.039e-09
0.05    	0.45    	8.0577e-09
0.05    	0.5     	8.0748e-09
0.05    	0.55    	8.0907e-09
0.05    	0.6     	8.1056e-09
0.05    	0.65    	8.1194e-09
0.05    	0.7     	8.1325e-09
0.1     	0       	2.9048e-10
0.1     	0.05    	4.3151e-08
0.1     	0.1     	5.0054e-08
0.1     	0.15    	5.1295e-08
0.1     	0.2     	5.1659e-08
0.1     	0.25    	5.187e-08
0.1     	0.3     	5.2037e-08
0.1     	0.35    	5.2184e-08
0.1     	0.4     	5.2314e-08
0.1     	0.45    	5.2432e-08
0.1     	0.5     	5.2539e-08
0.1     	0.55    	5.2637e-08
0.1     	0.6     	5.2729e-08
0.1     	0.65    	5.2814e-08
0.1     	0.7     	5.2893e-08
0.15    	0       	1.4571e-09
0.15    	0.05    	2.3593e-07
0.15    	0.1     	2.802e-07
0.15    	0.15    	2.883e-07
0.15    	0.2     	2.9048e-07
0.15    	0.25    	2.9162e-07
0.15    	0.3     	2.9248e-07
0.15    	0.35    	2.9321e-07
0.15    	0.4     	2.9384e-07
0.15    	0.45    	2.9441e-07
0.15    	0.5     	2.9492e-07
0.15    	0.55    	2.9539e-07
0.15    	0.6     	2.9581e-07
0.15    	0.65    	2.9621e-07
0.15    	0.7     	2.9657e-07
0.2     	0       	4.2284e-09
0.2     	0.05    	8.3112e-07
0.2     	0.1     	1.0557e-06
0.2     	0.15    	1.1008e-06
0.2     	0.2     	1.1113e-06
0.2     	0.25    	1.1156e-06
0.2     	0.3     	1.1185e-06
0.2     	0.35    	1.1208e-06
0.2     	0.4     	1.1227e-06
0.2     	0.45    	1.1244e-06
0.2     	0.5     	1.1259e-06
0.2     	0.55    	1.1273e-06
0.2     	0.6     	1.1285e-06
0.2     	0.65    	1.1296e-06
0.2     	0.7     	1.1306e-06
0.25    	0       	7.5988e-09
0.25    	0.05    	1.7666e-06
0.25    	0.1     	2.4818e-06
0.25    	0.15    	2.6666e-06
0.25    	0.2     	2.7086e-06
0.25    	0.25    	2.7214e-06
0.25    	0.3     	2.7281e-06
0.25    	0.35    	2.7331e-06
0.25    	0.4     	2.7371e-06
0.25    	0.45    	2.7405e-06
0.25    	0.5     	2.7435e-06
0.25    	0.55    	2.7463e-06
0.25    	0.6     	2.7486e-06
0.25    	0.65    	2.7507e-06
0.25    	0.7     	2.7527e-06
0.3     	0       	1.0715e-08
0.3     	0.05    	2.7464e-06
0.3     	0.1     	4.2457e-06
0.3     	0.15    	4.778e-06
0.3     	0.2     	4.911e-06
0.3     	0.25    	4.9471e-06
0.3     	0.3     	4.9614e-06
0.3     	0.35    	4.9702e-06
0.3     	0.4     	4.977e-06
0.3     	0.45    	4.9825e-06
0.3     	0.5     	4.9876e-06
0.3     	0.55    	4.9917e-06
0.3     	0.6     	4.9953e-06
0.3     	0.65    	4.9986e-06
0.3     	0.7     	5.0017e-06
0.35    	0       	1.3468e-08
0.35    	0.05    	3.6289e-06
0.35    	0.1     	6.0305e-06
0.35    	0.15    	7.1604e-06
0.35    	0.2     	7.5142e-06
0.35    	0.25    	7.608e-06
0.35    	0.3     	7.6384e-06
0.35    	0.35    	7.6542e-06
0.35    	0.4     	7.6646e-06
0.35    	0.45    	7.6727e-06
0.35    	0.5     	7.6798e-06
0.35    	0.55    	7.6856e-06
0.35    	0.6     	7.6906e-06
0.35    	0.65    	7.6953e-06
0.35    	0.7     	7.6993e-06
0.4     	0       	1.5914e-08
0.4     	0.05    	4.3825e-06
0.4     	0.1     	7.6533e-06
0.4     	0.15    	9.5656e-06
0.4     	0.2     	1.0339e-05
0.4     	0.25    	1.0564e-05
0.4     	0.3     	1.0633e-05
0.4     	0.35    	1.066e-05
0.4     	0.4     	1.0676e-05
0.4     	0.45    	1.0687e-05
0.4     	0.5     	1.0696e-05
0.4     	0.55    	1.0704e-05
0.4     	0.6     	1.0711e-05
0.4     	0.65    	1.0716e-05
0.4     	0.7     	1.0721e-05
0.45    	0       	1.8123e-08
0.45    	0.05    	5.009e-06
0.45    	0.1     	9.0419e-06
0.45    	0.15    	1.176e-05
0.45    	0.2     	1.3172e-05
0.45    	0.25    	1.3684e-05
0.45    	0.3     	1.3837e-05
0.45    	0.35    	1.389e-05
0.45    	0.4     	1.3915e-05
0.45    	0.45    	1.3931e-05
0.45    	0.5     	1.3943e-05
0.45    	0.55    	1.3952e-05
0.45    	0.6     	1.396e-05
0.45    	0.65    	1.3967e-05
0.45    	0.7     	1.3973e-05
0.5     	0       	2.0137e-08
0.5     	0.05    	5.5237e-06
0.5     	0.1     	1.0192e-05
0.5     	0.15    	1.3675e-05
0.5     	0.2     	1.5833e-05
0.5     	0.25    	1.6809e-05
0.5     	0.3     	1.7147e-05
0.5     	0.35    	1.7258e-05
0.5     	0.4     	1.7301e-05
0.5     	0.45    	1.7324e-05
0.5     	0.5     	1.734e-05
0.5     	0.55    	1.7352e-05
0.5     	0.6     	1.7361e-05
0.5     	0.65    	1.7369e-05
0.5     	0.7     	1.7377e-05
0.55    	0       	2.1996e-08
0.55    	0.05    	5.9475e-06
0.55    	0.1     	1.1133e-05
0.55    	0.15    	1.5262e-05
0.55    	0.2     	1.8128e-05
0.55    	0.25    	1.9742e-05
0.55    	0.3     	2.0432e-05
0.55    	0.35    	2.0674e-05
0.55    	0.4     	2.0759e-05
0.55    	0.45    	2.0797e-05
0.55    	0.5     	2.0819e-05
0.55    	0.55    	2.0833e-05
0.55    	0.6     	2.0845e-05
0.55    	0.65    	2.0855e-05
0.55    	0.7     	2.0863e-05
0.6     	0       	2.3717e-08
0.6     	0.05    	6.3007e-06
0.6     	0.1     	1.1907e-05
0.6     	0.15    	1.6558e-05
0.6     	0.2     	2.006e-05
0.6     	0.25    	2.2343e-05
0.6     	0.3     	2.3535e-05
0.6     	0.35    	2.4034e-05
0.6     	0.4     	2.4216e-05
0.6     	0.45    	2.4285e-05
0.6     	0.5     	2.4318e-05
0.6     	0.55    	2.4338e-05
0.6     	0.6     	2.4352e-05
0.6     	0.65    	2.4364e-05
0.6     	0.7     	2.4373e-05
0.65    	0       	2.5387e-08
0.65    	0.05    	6.6027e-06
0.65    	0.1     	1.2559e-05
0.65    	0.15    	1.763e-05
0.65    	0.2     	2.1574e-05
0.65    	0.25    	2.4471e-05
0.65    	0.3     	2.6281e-05
0.65    	0.35    	2.7183e-05
0.65    	0.4     	2.7567e-05
0.65    	0.45    	2.7714e-05
0.65    	0.5     	2.7775e-05
0.65    	0.55    	2.7805e-05
