vg      	vd      	ids     
0       	0       	3.6733e-12
0       	0.05    	2.2868e-09
0       	0.1     	2.727e-09
0       	0.15    	2.8768e-09
0       	0.2     	2.9765e-09
0       	0.25    	3.0631e-09
0       	0.3     	3.1434e-09
0       	0.35    	3.2192e-09
0       	0.4     	3.2913e-09
0       	0.45    	3.3601e-09
0       	0.5     	3.4258e-09
0       	0.55    	3.4885e-09
0       	0.6     	3.5488e-09
0       	0.65    	3.6069e-09
0       	0.7     	3.6632e-09
0.05    	0       	2.1652e-11
0.05    	0.05    	1.3805e-08
0.05    	0.1     	1.6535e-08
0.05    	0.15    	1.7451e-08
0.05    	0.2     	1.8043e-08
0.05    	0.25    	1.8549e-08
0.05    	0.3     	1.9013e-08
0.05    	0.35    	1.9446e-08
0.05    	0.4     	1.9851e-08
0.05    	0.45    	2.0235e-08
0.05    	0.5     	2.0599e-08
0.05    	0.55    	2.0948e-08
0.05    	0.6     	2.1282e-08
0.05    	0.65    	2.1602e-08
0.05    	0.7     	2.191e-08
0.1     	0       	1.0861e-10
0.1     	0.05    	7.4631e-08
0.1     	0.1     	9.0415e-08
0.1     	0.15    	9.5338e-08
0.1     	0.2     	9.8248e-08
0.1     	0.25    	1.0063e-07
0.1     	0.3     	1.0276e-07
0.1     	0.35    	1.0472e-07
0.1     	0.4     	1.0654e-07
0.1     	0.45    	1.0824e-07
0.1     	0.5     	1.0983e-07
0.1     	0.55    	1.1134e-07
0.1     	0.6     	1.1278e-07
0.1     	0.65    	1.1414e-07
0.1     	0.7     	1.1545e-07
0.15    	0       	3.5452e-10
0.15    	0.05    	2.9399e-07
0.15    	0.1     	3.6802e-07
0.15    	0.15    	3.8804e-07
0.15    	0.2     	3.9751e-07
0.15    	0.25    	4.0447e-07
0.15    	0.3     	4.1045e-07
0.15    	0.35    	4.1581e-07
0.15    	0.4     	4.207e-07
0.15    	0.45    	4.2521e-07
0.15    	0.5     	4.2941e-07
0.15    	0.55    	4.3333e-07
0.15    	0.6     	4.3702e-07
0.15    	0.65    	4.405e-07
0.15    	0.7     	4.438e-07
0.2     	0       	7.4801e-10
0.2     	0.05    	7.2489e-07
0.2     	0.1     	9.6634e-07
0.2     	0.15    	1.028e-06
0.2     	0.2     	1.0518e-06
0.2     	0.25    	1.0648e-06
0.2     	0.3     	1.075e-06
0.2     	0.35    	1.0839e-06
0.2     	0.4     	1.0918e-06
0.2     	0.45    	1.0991e-06
0.2     	0.5     	1.1057e-06
0.2     	0.55    	1.1119e-06
0.2     	0.6     	1.1176e-06
0.2     	0.65    	1.123e-06
0.2     	0.7     	1.128e-06
0.25    	0       	1.1177e-09
0.25    	0.05    	1.2385e-06
0.25    	0.1     	1.7881e-06
0.25    	0.15    	1.9546e-06
0.25    	0.2     	2.0004e-06
0.25    	0.25    	2.0212e-06
0.25    	0.3     	2.0356e-06
0.25    	0.35    	2.0473e-06
0.25    	0.4     	2.0576e-06
0.25    	0.45    	2.0668e-06
0.25    	0.5     	2.0751e-06
0.25    	0.55    	2.0836e-06
0.25    	0.6     	2.0907e-06
0.25    	0.65    	2.0972e-06
0.25    	0.7     	2.1033e-06
0.3     	0       	1.4271e-09
0.3     	0.05    	1.717e-06
0.3     	0.1     	2.6868e-06
0.3     	0.15    	3.0306e-06
0.3     	0.2     	3.1296e-06
0.3     	0.25    	3.1641e-06
0.3     	0.3     	3.1836e-06
0.3     	0.35    	3.1983e-06
0.3     	0.4     	3.212e-06
0.3     	0.45    	3.2228e-06
0.3     	0.5     	3.2324e-06
0.3     	0.55    	3.241e-06
0.3     	0.6     	3.2489e-06
0.3     	0.65    	3.2562e-06
0.3     	0.7     	3.263e-06
0.35    	0       	1.6817e-09
0.35    	0.05    	2.1242e-06
0.35    	0.1     	3.5167e-06
0.35    	0.15    	4.1612e-06
0.35    	0.2     	4.3617e-06
0.35    	0.25    	4.4215e-06
0.35    	0.3     	4.4491e-06
0.35    	0.35    	4.4674e-06
0.35    	0.4     	4.4834e-06
