vg      	vd      	ids     
0       	0       	8.7075e-13
0       	0.05    	8.432e-11
0       	0.1     	9.6521e-11
0       	0.15    	9.8402e-11
0       	0.2     	9.8777e-11
0       	0.25    	9.8924e-11
0       	0.3     	9.9027e-11
0       	0.35    	9.9118e-11
0       	0.4     	9.9201e-11
0       	0.45    	9.9277e-11
0       	0.5     	9.9347e-11
0       	0.55    	9.9412e-11
0       	0.6     	9.9473e-11
0       	0.65    	9.9529e-11
0       	0.7     	9.9583e-11
0.05    	0       	6.2998e-12
0.05    	0.05    	5.6393e-10
0.05    	0.1     	6.4821e-10
0.05    	0.15    	6.6133e-10
0.05    	0.2     	6.6402e-10
0.05    	0.25    	6.651e-10
0.05    	0.3     	6.6587e-10
0.05    	0.35    	6.6653e-10
0.05    	0.4     	6.6713e-10
0.05    	0.45    	6.6768e-10
0.05    	0.5     	6.6819e-10
0.05    	0.55    	6.6866e-10
0.05    	0.6     	6.6909e-10
0.05    	0.65    	6.6949e-10
0.05    	0.7     	6.6987e-10
0.1     	0       	4.4092e-11
0.1     	0.05    	3.6599e-09
0.1     	0.1     	4.2244e-09
0.1     	0.15    	4.3156e-09
0.1     	0.2     	4.3348e-09
0.1     	0.25    	4.3427e-09
0.1     	0.3     	4.3483e-09
0.1     	0.35    	4.3531e-09
0.1     	0.4     	4.3574e-09
0.1     	0.45    	4.3612e-09
0.1     	0.5     	4.3648e-09
0.1     	0.55    	4.3681e-09
0.1     	0.6     	4.3711e-09
0.1     	0.65    	4.3739e-09
0.1     	0.7     	4.3765e-09
0.15    	0       	2.8258e-10
0.15    	0.05    	2.3193e-08
0.15    	0.1     	2.6884e-08
0.15    	0.15    	2.7476e-08
0.15    	0.2     	2.7612e-08
0.15    	0.25    	2.7669e-08
0.15    	0.3     	2.7709e-08
0.15    	0.35    	2.7743e-08
0.15    	0.4     	2.7773e-08
0.15    	0.45    	2.7799e-08
0.15    	0.5     	2.7823e-08
0.15    	0.55    	2.7845e-08
0.15    	0.6     	2.7866e-08
0.15    	0.65    	2.7885e-08
0.15    	0.7     	2.7902e-08
0.2     	0       	1.5186e-09
0.2     	0.05    	1.3238e-07
0.2     	0.1     	1.5576e-07
0.2     	0.15    	1.5985e-07
0.2     	0.2     	1.6076e-07
0.2     	0.25    	1.6114e-07
0.2     	0.3     	1.614e-07
0.2     	0.35    	1.6162e-07
0.2     	0.4     	1.618e-07
0.2     	0.45    	1.6196e-07
0.2     	0.5     	1.6211e-07
0.2     	0.55    	1.6224e-07
0.2     	0.6     	1.6236e-07
0.2     	0.65    	1.6247e-07
0.2     	0.7     	1.6258e-07
0.25    	0       	5.1376e-09
0.25    	0.05    	5.4886e-07
0.25    	0.1     	6.7822e-07
0.25    	0.15    	7.0283e-07
0.25    	0.2     	7.0821e-07
0.25    	0.25    	7.1016e-07
0.25    	0.3     	7.1138e-07
0.25    	0.35    	7.1235e-07
0.25    	0.4     	7.1317e-07
0.25    	0.45    	7.1387e-07
