vg      	vd      	ids     
0       	0       	1.4988e-12
0       	0.05    	2.6303e-10
0       	0.1     	3.0987e-10
0       	0.15    	3.2326e-10
0       	0.2     	3.3104e-10
0       	0.25    	3.3751e-10
0       	0.3     	3.434e-10
0       	0.35    	3.4893e-10
0       	0.4     	3.5421e-10
0       	0.45    	3.593e-10
0       	0.5     	3.6422e-10
0       	0.55    	3.6899e-10
0       	0.6     	3.7364e-10
0       	0.65    	3.7815e-10
0       	0.7     	3.8256e-10
0.05    	0       	9.6706e-12
0.05    	0.05    	1.6674e-09
0.05    	0.1     	1.9665e-09
0.05    	0.15    	2.0521e-09
0.05    	0.2     	2.1012e-09
0.05    	0.25    	2.1419e-09
0.05    	0.3     	2.1792e-09
0.05    	0.35    	2.2143e-09
0.05    	0.4     	2.2478e-09
0.05    	0.45    	2.28e-09
0.05    	0.5     	2.3112e-09
0.05    	0.55    	2.3412e-09
0.05    	0.6     	2.3703e-09
0.05    	0.65    	2.3984e-09
0.05    	0.7     	2.4254e-09
0.1     	0       	5.8836e-11
0.1     	0.05    	1.0257e-08
0.1     	0.1     	1.2141e-08
0.1     	0.15    	1.267e-08
0.1     	0.2     	1.2968e-08
0.1     	0.25    	1.3213e-08
0.1     	0.3     	1.3438e-08
0.1     	0.35    	1.3649e-08
0.1     	0.4     	1.3848e-08
0.1     	0.45    	1.4037e-08
0.1     	0.5     	1.4216e-08
0.1     	0.55    	1.4385e-08
0.1     	0.6     	1.4545e-08
0.1     	0.65    	1.4697e-08
0.1     	0.7     	1.4841e-08
0.15    	0       	3.0142e-10
0.15    	0.05    	5.7382e-08
0.15    	0.1     	6.8668e-08
0.15    	0.15    	7.1683e-08
0.15    	0.2     	7.3245e-08
0.15    	0.25    	7.4475e-08
0.15    	0.3     	7.5567e-08
0.15    	0.35    	7.6562e-08
0.15    	0.4     	7.7477e-08
0.15    	0.45    	7.8327e-08
0.15    	0.5     	7.9123e-08
0.15    	0.55    	7.9876e-08
0.15    	0.6     	8.0593e-08
0.15    	0.65    	8.1279e-08
0.15    	0.7     	8.1937e-08
0.2     	0       	1.0514e-09
0.2     	0.05    	2.3818e-07
0.2     	0.1     	2.9507e-07
0.2     	0.15    	3.0878e-07
0.2     	0.2     	3.1437e-07
0.2     	0.25    	3.1823e-07
0.2     	0.3     	3.2149e-07
0.2     	0.35    	3.2442e-07
0.2     	0.4     	3.271e-07
0.2     	0.45    	3.2957e-07
0.2     	0.5     	3.3186e-07
0.2     	0.55    	3.3401e-07
0.2     	0.6     	3.3602e-07
0.2     	0.65    	3.3792e-07
0.2     	0.7     	3.3972e-07
0.25    	0       	2.2021e-09
0.25    	0.05    	6.1339e-07
0.25    	0.1     	8.1152e-07
0.25    	0.15    	8.5853e-07
0.25    	0.2     	8.7311e-07
0.25    	0.25    	8.8099e-07
0.25    	0.3     	8.8702e-07
0.25    	0.35    	8.9221e-07
0.25    	0.4     	8.9685e-07
0.25    	0.45    	9.0107e-07
0.25    	0.5     	9.0495e-07
0.25    	0.55    	9.0854e-07
0.25    	0.6     	9.1189e-07
0.25    	0.65    	9.1503e-07
0.25    	0.7     	9.1799e-07
0.3     	0       	3.3601e-09
0.3     	0.05    	1.0772e-06
0.3     	0.1     	1.5438e-06
0.3     	0.15    	1.6693e-06
0.3     	0.2     	1.7053e-06
0.3     	0.25    	1.7194e-06
0.3     	0.3     	1.7284e-06
0.3     	0.35    	1.7358e-06
0.3     	0.4     	1.7421e-06
0.3     	0.45    	1.7478e-06
0.3     	0.5     	1.7529e-06
