vg      	vd      	ids     
0       	0       	1.2789e-12
0       	0.05    	1.2592e-10
0       	0.1     	1.4637e-10
0       	0.15    	1.5137e-10
0       	0.2     	1.5396e-10
0       	0.25    	1.561e-10
0       	0.3     	1.5807e-10
0       	0.35    	1.5996e-10
0       	0.4     	1.6176e-10
0       	0.45    	1.6347e-10
0       	0.5     	1.6508e-10
0       	0.55    	1.6658e-10
0       	0.6     	1.6798e-10
0       	0.65    	1.6926e-10
0       	0.7     	1.7045e-10
0.05    	0       	8.9282e-12
0.05    	0.05    	8.1322e-10
0.05    	0.1     	9.5023e-10
0.05    	0.15    	9.8425e-10
0.05    	0.2     	1.0021e-09
0.05    	0.25    	1.0166e-09
0.05    	0.3     	1.0299e-09
0.05    	0.35    	1.0421e-09
0.05    	0.4     	1.0536e-09
0.05    	0.45    	1.0642e-09
0.05    	0.5     	1.0738e-09
0.05    	0.55    	1.0824e-09
0.05    	0.6     	1.0902e-09
0.05    	0.65    	1.0972e-09
0.05    	0.7     	1.1036e-09
0.1     	0       	5.9965e-11
0.1     	0.05    	5.0761e-09
0.1     	0.1     	5.9625e-09
0.1     	0.15    	6.1884e-09
0.1     	0.2     	6.3057e-09
0.1     	0.25    	6.3989e-09
0.1     	0.3     	6.4802e-09
0.1     	0.35    	6.5517e-09
0.1     	0.4     	6.6145e-09
0.1     	0.45    	6.67e-09
0.1     	0.5     	6.7196e-09
0.1     	0.55    	6.7645e-09
0.1     	0.6     	6.8057e-09
0.1     	0.65    	6.8438e-09
0.1     	0.7     	6.8795e-09
0.15    	0       	3.6438e-10
0.15    	0.05    	3.0626e-08
0.15    	0.1     	3.6149e-08
0.15    	0.15    	3.756e-08
0.15    	0.2     	3.8248e-08
0.15    	0.25    	3.8751e-08
0.15    	0.3     	3.916e-08
0.15    	0.35    	3.9507e-08
0.15    	0.4     	3.9811e-08
0.15    	0.45    	4.0086e-08
0.15    	0.5     	4.0342e-08
0.15    	0.55    	4.0583e-08
0.15    	0.6     	4.0811e-08
0.15    	0.65    	4.1027e-08
0.15    	0.7     	4.1232e-08
0.2     	0       	1.8194e-09
0.2     	0.05    	1.6369e-07
0.2     	0.1     	1.9626e-07
0.2     	0.15    	2.0388e-07
0.2     	0.2     	2.0694e-07
0.2     	0.25    	2.0901e-07
0.2     	0.3     	2.1076e-07
0.2     	0.35    	2.1231e-07
0.2     	0.4     	2.1372e-07
0.2     	0.45    	2.1502e-07
0.2     	0.5     	2.1625e-07
0.2     	0.55    	2.1741e-07
0.2     	0.6     	2.1852e-07
0.2     	0.65    	2.1957e-07
0.2     	0.7     	2.2059e-07
0.25    	0       	5.7605e-09
0.25    	0.05    	6.3177e-07
0.25    	0.1     	7.9223e-07
0.25    	0.15    	8.2812e-07
0.25    	0.2     	8.3968e-07
0.25    	0.25    	8.4641e-07
0.25    	0.3     	8.5184e-07
0.25    	0.35    	8.5662e-07
0.25    	0.4     	8.6092e-07
0.25    	0.45    	8.6482e-07
0.25    	0.5     	8.6838e-07
0.25    	0.55    	8.7167e-07
0.25    	0.6     	8.7473e-07
0.25    	0.65    	8.7759e-07
0.25    	0.7     	8.8025e-07
0.3     	0       	1.1139e-08
0.3     	0.05    	1.5189e-06
0.3     	0.1     	2.0737e-06
0.3     	0.15    	2.2116e-06
0.3     	0.2     	2.2474e-06
0.3     	0.25    	2.2619e-06
0.3     	0.3     	2.2713e-06
0.3     	0.35    	2.2789e-06
0.3     	0.4     	2.2855e-06
0.3     	0.45    	2.2913e-06
0.3     	0.5     	2.2965e-06
0.3     	0.55    	2.3012e-06
0.3     	0.6     	2.3055e-06
0.3     	0.65    	2.3095e-06
0.3     	0.7     	2.3133e-06
0.35    	0       	1.612e-08
0.35    	0.05    	2.556e-06
0.35    	0.1     	3.8379e-06
0.35    	0.15    	4.2405e-06
0.35    	0.2     	4.3439e-06
0.35    	0.25    	4.3761e-06
0.35    	0.3     	4.3918e-06
0.35    	0.35    	4.4027e-06
0.35    	0.4     	4.4118e-06
0.35    	0.45    	4.4196e-06
0.35    	0.5     	4.4265e-06
0.35    	0.55    	4.4336e-06
0.35    	0.6     	4.4392e-06
0.35    	0.65    	4.4443e-06
0.35    	0.7     	4.449e-06
0.4     	0       	2.0381e-08
0.4     	0.05    	3.5354e-06
0.4     	0.1     	5.7412e-06
0.4     	0.15    	6.6426e-06
0.4     	0.2     	6.9058e-06
0.4     	0.25    	6.9844e-06
0.4     	0.3     	7.0126e-06
0.4     	0.35    	7.0282e-06
0.4     	0.4     	7.0396e-06
0.4     	0.45    	7.0491e-06
0.4     	0.5     	7.0573e-06
0.4     	0.55    	7.0645e-06
0.4     	0.6     	7.071e-06
0.4     	0.65    	7.0776e-06
0.4     	0.7     	7.0831e-06
0.45    	0       	2.408e-08
0.45    	0.05    	4.4103e-06
0.45    	0.1     	7.5308e-06
0.45    	0.15    	9.1837e-06
0.45    	0.2     	9.7541e-06
0.45    	0.25    	9.9343e-06
0.45    	0.3     	9.9851e-06
0.45    	0.35    	1.0021e-05
0.45    	0.4     	1.003e-05
0.45    	0.45    	1.0042e-05
0.45    	0.5     	1.0052e-05
0.45    	0.55    	1.0061e-05
0.45    	0.6     	1.0068e-05
0.45    	0.65    	1.0075e-05
0.45    	0.7     	1.0077e-05
0.5     	0       	2.726e-08
0.5     	0.05    	5.197e-06
0.5     	0.1     	9.1858e-06
0.5     	0.15    	1.1686e-05
0.5     	0.2     	1.2749e-05
0.5     	0.25    	1.3111e-05
0.5     	0.3     	1.3234e-05
0.5     	0.35    	1.3264e-05
0.5     	0.4     	1.3294e-05
0.5     	0.45    	1.3298e-05
0.5     	0.5     	1.3315e-05
0.5     	0.55    	1.3318e-05
0.5     	0.6     	1.3332e-05
0.5     	0.65    	1.3347e-05
0.5     	0.7     	1.3344e-05
0.55    	0       	3.0204e-08
0.55    	0.05    	5.8547e-06
0.55    	0.1     	1.0626e-05
0.55    	0.15    	1.393e-05
0.55    	0.2     	1.5707e-05
0.55    	0.25    	1.6382e-05
0.55    	0.3     	1.664e-05
0.55    	0.35    	1.6719e-05
0.55    	0.4     	1.675e-05
0.55    	0.45    	1.6767e-05
0.55    	0.5     	1.6777e-05
0.55    	0.55    	1.6786e-05
0.55    	0.6     	1.68e-05
0.55    	0.65    	1.6798e-05
0.55    	0.7     	1.6812e-05
0.6     	0       	3.2697e-08
0.6     	0.05    	6.4079e-06
0.6     	0.1     	1.1841e-05
0.6     	0.15    	1.5921e-05
0.6     	0.2     	1.8458e-05
0.6     	0.25    	1.9673e-05
0.6     	0.3     	2.0123e-05
0.6     	0.35    	2.0288e-05
0.6     	0.4     	2.0337e-05
0.6     	0.45    	2.0371e-05
0.6     	0.5     	2.0378e-05
0.6     	0.55    	2.0399e-05
0.6     	0.6     	2.0397e-05
0.6     	0.65    	2.0399e-05
0.6     	0.7     	2.0425e-05
0.65    	0       	3.4984e-08
0.65    	0.05    	6.867e-06
0.65    	0.1     	1.2864e-05
0.65    	0.15    	1.7639e-05
0.65    	0.2     	2.0936e-05
0.65    	0.25    	2.2772e-05
0.65    	0.3     	2.3599e-05
0.65    	0.35    	2.3885e-05
0.65    	0.4     	2.3991e-05
0.65    	0.45    	2.4051e-05
0.65    	0.5     	2.4075e-05
0.65    	0.55    	2.409e-05
0.65    	0.6     	2.4085e-05
0.65    	0.65    	2.4109e-05
0.65    	0.7     	2.4117e-05
0.7     	0       	3.707e-08
0.7     	0.05    	7.249e-06
0.7     	0.1     	1.3711e-05
0.7     	0.15    	1.9055e-05
0.7     	0.2     	2.3033e-05
0.7     	0.25    	2.5583e-05
0.7     	0.3     	2.6891e-05
0.7     	0.35    	2.7445e-05
0.7     	0.4     	2.7651e-05
0.7     	0.45    	2.7729e-05
0.7     	0.5     	2.7782e-05
0.7     	0.55    	2.7788e-05
0.7     	0.6     	2.7803e-05
0.7     	0.65    	2.7825e-05
0.7     	0.7     	2.782e-05
