vg      	vd      	ids     
0       	0       	7.367e-12
0       	0.05    	5.568e-10
0       	0.1     	6.4609e-10
0       	0.15    	6.6357e-10
0       	0.2     	6.6972e-10
0       	0.25    	6.739e-10
0       	0.3     	6.7756e-10
0       	0.35    	6.8095e-10
0       	0.4     	6.8412e-10
0       	0.45    	6.8709e-10
0       	0.5     	6.8989e-10
0       	0.55    	6.9252e-10
0       	0.6     	6.9502e-10
0       	0.65    	6.974e-10
0       	0.7     	6.9968e-10
0.05    	0       	4.7121e-11
0.05    	0.05    	3.5629e-09
0.05    	0.1     	4.1377e-09
0.05    	0.15    	4.2516e-09
0.05    	0.2     	4.2918e-09
0.05    	0.25    	4.3189e-09
0.05    	0.3     	4.3423e-09
0.05    	0.35    	4.364e-09
0.05    	0.4     	4.3841e-09
0.05    	0.45    	4.403e-09
0.05    	0.5     	4.4207e-09
0.05    	0.55    	4.4373e-09
0.05    	0.6     	4.4529e-09
0.05    	0.65    	4.4678e-09
0.05    	0.7     	4.482e-09
0.1     	0       	2.9184e-10
0.1     	0.05    	2.2361e-08
0.1     	0.1     	2.6036e-08
0.1     	0.15    	2.677e-08
0.1     	0.2     	2.7026e-08
0.1     	0.25    	2.7194e-08
0.1     	0.3     	2.7337e-08
0.1     	0.35    	2.7468e-08
0.1     	0.4     	2.7589e-08
0.1     	0.45    	2.7702e-08
0.1     	0.5     	2.7808e-08
0.1     	0.55    	2.7906e-08
0.1     	0.6     	2.7999e-08
0.1     	0.65    	2.8087e-08
0.1     	0.7     	2.8169e-08
0.15    	0       	1.5507e-09
0.15    	0.05    	1.2734e-07
0.15    	0.1     	1.5027e-07
0.15    	0.15    	1.5481e-07
0.15    	0.2     	1.5628e-07
0.15    	0.25    	1.5717e-07
0.15    	0.3     	1.579e-07
0.15    	0.35    	1.5856e-07
0.15    	0.4     	1.5916e-07
0.15    	0.45    	1.5972e-07
0.15    	0.5     	1.6024e-07
0.15    	0.55    	1.6072e-07
0.15    	0.6     	1.6116e-07
0.15    	0.65    	1.6158e-07
0.15    	0.7     	1.6198e-07
0.2     	0       	5.438e-09
0.2     	0.05    	5.2354e-07
0.2     	0.1     	6.442e-07
0.2     	0.15    	6.6835e-07
0.2     	0.2     	6.7501e-07
0.2     	0.25    	6.7838e-07
0.2     	0.3     	6.8091e-07
0.2     	0.35    	6.8308e-07
0.2     	0.4     	6.8502e-07
0.2     	0.45    	6.8679e-07
0.2     	0.5     	6.8841e-07
0.2     	0.55    	6.8991e-07
0.2     	0.6     	6.913e-07
0.2     	0.65    	6.9259e-07
0.2     	0.7     	6.9379e-07
0.25    	0       	1.1619e-08
0.25    	0.05    	1.3192e-06
0.25    	0.1     	1.7391e-06
0.25    	0.15    	1.8319e-06
0.25    	0.2     	1.8548e-06
0.25    	0.25    	1.864e-06
0.25    	0.3     	1.87e-06
0.25    	0.35    	1.8749e-06
0.25    	0.4     	1.8791e-06
0.25    	0.45    	1.8828e-06
0.25    	0.5     	1.8861e-06
0.25    	0.55    	1.8892e-06
0.25    	0.6     	1.892e-06
0.25    	0.65    	1.8946e-06
0.25    	0.7     	1.897e-06
0.3     	0       	1.8152e-08
0.3     	0.05    	2.3242e-06
0.3     	0.1     	3.2973e-06
0.3     	0.15    	3.5497e-06
0.3     	0.2     	3.6143e-06
0.3     	0.25    	3.6351e-06
0.3     	0.3     	3.6451e-06
0.3     	0.35    	3.6547e-06
0.3     	0.4     	3.6618e-06
0.3     	0.45    	3.6679e-06
0.3     	0.5     	3.6733e-06
0.3     	0.55    	3.6782e-06
0.3     	0.6     	3.6826e-06
0.3     	0.65    	3.6867e-06
0.3     	0.7     	3.6904e-06
0.35    	0       	2.4665e-08
0.35    	0.05    	3.3686e-06
0.35    	0.1     	5.1004e-06
0.35    	0.15    	5.6427e-06
0.35    	0.2     	5.7811e-06
0.35    	0.25    	5.8233e-06
0.35    	0.3     	5.8431e-06
0.35    	0.35    	5.8562e-06
0.35    	0.4     	5.8667e-06
0.35    	0.45    	5.8767e-06
0.35    	0.5     	5.8846e-06
0.35    	0.55    	5.8914e-06
0.35    	0.6     	5.8976e-06
0.35    	0.65    	5.9032e-06
0.35    	0.7     	5.9083e-06
0.4     	0       	3.0842e-08
0.4     	0.05    	4.3844e-06
0.4     	0.1     	7.0037e-06
0.4     	0.15    	7.9728e-06
0.4     	0.2     	8.2507e-06
0.4     	0.25    	8.3291e-06
0.4     	0.3     	8.3606e-06
0.4     	0.35    	8.3794e-06
0.4     	0.4     	8.3936e-06
0.4     	0.45    	8.4052e-06
0.4     	0.5     	8.4153e-06
0.4     	0.55    	8.4243e-06
0.4     	0.6     	8.4323e-06
0.4     	0.65    	8.4403e-06
0.4     	0.7     	8.4471e-06
0.45    	0       	3.6595e-08
0.45    	0.05    	5.3465e-06
0.45    	0.1     	8.9138e-06
0.45    	0.15    	1.0436e-05
0.45    	0.2     	1.0937e-05
0.45    	0.25    	1.1083e-05
0.45    	0.3     	1.1133e-05
0.45    	0.35    	1.1159e-05
0.45    	0.4     	1.1177e-05
0.45    	0.45    	1.1192e-05
0.45    	0.5     	1.1205e-05
0.45    	0.55    	1.1216e-05
0.45    	0.6     	1.1225e-05
0.45    	0.65    	1.1234e-05
0.45    	0.7     	1.1242e-05
0.5     	0       	4.2061e-08
0.5     	0.05    	6.2399e-06
0.5     	0.1     	1.0763e-05
0.5     	0.15    	1.2977e-05
0.5     	0.2     	1.3782e-05
0.5     	0.25    	1.4028e-05
0.5     	0.3     	1.4107e-05
0.5     	0.35    	1.4145e-05
0.5     	0.4     	1.4168e-05
0.5     	0.45    	1.4187e-05
0.5     	0.5     	1.4202e-05
0.5     	0.55    	1.4215e-05
0.5     	0.6     	1.4228e-05
0.5     	0.65    	1.4239e-05
0.5     	0.7     	1.4248e-05
0.55    	0       	4.6725e-08
0.55    	0.05    	7.0553e-06
0.55    	0.1     	1.2427e-05
0.55    	0.15    	1.5509e-05
0.55    	0.2     	1.672e-05
0.55    	0.25    	1.7122e-05
0.55    	0.3     	1.7268e-05
0.55    	0.35    	1.7305e-05
0.55    	0.4     	1.7328e-05
0.55    	0.45    	1.7351e-05
0.55    	0.5     	1.7367e-05
0.55    	0.55    	1.7393e-05
0.55    	0.6     	1.7401e-05
0.55    	0.65    	1.7411e-05
0.55    	0.7     	1.7419e-05
0.6     	0       	5.0838e-08
0.6     	0.05    	7.809e-06
0.6     	0.1     	1.408e-05
0.6     	0.15    	1.7943e-05
0.6     	0.2     	1.9667e-05
0.6     	0.25    	2.031e-05
0.6     	0.3     	2.0531e-05
0.6     	0.35    	2.0587e-05
0.6     	0.4     	2.0638e-05
0.6     	0.45    	2.0652e-05
0.6     	0.5     	2.0683e-05
0.6     	0.55    	2.069e-05
0.6     	0.6     	2.0714e-05
0.6     	0.65    	2.0718e-05
0.6     	0.7     	2.0738e-05
0.65    	0       	5.448e-08
0.65    	0.05    	8.4805e-06
0.65    	0.1     	1.5446e-05
0.65    	0.15    	2.028e-05
0.65    	0.2     	2.2651e-05
0.65    	0.25    	2.3564e-05
0.65    	0.3     	2.3881e-05
0.65    	0.35    	2.3997e-05
0.65    	0.4     	2.4052e-05
0.65    	0.45    	2.4063e-05
0.65    	0.5     	2.4091e-05
0.65    	0.55    	2.4116e-05
0.65    	0.6     	2.4136e-05
0.65    	0.65    	2.4151e-05
0.65    	0.7     	2.4164e-05
0.7     	0       	5.7947e-08
0.7     	0.05    	9.0607e-06
0.7     	0.1     	1.6712e-05
0.7     	0.15    	2.2285e-05
0.7     	0.2     	2.5426e-05
0.7     	0.25    	2.6828e-05
0.7     	0.3     	2.7312e-05
0.7     	0.35    	2.7474e-05
0.7     	0.4     	2.7543e-05
0.7     	0.45    	2.758e-05
0.7     	0.5     	2.7607e-05
0.7     	0.55    	2.7628e-05
0.7     	0.6     	2.7645e-05
0.7     	0.65    	2.766e-05
0.7     	0.7     	2.7673e-05
