vg      	vd      	ids     
0       	0       	2.5435e-13
0       	0.05    	2.7043e-10
0       	0.1     	3.1033e-10
0       	0.15    	3.1663e-10
0       	0.2     	3.179e-10
0       	0.25    	3.1839e-10
0       	0.3     	3.1873e-10
0       	0.35    	3.1901e-10
0       	0.4     	3.1926e-10
0       	0.45    	3.1947e-10
0       	0.5     	3.1965e-10
0       	0.55    	3.1979e-10
0       	0.6     	3.1986e-10
0       	0.65    	3.1989e-10
0       	0.7     	3.1989e-10
0.05    	0       	2.37e-12
0.05    	0.05    	1.8263e-09
0.05    	0.1     	2.0997e-09
0.05    	0.15    	2.1429e-09
0.05    	0.2     	2.152e-09
0.05    	0.25    	2.1556e-09
0.05    	0.3     	2.1582e-09
0.05    	0.35    	2.1604e-09
0.05    	0.4     	2.1622e-09
0.05    	0.45    	2.1639e-09
0.05    	0.5     	2.1653e-09
0.05    	0.55    	2.1665e-09
0.05    	0.6     	2.1674e-09
0.05    	0.65    	2.1679e-09
0.05    	0.7     	2.1681e-09
0.1     	0       	1.8829e-11
0.1     	0.05    	1.219e-08
0.1     	0.1     	1.4048e-08
0.1     	0.15    	1.4329e-08
0.1     	0.2     	1.4394e-08
0.1     	0.25    	1.4422e-08
0.1     	0.3     	1.4441e-08
0.1     	0.35    	1.4457e-08
0.1     	0.4     	1.4471e-08
0.1     	0.45    	1.4483e-08
0.1     	0.5     	1.4494e-08
0.1     	0.55    	1.4504e-08
0.1     	0.6     	1.4511e-08
0.1     	0.65    	1.4517e-08
0.1     	0.7     	1.4521e-08
0.15    	0       	1.3171e-10
0.15    	0.05    	7.469e-08
0.15    	0.1     	8.7142e-08
0.15    	0.15    	8.9217e-08
0.15    	0.2     	8.9677e-08
0.15    	0.25    	8.9871e-08
0.15    	0.3     	9.0004e-08
0.15    	0.35    	9.0113e-08
0.15    	0.4     	9.0207e-08
0.15    	0.45    	9.0289e-08
0.15    	0.5     	9.0361e-08
0.15    	0.55    	9.0424e-08
0.15    	0.6     	9.0479e-08
0.15    	0.65    	9.0524e-08
0.15    	0.7     	9.0558e-08
0.2     	0       	5.8743e-10
0.2     	0.05    	3.3492e-07
0.2     	0.1     	4.1079e-07
0.2     	0.15    	4.2472e-07
0.2     	0.2     	4.2774e-07
0.2     	0.25    	4.2885e-07
0.2     	0.3     	4.296e-07
0.2     	0.35    	4.3013e-07
0.2     	0.4     	4.3057e-07
0.2     	0.45    	4.3095e-07
0.2     	0.5     	4.3129e-07
0.2     	0.55    	4.3158e-07
0.2     	0.6     	4.3183e-07
0.2     	0.65    	4.3205e-07
0.2     	0.7     	4.3222e-07
0.25    	0       	1.3924e-09
0.25    	0.05    	8.5696e-07
0.25    	0.1     	1.1848e-06
0.25    	0.15    	1.2628e-06
0.25    	0.2     	1.2802e-06
0.25    	0.25    	1.285e-06
0.25    	0.3     	1.2873e-06
0.25    	0.35    	1.2889e-06
0.25    	0.4     	1.2901e-06
0.25    	0.45    	1.2912e-06
0.25    	0.5     	1.2921e-06
0.25    	0.55    	1.2929e-06
0.25    	0.6     	1.2936e-06
0.25    	0.65    	1.2941e-06
0.25    	0.7     	1.2946e-06
0.3     	0       	2.2752e-09
0.3     	0.05    	1.4047e-06
0.3     	0.1     	2.2087e-06
0.3     	0.15    	2.5149e-06
0.3     	0.2     	2.5958e-06
0.3     	0.25    	2.6155e-06
0.3     	0.3     	2.6223e-06
0.3     	0.35    	2.6263e-06
0.3     	0.4     	2.6288e-06
0.3     	0.45    	2.6308e-06
0.3     	0.5     	2.6324e-06
0.3     	0.55    	2.6339e-06
0.3     	0.6     	2.6351e-06
0.3     	0.65    	2.6361e-06
0.3     	0.7     	2.6368e-06
0.35    	0       	3.1633e-09
0.35    	0.05    	1.8322e-06
0.35    	0.1     	3.1443e-06
0.35    	0.15    	3.8671e-06
0.35    	0.2     	4.1521e-06
0.35    	0.25    	4.2292e-06
0.35    	0.3     	4.2533e-06
0.35    	0.35    	4.262e-06
0.35    	0.4     	4.2672e-06
0.35    	0.45    	4.2704e-06
0.35    	0.5     	4.273e-06
0.35    	0.55    	4.2752e-06
0.35    	0.6     	4.2768e-06
0.35    	0.65    	4.2781e-06
0.35    	0.7     	4.279e-06
0.4     	0       	4.0709e-09
0.4     	0.05    	2.1588e-06
0.4     	0.1     	3.8764e-06
0.4     	0.15    	5.0477e-06
0.4     	0.2     	5.6914e-06
0.4     	0.25    	5.939e-06
0.4     	0.3     	6.0208e-06
0.4     	0.35    	6.0481e-06
0.4     	0.4     	6.0588e-06
0.4     	0.45    	6.0651e-06
0.4     	0.5     	6.069e-06
0.4     	0.55    	6.072e-06
0.4     	0.6     	6.0741e-06
0.4     	0.65    	6.0755e-06
0.4     	0.7     	6.0762e-06
0.45    	0       	5.0123e-09
0.45    	0.05    	2.4184e-06
0.45    	0.1     	4.442e-06
0.45    	0.15    	5.9771e-06
0.45    	0.2     	6.9703e-06
0.45    	0.25    	7.5336e-06
0.45    	0.3     	7.7751e-06
0.45    	0.35    	7.8612e-06
0.45    	0.4     	7.8939e-06
0.45    	0.45    	7.9083e-06
0.45    	0.5     	7.9154e-06
0.45    	0.55    	7.9198e-06
0.45    	0.6     	7.9225e-06
0.45    	0.65    	7.9238e-06
0.45    	0.7     	7.9242e-06
0.5     	0       	5.9976e-09
0.5     	0.05    	2.6331e-06
0.5     	0.1     	4.8954e-06
0.5     	0.15    	6.7049e-06
