vg      	vd      	ids     
0       	0       	1.2474e-11
0       	0.05    	8.5085e-10
0       	0.1     	1.0138e-09
0       	0.15    	1.068e-09
0       	0.2     	1.1026e-09
0       	0.25    	1.1316e-09
0       	0.3     	1.1581e-09
0       	0.35    	1.1833e-09
0       	0.4     	1.2078e-09
0       	0.45    	1.2317e-09
0       	0.5     	1.2551e-09
0       	0.55    	1.2781e-09
0       	0.6     	1.3006e-09
0       	0.65    	1.3228e-09
0       	0.7     	1.3446e-09
0.05    	0       	7.1396e-11
0.05    	0.05    	5.1105e-09
0.05    	0.1     	6.1023e-09
0.05    	0.15    	6.4241e-09
0.05    	0.2     	6.6215e-09
0.05    	0.25    	6.7877e-09
0.05    	0.3     	6.9429e-09
0.05    	0.35    	7.093e-09
0.05    	0.4     	7.2396e-09
0.05    	0.45    	7.3836e-09
0.05    	0.5     	7.5249e-09
0.05    	0.55    	7.6634e-09
0.05    	0.6     	7.7988e-09
0.05    	0.65    	7.931e-09
0.05    	0.7     	8.0598e-09
0.1     	0       	4.1787e-10
0.1     	0.05    	2.977e-08
0.1     	0.1     	3.5658e-08
0.1     	0.15    	3.7485e-08
0.1     	0.2     	3.8574e-08
0.1     	0.25    	3.9502e-08
0.1     	0.3     	4.0375e-08
0.1     	0.35    	4.1219e-08
0.1     	0.4     	4.204e-08
0.1     	0.45    	4.2837e-08
0.1     	0.5     	4.3605e-08
0.1     	0.55    	4.4337e-08
0.1     	0.6     	4.5028e-08
0.1     	0.65    	4.5674e-08
0.1     	0.7     	4.6278e-08
0.15    	0       	1.9548e-09
0.15    	0.05    	1.524e-07
0.15    	0.1     	1.8485e-07
0.15    	0.15    	1.9423e-07
0.15    	0.2     	1.9937e-07
0.15    	0.25    	2.0353e-07
0.15    	0.3     	2.0725e-07
0.15    	0.35    	2.1066e-07
0.15    	0.4     	2.138e-07
0.15    	0.45    	2.1674e-07
0.15    	0.5     	2.1951e-07
0.15    	0.55    	2.2215e-07
0.15    	0.6     	2.2468e-07
0.15    	0.65    	2.2712e-07
0.15    	0.7     	2.2947e-07
0.2     	0       	6.1467e-09
0.2     	0.05    	5.5518e-07
0.2     	0.1     	6.9811e-07
0.2     	0.15    	7.345e-07
0.2     	0.2     	7.4976e-07
0.2     	0.25    	7.6033e-07
0.2     	0.3     	7.6936e-07
0.2     	0.35    	7.7757e-07
0.2     	0.4     	7.8522e-07
0.2     	0.45    	7.9243e-07
0.2     	0.5     	7.9923e-07
0.2     	0.55    	8.0567e-07
0.2     	0.6     	8.1176e-07
0.2     	0.65    	8.175e-07
0.2     	0.7     	8.2292e-07
0.25    	0       	1.2397e-08
0.25    	0.05    	1.298e-06
0.25    	0.1     	1.7255e-06
0.25    	0.15    	1.8305e-06
0.25    	0.2     	1.8646e-06
0.25    	0.25    	1.8835e-06
0.25    	0.3     	1.8982e-06
0.25    	0.35    	1.9109e-06
0.25    	0.4     	1.9224e-06
0.25    	0.45    	1.9331e-06
0.25    	0.5     	1.943e-06
0.25    	0.55    	1.9523e-06
0.25    	0.6     	1.9612e-06
0.25    	0.65    	1.9695e-06
0.25    	0.7     	1.9774e-06
0.3     	0       	1.8887e-08
0.3     	0.05    	2.2103e-06
0.3     	0.1     	3.1256e-06
0.3     	0.15    	3.3676e-06
0.3     	0.2     	3.4401e-06
0.3     	0.25    	3.4702e-06
0.3     	0.3     	3.4903e-06
0.3     	0.35    	3.5069e-06
0.3     	0.4     	3.5215e-06
0.3     	0.45    	3.5347e-06
0.3     	0.5     	3.547e-06
0.3     	0.55    	3.5584e-06
0.3     	0.6     	3.569e-06
0.3     	0.65    	3.5791e-06
0.3     	0.7     	3.5886e-06
0.35    	0       	2.5284e-08
0.35    	0.05    	3.1498e-06
0.35    	0.1     	4.7197e-06
0.35    	0.15    	5.1973e-06
0.35    	0.2     	5.3309e-06
0.35    	0.25    	5.3778e-06
0.35    	0.3     	5.4046e-06
0.35    	0.35    	5.425e-06
0.35    	0.4     	5.4424e-06
0.35    	0.45    	5.4578e-06
0.35    	0.5     	5.4719e-06
0.35    	0.55    	5.4849e-06
0.35    	0.6     	5.497e-06
0.35    	0.65    	5.5083e-06
0.35    	0.7     	5.5189e-06
0.4     	0       	3.1298e-08
0.4     	0.05    	4.0591e-06
0.4     	0.1     	6.3922e-06
0.4     	0.15    	7.2066e-06
0.4     	0.2     	7.4404e-06
0.4     	0.25    	7.5148e-06
0.4     	0.3     	7.5547e-06
0.4     	0.35    	7.5775e-06
0.4     	0.4     	7.5998e-06
