vg      	vd      	ids     
0       	0       	6.8724e-12
0       	0.05    	1.3162e-09
0       	0.1     	1.5496e-09
0       	0.15    	1.6152e-09
0       	0.2     	1.6526e-09
0       	0.25    	1.6834e-09
0       	0.3     	1.7116e-09
0       	0.35    	1.7381e-09
0       	0.4     	1.7635e-09
0       	0.45    	1.7878e-09
0       	0.5     	1.8114e-09
0       	0.55    	1.8344e-09
0       	0.6     	1.8568e-09
0       	0.65    	1.8785e-09
0       	0.7     	1.8997e-09
0.05    	0       	4.2325e-11
0.05    	0.05    	8.2071e-09
0.05    	0.1     	9.6891e-09
0.05    	0.15    	1.01e-08
0.05    	0.2     	1.0329e-08
0.05    	0.25    	1.0518e-08
0.05    	0.3     	1.0691e-08
0.05    	0.35    	1.0854e-08
0.05    	0.4     	1.1009e-08
0.05    	0.45    	1.1158e-08
0.05    	0.5     	1.13e-08
0.05    	0.55    	1.1436e-08
0.05    	0.6     	1.1567e-08
0.05    	0.65    	1.1692e-08
0.05    	0.7     	1.1811e-08
0.1     	0       	2.3482e-10
0.1     	0.05    	4.8285e-08
0.1     	0.1     	5.737e-08
0.1     	0.15    	5.9805e-08
0.1     	0.2     	6.1093e-08
0.1     	0.25    	6.2128e-08
0.1     	0.3     	6.3061e-08
0.1     	0.35    	6.3924e-08
0.1     	0.4     	6.4725e-08
0.1     	0.45    	6.547e-08
0.1     	0.5     	6.6167e-08
0.1     	0.55    	6.6823e-08
0.1     	0.6     	6.7446e-08
0.1     	0.65    	6.8041e-08
0.1     	0.7     	6.8613e-08
0.15    	0       	9.6036e-10
0.15    	0.05    	2.2835e-07
0.15    	0.1     	2.7813e-07
0.15    	0.15    	2.9029e-07
0.15    	0.2     	2.9561e-07
0.15    	0.25    	2.9944e-07
0.15    	0.3     	3.0275e-07
0.15    	0.35    	3.0574e-07
0.15    	0.4     	3.085e-07
0.15    	0.45    	3.1107e-07
0.15    	0.5     	3.1348e-07
0.15    	0.55    	3.1574e-07
0.15    	0.6     	3.1788e-07
0.15    	0.65    	3.1991e-07
0.15    	0.7     	3.2185e-07
0.2     	0       	2.3858e-09
0.2     	0.05    	6.9287e-07
0.2     	0.1     	8.9113e-07
0.2     	0.15    	9.3683e-07
0.2     	0.2     	9.5188e-07
0.2     	0.25    	9.6064e-07
0.2     	0.3     	9.676e-07
0.2     	0.35    	9.7369e-07
0.2     	0.4     	9.7919e-07
0.2     	0.45    	9.8423e-07
0.2     	0.5     	9.8889e-07
0.2     	0.55    	9.9322e-07
0.2     	0.6     	9.9728e-07
0.2     	0.65    	1.0011e-06
0.2     	0.7     	1.0047e-06
0.25    	0       	4.0092e-09
0.25    	0.05    	1.3675e-06
0.25    	0.1     	1.8912e-06
0.25    	0.15    	2.0217e-06
0.25    	0.2     	2.0578e-06
0.25    	0.25    	2.074e-06
0.25    	0.3     	2.0852e-06
0.25    	0.35    	2.0944e-06
0.25    	0.4     	2.1025e-06
0.25    	0.45    	2.1098e-06
0.25    	0.5     	2.1164e-06
0.25    	0.55    	2.1233e-06
0.25    	0.6     	2.129e-06
0.25    	0.65    	2.1342e-06
0.25    	0.7     	2.1391e-06
0.3     	0       	5.4938e-09
0.3     	0.05    	2.0825e-06
0.3     	0.1     	3.0964e-06
0.3     	0.15    	3.3976e-06
0.3     	0.2     	3.4761e-06
0.3     	0.25    	3.5047e-06
0.3     	0.3     	3.5212e-06
0.3     	0.35    	3.5337e-06
0.3     	0.4     	3.5443e-06
0.3     	0.45    	3.5547e-06
0.3     	0.5     	3.5632e-06
0.3     	0.55    	3.5706e-06
0.3     	0.6     	3.5775e-06
0.3     	0.65    	3.5838e-06
0.3     	0.7     	3.5897e-06
0.35    	0       	6.7861e-09
0.35    	0.05    	2.7553e-06
0.35    	0.1     	4.3604e-06
0.35    	0.15    	4.9332e-06
0.35    	0.2     	5.0949e-06
0.35    	0.25    	5.1449e-06
0.35    	0.3     	5.169e-06
0.35    	0.35    	5.1854e-06
0.35    	0.4     	5.1986e-06
0.35    	0.45    	5.2113e-06
0.35    	0.5     	5.2214e-06
0.35    	0.55    	5.2303e-06
0.35    	0.6     	5.2384e-06
0.35    	0.65    	5.2458e-06
0.35    	0.7     	5.2526e-06
0.4     	0       	7.9036e-09
0.4     	0.05    	3.3645e-06
0.4     	0.1     	5.5961e-06
0.4     	0.15    	6.5454e-06
0.4     	0.2     	6.8404e-06
0.4     	0.25    	6.9316e-06
0.4     	0.3     	6.9676e-06
0.4     	0.35    	6.989e-06
0.4     	0.4     	7.0052e-06
0.4     	0.45    	7.0187e-06
0.4     	0.5     	7.0305e-06
0.4     	0.55    	7.042e-06
0.4     	0.6     	7.0515e-06
0.4     	0.65    	7.06e-06
0.4     	0.7     	7.0677e-06
0.45    	0       	8.8553e-09
0.45    	0.05    	3.9078e-06
0.45    	0.1     	6.7534e-06
0.45    	0.15    	8.1672e-06
0.45    	0.2     	8.6727e-06
0.45    	0.25    	8.8245e-06
0.45    	0.3     	8.8781e-06
0.45    	0.35    	8.9062e-06
0.45    	0.4     	8.9259e-06
0.45    	0.45    	8.9418e-06
0.45    	0.5     	8.9552e-06
0.45    	0.55    	8.9671e-06
0.45    	0.6     	8.9776e-06
0.45    	0.65    	8.9871e-06
0.45    	0.7     	8.9966e-06
0.5     	0       	9.7134e-09
0.5     	0.05    	4.3872e-06
0.5     	0.1     	7.8049e-06
0.5     	0.15    	9.7164e-06
0.5     	0.2     	1.0532e-05
0.5     	0.25    	1.0784e-05
0.5     	0.3     	1.0867e-05
0.5     	0.35    	1.0905e-05
0.5     	0.4     	1.0932e-05
0.5     	0.45    	1.0951e-05
0.5     	0.5     	1.0967e-05
0.5     	0.55    	1.098e-05
0.5     	0.6     	1.0992e-05
0.5     	0.65    	1.1002e-05
0.5     	0.7     	1.1012e-05
0.55    	0       	1.0448e-08
0.55    	0.05    	4.8057e-06
0.55    	0.1     	8.7375e-06
0.55    	0.15    	1.1193e-05
0.55    	0.2     	1.2365e-05
0.55    	0.25    	1.278e-05
0.55    	0.3     	1.2916e-05
0.55    	0.35    	1.2971e-05
0.55    	0.4     	1.3001e-05
0.55    	0.45    	1.3023e-05
0.55    	0.5     	1.3041e-05
0.55    	0.55    	1.3057e-05
0.55    	0.6     	1.3071e-05
0.55    	0.65    	1.3082e-05
0.55    	0.7     	1.3093e-05
0.6     	0       	1.1093e-08
0.6     	0.05    	5.1678e-06
0.6     	0.1     	9.5494e-06
0.6     	0.15    	1.2542e-05
0.6     	0.2     	1.4147e-05
0.6     	0.25    	1.4782e-05
0.6     	0.3     	1.4996e-05
0.6     	0.35    	1.5075e-05
0.6     	0.4     	1.5117e-05
0.6     	0.45    	1.5144e-05
0.6     	0.5     	1.5164e-05
0.6     	0.55    	1.5181e-05
0.6     	0.6     	1.5195e-05
0.6     	0.65    	1.5208e-05
0.6     	0.7     	1.522e-05
0.65    	0       	1.1662e-08
0.65    	0.05    	5.4797e-06
0.65    	0.1     	1.0247e-05
0.65    	0.15    	1.3743e-05
0.65    	0.2     	1.5774e-05
0.65    	0.25    	1.6751e-05
0.65    	0.3     	1.7083e-05
0.65    	0.35    	1.7206e-05
0.65    	0.4     	1.726e-05
0.65    	0.45    	1.7292e-05
0.65    	0.5     	1.7317e-05
0.65    	0.55    	1.7336e-05
0.65    	0.6     	1.7352e-05
0.65    	0.65    	1.7365e-05
0.65    	0.7     	1.7377e-05
0.7     	0       	1.217e-08
0.7     	0.05    	5.7483e-06
0.7     	0.1     	1.0843e-05
0.7     	0.15    	1.4812e-05
0.7     	0.2     	1.7294e-05
0.7     	0.25    	1.8621e-05
0.7     	0.3     	1.9152e-05
0.7     	0.35    	1.9341e-05
0.7     	0.4     	1.9421e-05
0.7     	0.45    	1.9462e-05
0.7     	0.5     	1.9489e-05
0.7     	0.55    	1.9509e-05
0.7     	0.6     	1.9527e-05
0.7     	0.65    	1.9542e-05
0.7     	0.7     	1.9556e-05
