vg      	vd      	ids     
0       	0       	1.6519e-12
0       	0.05    	2.8739e-10
0       	0.1     	3.3702e-10
0       	0.15    	3.4998e-10
0       	0.2     	3.5704e-10
0       	0.25    	3.6286e-10
0       	0.3     	3.682e-10
0       	0.35    	3.7319e-10
0       	0.4     	3.7784e-10
0       	0.45    	3.8216e-10
0       	0.5     	3.8615e-10
0       	0.55    	3.8981e-10
0       	0.6     	3.9314e-10
0       	0.65    	3.9618e-10
0       	0.7     	3.9895e-10
0.05    	0       	1.1406e-11
0.05    	0.05    	1.8629e-09
0.05    	0.1     	2.1868e-09
0.05    	0.15    	2.2743e-09
0.05    	0.2     	2.3226e-09
0.05    	0.25    	2.362e-09
0.05    	0.3     	2.3971e-09
0.05    	0.35    	2.4288e-09
0.05    	0.4     	2.4571e-09
0.05    	0.45    	2.4822e-09
0.05    	0.5     	2.5047e-09
0.05    	0.55    	2.5249e-09
0.05    	0.6     	2.5434e-09
0.05    	0.65    	2.5605e-09
0.05    	0.7     	2.5765e-09
0.1     	0       	7.903e-11
0.1     	0.05    	1.1675e-08
0.1     	0.1     	1.3784e-08
0.1     	0.15    	1.4357e-08
0.1     	0.2     	1.4667e-08
0.1     	0.25    	1.4905e-08
0.1     	0.3     	1.5104e-08
0.1     	0.35    	1.5274e-08
0.1     	0.4     	1.5423e-08
0.1     	0.45    	1.5556e-08
0.1     	0.5     	1.5678e-08
0.1     	0.55    	1.5792e-08
0.1     	0.6     	1.5899e-08
0.1     	0.65    	1.6e-08 
0.1     	0.7     	1.6096e-08
0.15    	0       	4.74e-10
0.15    	0.05    	6.7823e-08
0.15    	0.1     	8.0869e-08
0.15    	0.15    	8.4259e-08
0.15    	0.2     	8.5849e-08
0.15    	0.25    	8.698e-08
0.15    	0.3     	8.7926e-08
0.15    	0.35    	8.8763e-08
0.15    	0.4     	8.9525e-08
0.15    	0.45    	9.0229e-08
0.15    	0.5     	9.0886e-08
0.15    	0.55    	9.1506e-08
0.15    	0.6     	9.2092e-08
0.15    	0.65    	9.2651e-08
0.15    	0.7     	9.3184e-08
0.2     	0       	2.087e-09
0.2     	0.05    	3.1039e-07
0.2     	0.1     	3.8125e-07
0.2     	0.15    	3.9785e-07
0.2     	0.2     	4.0441e-07
0.2     	0.25    	4.0885e-07
0.2     	0.3     	4.1257e-07
0.2     	0.35    	4.1589e-07
0.2     	0.4     	4.1891e-07
0.2     	0.45    	4.2169e-07
0.2     	0.5     	4.2427e-07
0.2     	0.55    	4.2667e-07
0.2     	0.6     	4.2893e-07
0.2     	0.65    	4.3105e-07
0.2     	0.7     	4.3305e-07
0.25    	0       	5.1327e-09
0.25    	0.05    	8.9273e-07
0.25    	0.1     	1.1868e-06
0.25    	0.15    	1.2582e-06
0.25    	0.2     	1.2795e-06
0.25    	0.25    	1.2905e-06
0.25    	0.3     	1.2986e-06
0.25    	0.35    	1.3046e-06
0.25    	0.4     	1.3104e-06
0.25    	0.45    	1.3156e-06
0.25    	0.5     	1.3202e-06
0.25    	0.55    	1.3248e-06
0.25    	0.6     	1.3285e-06
0.25    	0.65    	1.3319e-06
0.25    	0.7     	1.3351e-06
0.3     	0       	8.4614e-09
0.3     	0.05    	1.644e-06
0.3     	0.1     	2.4424e-06
0.3     	0.15    	2.6871e-06
0.3     	0.2     	2.7515e-06
0.3     	0.25    	2.7741e-06
0.3     	0.3     	2.7869e-06
0.3     	0.35    	2.7965e-06
0.3     	0.4     	2.8044e-06
0.3     	0.45    	2.8122e-06
0.3     	0.5     	2.8184e-06
0.3     	0.55    	2.8239e-06
0.3     	0.6     	2.8289e-06
0.3     	0.65    	2.8336e-06
0.3     	0.7     	2.8379e-06
0.35    	0       	1.1503e-08
0.35    	0.05    	2.3292e-06
0.35    	0.1     	3.8104e-06
0.35    	0.15    	4.4388e-06
0.35    	0.2     	4.6319e-06
0.35    	0.25    	4.6869e-06
0.35    	0.3     	4.7089e-06
0.35    	0.35    	4.7221e-06
0.35    	0.4     	4.7333e-06
0.35    	0.45    	4.7417e-06
0.35    	0.5     	4.7489e-06
0.35    	0.55    	4.7552e-06
0.35    	0.6     	4.7609e-06
0.35    	0.65    	4.7666e-06
0.35    	0.7     	4.7713e-06
0.4     	0       	1.4275e-08
0.4     	0.05    	2.8938e-06
0.4     	0.1     	5.0403e-06
0.4     	0.15    	6.2386e-06
0.4     	0.2     	6.712e-06
0.4     	0.25    	6.8593e-06
0.4     	0.3     	6.9054e-06
0.4     	0.35    	6.9258e-06
0.4     	0.4     	6.9399e-06
0.4     	0.45    	6.9496e-06
0.4     	0.5     	6.9576e-06
0.4     	0.55    	6.9645e-06
0.4     	0.6     	6.9712e-06
0.4     	0.65    	6.9767e-06
0.4     	0.7     	6.9815e-06
0.45    	0       	1.6852e-08
0.45    	0.05    	3.352e-06
0.45    	0.1     	6.0598e-06
0.45    	0.15    	7.8761e-06
0.45    	0.2     	8.7988e-06
0.45    	0.25    	9.1485e-06
0.45    	0.3     	9.2617e-06
0.45    	0.35    	9.3006e-06
0.45    	0.4     	9.3192e-06
0.45    	0.45    	9.3322e-06
0.45    	0.5     	9.3414e-06
0.45    	0.55    	9.3488e-06
0.45    	0.6     	9.3557e-06
0.45    	0.65    	9.3613e-06
0.45    	0.7     	9.3662e-06
0.5     	0       	1.9252e-08
0.5     	0.05    	3.7247e-06
0.5     	0.1     	6.8878e-06
0.5     	0.15    	9.2536e-06
0.5     	0.2     	1.0711e-05
0.5     	0.25    	1.1408e-05
0.5     	0.3     	1.167e-05
0.5     	0.35    	1.176e-05
0.5     	0.4     	1.1794e-05
0.5     	0.45    	1.1812e-05
0.5     	0.5     	1.1823e-05
0.5     	0.55    	1.1831e-05
0.5     	0.6     	1.1838e-05
0.5     	0.65    	1.1844e-05
0.5     	0.7     	1.1849e-05
0.55    	0       	2.1609e-08
0.55    	0.05    	4.0355e-06
0.55    	0.1     	7.5659e-06
0.55    	0.15    	1.0377e-05
0.55    	0.2     	1.2284e-05
0.55    	0.25    	1.3485e-05
0.55    	0.3     	1.403e-05
0.55    	0.35    	1.4231e-05
0.55    	0.4     	1.4302e-05
0.55    	0.45    	1.4333e-05
0.55    	0.5     	1.4348e-05
0.55    	0.55    	1.4359e-05
0.55    	0.6     	1.4366e-05
0.55    	0.65    	1.4373e-05
0.55    	0.7     	1.4378e-05
0.6     	0       	2.3867e-08
0.6     	0.05    	4.2991e-06
0.6     	0.1     	8.1309e-06
0.6     	0.15    	1.1294e-05
0.6     	0.2     	1.361e-05
0.6     	0.25    	1.5265e-05
0.6     	0.3     	1.6163e-05
0.6     	0.35    	1.6603e-05
0.6     	0.4     	1.6772e-05
0.6     	0.45    	1.6838e-05
0.6     	0.5     	1.6868e-05
0.6     	0.55    	1.6882e-05
0.6     	0.6     	1.6892e-05
0.6     	0.65    	1.6899e-05
0.6     	0.7     	1.6905e-05
0.65    	0       	2.6077e-08
0.65    	0.05    	4.5425e-06
0.65    	0.1     	8.6089e-06
0.65    	0.15    	1.2051e-05
0.65    	0.2     	1.4688e-05
0.65    	0.25    	1.6638e-05
0.65    	0.3     	1.7982e-05
0.65    	0.35    	1.8736e-05
0.65    	0.4     	1.9099e-05
0.65    	0.45    	1.9249e-05
0.65    	0.5     	1.9313e-05
0.65    	0.55    	1.9343e-05
0.65    	0.6     	1.9359e-05
0.65    	0.65    	1.9368e-05
0.65    	0.7     	1.9374e-05
0.7     	0       	2.8193e-08
0.7     	0.05    	4.7441e-06
0.7     	0.1     	9.0212e-06
0.7     	0.15    	1.2685e-05
0.7     	0.2     	1.5571e-05
0.7     	0.25    	1.7793e-05
0.7     	0.3     	1.9444e-05
0.7     	0.35    	2.0508e-05
0.7     	0.4     	2.113e-05
0.7     	0.45    	2.1452e-05
0.7     	0.5     	2.1604e-05
0.7     	0.55    	2.1671e-05
0.7     	0.6     	2.1703e-05
0.7     	0.65    	2.172e-05
0.7     	0.7     	2.173e-05
