vg      	vd      	ids     
0       	0       	7.4479e-20
0       	0.05    	1.0665e-15
0       	0.1     	1.224e-15
0       	0.15    	1.2479e-15
0       	0.2     	1.2516e-15
0       	0.25    	1.2522e-15
0       	0.3     	1.2523e-15
0       	0.35    	1.2523e-15
0       	0.4     	1.2523e-15
0       	0.45    	1.2523e-15
0       	0.5     	1.2523e-15
0       	0.55    	1.2523e-15
0       	0.6     	1.2523e-15
0       	0.65    	1.2523e-15
0       	0.7     	1.2523e-15
0.05    	0       	1.0353e-18
0.05    	0.05    	7.2743e-15
0.05    	0.1     	8.3562e-15
0.05    	0.15    	8.5273e-15
0.05    	0.2     	8.5589e-15
0.05    	0.25    	8.5654e-15
0.05    	0.3     	8.5664e-15
0.05    	0.35    	8.5666e-15
0.05    	0.4     	8.5667e-15
0.05    	0.45    	8.5667e-15
0.05    	0.5     	8.5667e-15
0.05    	0.55    	8.5667e-15
0.05    	0.6     	8.5667e-15
0.05    	0.65    	8.5667e-15
0.05    	0.7     	8.5667e-15
0.1     	0       	4.626e-18
0.1     	0.05    	4.9992e-14
0.1     	0.1     	5.7388e-14
0.1     	0.15    	5.8585e-14
0.1     	0.2     	5.8851e-14
0.1     	0.25    	5.8934e-14
0.1     	0.3     	5.8959e-14
0.1     	0.35    	5.8964e-14
0.1     	0.4     	5.8964e-14
0.1     	0.45    	5.8965e-14
0.1     	0.5     	5.8965e-14
0.1     	0.55    	5.8965e-14
0.1     	0.6     	5.8965e-14
0.1     	0.65    	5.8965e-14
0.1     	0.7     	5.8965e-14
0.15    	0       	2.254e-17
0.15    	0.05    	3.4303e-13
0.15    	0.1     	3.9395e-13
0.15    	0.15    	4.0226e-13
0.15    	0.2     	4.0426e-13
0.15    	0.25    	4.0516e-13
0.15    	0.3     	4.0559e-13
0.15    	0.35    	4.0574e-13
0.15    	0.4     	4.0577e-13
0.15    	0.45    	4.0577e-13
0.15    	0.5     	4.0578e-13
0.15    	0.55    	4.0578e-13
0.15    	0.6     	4.0578e-13
0.15    	0.65    	4.0578e-13
0.15    	0.7     	4.0578e-13
0.2     	0       	4.6591e-16
0.2     	0.05    	2.3424e-12
0.2     	0.1     	2.6923e-12
0.2     	0.15    	2.7502e-12
0.2     	0.2     	2.7648e-12
0.2     	0.25    	2.7722e-12
0.2     	0.3     	2.7773e-12
0.2     	0.35    	2.78e-12
0.2     	0.4     	2.781e-12
0.2     	0.45    	2.7812e-12
0.2     	0.5     	2.7812e-12
0.2     	0.55    	2.7813e-12
0.2     	0.6     	2.7813e-12
0.2     	0.65    	2.7813e-12
0.2     	0.7     	2.7813e-12
0.25    	0       	3.2024e-15
0.25    	0.05    	1.6074e-11
0.25    	0.1     	1.8469e-11
0.25    	0.15    	1.8872e-11
0.25    	0.2     	1.8977e-11
0.25    	0.25    	1.9034e-11
0.25    	0.3     	1.9077e-11
0.25    	0.35    	1.911e-11
0.25    	0.4     	1.9128e-11
0.25    	0.45    	1.9134e-11
0.25    	0.5     	1.9135e-11
