vg      	vd      	ids     
0       	0       	2.6219e-13
0       	0.05    	2.7885e-10
0       	0.1     	3.2008e-10
0       	0.15    	3.2666e-10
0       	0.2     	3.2804e-10
0       	0.25    	3.2861e-10
0       	0.3     	3.2902e-10
0       	0.35    	3.2936e-10
0       	0.4     	3.2966e-10
0       	0.45    	3.2992e-10
0       	0.5     	3.3014e-10
0       	0.55    	3.3031e-10
0       	0.6     	3.304e-10
0       	0.65    	3.3044e-10
0       	0.7     	3.3044e-10
0.05    	0       	2.4409e-12
0.05    	0.05    	1.8817e-09
0.05    	0.1     	2.1641e-09
0.05    	0.15    	2.2091e-09
0.05    	0.2     	2.219e-09
0.05    	0.25    	2.2232e-09
0.05    	0.3     	2.2262e-09
0.05    	0.35    	2.2288e-09
0.05    	0.4     	2.2311e-09
0.05    	0.45    	2.2331e-09
0.05    	0.5     	2.2348e-09
0.05    	0.55    	2.2362e-09
0.05    	0.6     	2.2373e-09
0.05    	0.65    	2.2379e-09
0.05    	0.7     	2.2382e-09
0.1     	0       	1.9366e-11
0.1     	0.05    	1.2545e-08
0.1     	0.1     	1.4443e-08
0.1     	0.15    	1.4756e-08
0.1     	0.2     	1.4827e-08
0.1     	0.25    	1.4858e-08
0.1     	0.3     	1.488e-08
0.1     	0.35    	1.4899e-08
0.1     	0.4     	1.4915e-08
0.1     	0.45    	1.493e-08
0.1     	0.5     	1.4943e-08
0.1     	0.55    	1.4954e-08
0.1     	0.6     	1.4963e-08
0.1     	0.65    	1.497e-08
0.1     	0.7     	1.4974e-08
0.15    	0       	1.3504e-10
0.15    	0.05    	7.6683e-08
0.15    	0.1     	8.9516e-08
0.15    	0.15    	9.1671e-08
0.15    	0.2     	9.2164e-08
0.15    	0.25    	9.2378e-08
0.15    	0.3     	9.2528e-08
0.15    	0.35    	9.2651e-08
0.15    	0.4     	9.2757e-08
0.15    	0.45    	9.2851e-08
0.15    	0.5     	9.2933e-08
0.15    	0.55    	9.3005e-08
0.15    	0.6     	9.3068e-08
0.15    	0.65    	9.3119e-08
0.15    	0.7     	9.3158e-08
0.2     	0       	5.9875e-10
0.2     	0.05    	3.4224e-07
0.2     	0.1     	4.2014e-07
0.2     	0.15    	4.3453e-07
0.2     	0.2     	4.3768e-07
0.2     	0.25    	4.3886e-07
0.2     	0.3     	4.3967e-07
0.2     	0.35    	4.4025e-07
0.2     	0.4     	4.4072e-07
0.2     	0.45    	4.4114e-07
0.2     	0.5     	4.415e-07
0.2     	0.55    	4.4182e-07
0.2     	0.6     	4.4209e-07
0.2     	0.65    	4.4233e-07
0.2     	0.7     	4.4252e-07
0.25    	0       	1.4111e-09
0.25    	0.05    	8.7068e-07
0.25    	0.1     	1.2055e-06
0.25    	0.15    	1.2855e-06
0.25    	0.2     	1.3035e-06
0.25    	0.25    	1.3084e-06
0.25    	0.3     	1.3108e-06
0.25    	0.35    	1.3125e-06
0.25    	0.4     	1.3138e-06
0.25    	0.45    	1.3149e-06
0.25    	0.5     	1.316e-06
0.25    	0.55    	1.3168e-06
0.25    	0.6     	1.3175e-06
0.25    	0.65    	1.3181e-06
0.25    	0.7     	1.3185e-06
0.3     	0       	2.2972e-09
0.3     	0.05    	1.4207e-06
0.3     	0.1     	2.2373e-06
0.3     	0.15    	2.5496e-06
0.3     	0.2     	2.6324e-06
0.3     	0.25    	2.6527e-06
0.3     	0.3     	2.6598e-06
0.3     	0.35    	2.664e-06
0.3     	0.4     	2.6666e-06
0.3     	0.45    	2.6686e-06
0.3     	0.5     	2.6705e-06
0.3     	0.55    	2.6719e-06
0.3     	0.6     	2.6731e-06
0.3     	0.65    	2.6741e-06
0.3     	0.7     	2.6749e-06
0.35    	0       	3.187e-09
0.35    	0.05    	1.8478e-06
0.35    	0.1     	3.1743e-06
0.35    	0.15    	3.9078e-06
0.35    	0.2     	4.198e-06
0.35    	0.25    	4.277e-06
0.35    	0.3     	4.3017e-06
0.35    	0.35    	4.3107e-06
0.35    	0.4     	4.316e-06
0.35    	0.45    	4.3194e-06
0.35    	0.5     	4.322e-06
0.35    	0.55    	4.3243e-06
0.35    	0.6     	4.326e-06
0.35    	0.65    	4.3273e-06
0.35    	0.7     	4.3282e-06
0.4     	0       	4.0957e-09
0.4     	0.05    	2.1733e-06
0.4     	0.1     	3.9045e-06
0.4     	0.15    	5.0875e-06
0.4     	0.2     	5.7398e-06
0.4     	0.25    	5.9919e-06
0.4     	0.3     	6.0756e-06
0.4     	0.35    	6.1036e-06
0.4     	0.4     	6.1153e-06
0.4     	0.45    	6.1212e-06
0.4     	0.5     	6.1252e-06
0.4     	0.55    	6.1283e-06
0.4     	0.6     	6.1304e-06
0.4     	0.65    	6.1319e-06
0.4     	0.7     	6.1325e-06
0.45    	0       	5.038e-09
0.45    	0.05    	2.4316e-06
0.45    	0.1     	4.4674e-06
0.45    	0.15    	6.0131e-06
0.45    	0.2     	7.0148e-06
0.45    	0.25    	7.5847e-06
0.45    	0.3     	7.8304e-06
0.45    	0.35    	7.921e-06
0.45    	0.4     	7.9523e-06
0.45    	0.45    	7.967e-06
0.45    	0.5     	7.9745e-06
0.45    	0.55    	7.979e-06
0.45    	0.6     	7.9817e-06
0.45    	0.65    	7.9828e-06
0.45    	0.7     	7.9833e-06
0.5     	0       	6.0242e-09
0.5     	0.05    	2.6452e-06
0.5     	0.1     	4.9184e-06
0.5     	0.15    	6.7367e-06
0.5     	0.2     	8.0319e-06
0.5     	0.25    	8.9003e-06
0.5     	0.3     	9.3841e-06
0.5     	0.35    	9.619e-06
0.5     	0.4     	9.7219e-06
0.5     	0.45    	9.7647e-06
0.5     	0.5     	9.7839e-06
0.5     	0.55    	9.7928e-06
0.5     	0.6     	9.7961e-06
0.5     	0.65    	9.7971e-06
0.5     	0.7     	9.7977e-06
0.55    	0       	7.0813e-09
0.55    	0.05    	2.8256e-06
0.55    	0.1     	5.2918e-06
0.55    	0.15    	7.3188e-06
0.55    	0.2     	8.8318e-06
0.55    	0.25    	9.926e-06
0.55    	0.3     	1.0625e-05
0.55    	0.35    	1.1038e-05
0.55    	0.4     	1.1264e-05
0.55    	0.45    	1.1377e-05
0.55    	0.5     	1.1424e-05
0.55    	0.55    	1.1443e-05
0.55    	0.6     	1.1449e-05
0.55    	0.65    	1.1452e-05
0.55    	0.7     	1.1454e-05
0.6     	0       	8.0947e-09
0.6     	0.05    	2.9754e-06
0.6     	0.1     	5.6048e-06
0.6     	0.15    	7.7977e-06
0.6     	0.2     	9.4742e-06
0.6     	0.25    	1.0731e-05
0.6     	0.3     	1.1543e-05
0.6     	0.35    	1.2104e-05
0.6     	0.4     	1.2449e-05
0.6     	0.45    	1.2621e-05
0.6     	0.5     	1.269e-05
0.6     	0.55    	1.2717e-05
0.6     	0.6     	1.2729e-05
0.6     	0.65    	1.2735e-05
0.6     	0.7     	1.274e-05
0.65    	0       	9.1447e-09
0.65    	0.05    	3.1074e-06
0.65    	0.1     	5.8624e-06
0.65    	0.15    	8.1951e-06
0.65    	0.2     	1.0001e-05
0.65    	0.25    	1.1377e-05
0.65    	0.3     	1.2292e-05
0.65    	0.35    	1.2942e-05
0.65    	0.4     	1.3312e-05
0.65    	0.45    	1.3524e-05
0.65    	0.5     	1.3604e-05
0.65    	0.55    	1.3635e-05
0.65    	0.6     	1.3645e-05
0.65    	0.65    	1.3654e-05
0.65    	0.7     	1.3663e-05
0.7     	0       	1.0247e-08
0.7     	0.05    	3.2018e-06
0.7     	0.1     	6.1025e-06
0.7     	0.15    	8.5242e-06
0.7     	0.2     	1.0442e-05
0.7     	0.25    	1.1915e-05
0.7     	0.3     	1.2907e-05
0.7     	0.35    	1.3583e-05
0.7     	0.4     	1.4027e-05
0.7     	0.45    	1.4225e-05
0.7     	0.5     	1.4312e-05
0.7     	0.55    	1.4341e-05
0.7     	0.6     	1.4354e-05
0.7     	0.65    	1.4367e-05
0.7     	0.7     	1.4378e-05
