vg      	vd      	ids     
0       	0       	3.1323e-12
0       	0.05    	1.922e-09
0       	0.1     	2.265e-09
0       	0.15    	2.3648e-09
0       	0.2     	2.4241e-09
0       	0.25    	2.474e-09
0       	0.3     	2.5197e-09
0       	0.35    	2.5623e-09
0       	0.4     	2.6025e-09
0       	0.45    	2.6406e-09
0       	0.5     	2.6767e-09
0       	0.55    	2.7112e-09
0       	0.6     	2.7441e-09
0       	0.65    	2.7758e-09
0       	0.7     	2.8062e-09
0.05    	0       	1.9146e-11
0.05    	0.05    	1.2006e-08
0.05    	0.1     	1.4204e-08
0.05    	0.15    	1.4838e-08
0.05    	0.2     	1.5206e-08
0.05    	0.25    	1.5509e-08
0.05    	0.3     	1.5784e-08
0.05    	0.35    	1.6037e-08
0.05    	0.4     	1.6274e-08
0.05    	0.45    	1.6496e-08
0.05    	0.5     	1.6706e-08
0.05    	0.55    	1.6905e-08
0.05    	0.6     	1.7095e-08
0.05    	0.65    	1.7276e-08
0.05    	0.7     	1.7449e-08
0.1     	0       	1.0049e-10
0.1     	0.05    	6.7762e-08
0.1     	0.1     	8.1082e-08
0.1     	0.15    	8.4711e-08
0.1     	0.2     	8.6633e-08
0.1     	0.25    	8.8147e-08
0.1     	0.3     	8.9478e-08
0.1     	0.35    	9.0696e-08
0.1     	0.4     	9.1819e-08
0.1     	0.45    	9.2863e-08
0.1     	0.5     	9.3841e-08
0.1     	0.55    	9.476e-08
0.1     	0.6     	9.5629e-08
0.1     	0.65    	9.6454e-08
0.1     	0.7     	9.724e-08
0.15    	0       	3.5122e-10
0.15    	0.05    	2.7894e-07
0.15    	0.1     	3.4567e-07
0.15    	0.15    	3.6195e-07
0.15    	0.2     	3.6879e-07
0.15    	0.25    	3.7356e-07
0.15    	0.3     	3.7756e-07
0.15    	0.35    	3.8113e-07
0.15    	0.4     	3.8436e-07
0.15    	0.45    	3.8733e-07
0.15    	0.5     	3.9007e-07
0.15    	0.55    	3.9263e-07
0.15    	0.6     	3.9502e-07
0.15    	0.65    	3.9728e-07
0.15    	0.7     	3.9941e-07
0.2     	0       	7.3191e-10
0.2     	0.05    	7.0496e-07
0.2     	0.1     	9.3444e-07
0.2     	0.15    	9.8985e-07
0.2     	0.2     	1.0091e-06
0.2     	0.25    	1.0187e-06
0.2     	0.3     	1.0261e-06
0.2     	0.35    	1.0324e-06
0.2     	0.4     	1.0379e-06
0.2     	0.45    	1.043e-06
0.2     	0.5     	1.0476e-06
0.2     	0.55    	1.0518e-06
0.2     	0.6     	1.0557e-06
0.2     	0.65    	1.0594e-06
0.2     	0.7     	1.0628e-06
0.25    	0       	1.1e-09 
0.25    	0.05    	1.2154e-06
0.25    	0.1     	1.7505e-06
0.25    	0.15    	1.9056e-06
0.25    	0.2     	1.9493e-06
0.25    	0.25    	1.9665e-06
0.25    	0.3     	1.9777e-06
0.25    	0.35    	1.9866e-06
0.25    	0.4     	1.9942e-06
0.25    	0.45    	2.001e-06
0.25    	0.5     	2.0071e-06
0.25    	0.55    	2.0127e-06
0.25    	0.6     	2.0184e-06
0.25    	0.65    	2.0231e-06
0.25    	0.7     	2.0275e-06
0.3     	0       	1.4086e-09
0.3     	0.05    	1.6916e-06
0.3     	0.1     	2.6441e-06
0.3     	0.15    	2.9792e-06
0.3     	0.2     	3.0728e-06
0.3     	0.25    	3.1034e-06
0.3     	0.3     	3.1198e-06
0.3     	0.35    	3.1317e-06
0.3     	0.4     	3.1415e-06
0.3     	0.45    	3.1509e-06
0.3     	0.5     	3.1584e-06
0.3     	0.55    	3.1651e-06
0.3     	0.6     	3.1711e-06
0.3     	0.65    	3.1766e-06
0.3     	0.7     	3.1817e-06
0.35    	0       	1.6631e-09
0.35    	0.05    	2.0977e-06
0.35    	0.1     	3.4696e-06
0.35    	0.15    	4.1045e-06
0.35    	0.2     	4.2999e-06
0.35    	0.25    	4.3561e-06
0.35    	0.3     	4.3806e-06
0.35    	0.35    	4.3963e-06
0.35    	0.4     	4.4097e-06
0.35    	0.45    	4.42e-06
0.35    	0.5     	4.4287e-06
0.35    	0.55    	4.4364e-06
0.35    	0.6     	4.4434e-06
0.35    	0.65    	4.4497e-06
0.35    	0.7     	4.4554e-06
0.4     	0       	1.8718e-09
0.4     	0.05    	2.435e-06
0.4     	0.1     	4.2139e-06
0.4     	0.15    	5.2073e-06
0.4     	0.2     	5.5697e-06
0.4     	0.25    	5.6782e-06
0.4     	0.3     	5.7171e-06
0.4     	0.35    	5.7382e-06
0.4     	0.4     	5.7546e-06
0.4     	0.45    	5.7668e-06
0.4     	0.5     	5.7769e-06
0.4     	0.55    	5.7857e-06
0.4     	0.6     	5.7935e-06
0.4     	0.65    	5.8005e-06
0.4     	0.7     	5.8075e-06
0.45    	0       	2.0558e-09
0.45    	0.05    	2.7136e-06
0.45    	0.1     	4.8492e-06
0.45    	0.15    	6.227e-06
0.45    	0.2     	6.833e-06
0.45    	0.25    	7.0353e-06
0.45    	0.3     	7.0994e-06
0.45    	0.35    	7.1289e-06
0.45    	0.4     	7.1492e-06
0.45    	0.45    	7.1636e-06
