vg      	vd      	ids     
0       	0       	3.8455e-12
0       	0.05    	1.421e-09
0       	0.1     	1.6382e-09
0       	0.15    	1.6767e-09
0       	0.2     	1.6883e-09
0       	0.25    	1.6954e-09
0       	0.3     	1.7013e-09
0       	0.35    	1.7066e-09
0       	0.4     	1.7115e-09
0       	0.45    	1.716e-09
0       	0.5     	1.7202e-09
0       	0.55    	1.7242e-09
0       	0.6     	1.7279e-09
0       	0.65    	1.7315e-09
0       	0.7     	1.7348e-09
0.05    	0       	1.9281e-11
0.05    	0.05    	9.4717e-09
0.05    	0.1     	1.0941e-08
0.05    	0.15    	1.1208e-08
0.05    	0.2     	1.1289e-08
0.05    	0.25    	1.1338e-08
0.05    	0.3     	1.1379e-08
0.05    	0.35    	1.1415e-08
0.05    	0.4     	1.1448e-08
0.05    	0.45    	1.1478e-08
0.05    	0.5     	1.1506e-08
0.05    	0.55    	1.1532e-08
0.05    	0.6     	1.1556e-08
0.05    	0.65    	1.1579e-08
0.05    	0.7     	1.1601e-08
0.1     	0       	1.5082e-10
0.1     	0.05    	5.9281e-08
0.1     	0.1     	6.9082e-08
0.1     	0.15    	7.0879e-08
0.1     	0.2     	7.1418e-08
0.1     	0.25    	7.1732e-08
0.1     	0.3     	7.1984e-08
0.1     	0.35    	7.2203e-08
0.1     	0.4     	7.2399e-08
0.1     	0.45    	7.2578e-08
0.1     	0.5     	7.2741e-08
0.1     	0.55    	7.2892e-08
0.1     	0.6     	7.3033e-08
0.1     	0.65    	7.3165e-08
0.1     	0.7     	7.3289e-08
0.15    	0       	6.2742e-10
0.15    	0.05    	2.8836e-07
0.15    	0.1     	3.4779e-07
0.15    	0.15    	3.5896e-07
0.15    	0.2     	3.6195e-07
0.15    	0.25    	3.6347e-07
0.15    	0.3     	3.6461e-07
0.15    	0.35    	3.6556e-07
0.15    	0.4     	3.664e-07
0.15    	0.45    	3.6714e-07
0.15    	0.5     	3.6782e-07
0.15    	0.55    	3.6843e-07
0.15    	0.6     	3.69e-07
0.15    	0.65    	3.6952e-07
0.15    	0.7     	3.7001e-07
0.2     	0       	1.4576e-09
0.2     	0.05    	8.4174e-07
0.2     	0.1     	1.1018e-06
0.2     	0.15    	1.1575e-06
0.2     	0.2     	1.1707e-06
0.2     	0.25    	1.176e-06
0.2     	0.3     	1.1794e-06
0.2     	0.35    	1.182e-06
0.2     	0.4     	1.1846e-06
0.2     	0.45    	1.1865e-06
0.2     	0.5     	1.1882e-06
0.2     	0.55    	1.1898e-06
0.2     	0.6     	1.1912e-06
0.2     	0.65    	1.1924e-06
0.2     	0.7     	1.1936e-06
0.25    	0       	2.2693e-09
0.25    	0.05    	1.5464e-06
0.25    	0.1     	2.2532e-06
0.25    	0.15    	2.4584e-06
0.25    	0.2     	2.5074e-06
0.25    	0.25    	2.5217e-06
0.25    	0.3     	2.529e-06
0.25    	0.35    	2.5341e-06
0.25    	0.4     	2.5383e-06
0.25    	0.45    	2.5419e-06
0.25    	0.5     	2.5449e-06
0.25    	0.55    	2.5477e-06
0.25    	0.6     	2.5504e-06
0.25    	0.65    	2.5527e-06
0.25    	0.7     	2.5547e-06
0.3     	0       	2.9298e-09
0.3     	0.05    	2.1877e-06
0.3     	0.1     	3.5039e-06
0.3     	0.15    	4.0437e-06
0.3     	0.2     	4.1875e-06
0.3     	0.25    	4.2254e-06
0.3     	0.3     	4.2403e-06
0.3     	0.35    	4.2491e-06
0.3     	0.4     	4.2558e-06
0.3     	0.45    	4.2618e-06
0.3     	0.5     	4.2665e-06
0.3     	0.55    	4.2705e-06
0.3     	0.6     	4.274e-06
0.3     	0.65    	4.2772e-06
0.3     	0.7     	4.2801e-06
0.35    	0       	3.4566e-09
0.35    	0.05    	2.7045e-06
0.35    	0.1     	4.6336e-06
0.35    	0.15    	5.6804e-06
0.35    	0.2     	6.0405e-06
0.35    	0.25    	6.1434e-06
0.35    	0.3     	6.1752e-06
0.35    	0.35    	6.1901e-06
0.35    	0.4     	6.2009e-06
0.35    	0.45    	6.2085e-06
0.35    	0.5     	6.2147e-06
0.35    	0.55    	6.22e-06
0.35    	0.6     	6.2251e-06
0.35    	0.65    	6.2293e-06
0.35    	0.7     	6.2329e-06
0.4     	0       	3.8849e-09
0.4     	0.05    	3.1052e-06
0.4     	0.1     	5.5538e-06
0.4     	0.15    	7.1733e-06
0.4     	0.2     	7.9045e-06
0.4     	0.25    	8.1607e-06
0.4     	0.3     	8.2327e-06
0.4     	0.35    	8.2617e-06
0.4     	0.4     	8.2763e-06
0.4     	0.45    	8.2864e-06
0.4     	0.5     	8.295e-06
0.4     	0.55    	8.3017e-06
0.4     	0.6     	8.3073e-06
0.4     	0.65    	8.3123e-06
0.4     	0.7     	8.3171e-06
0.45    	0       	4.2393e-09
0.45    	0.05    	3.413e-06
0.45    	0.1     	6.2648e-06
0.45    	0.15    	8.3422e-06
0.45    	0.2     	9.605e-06
0.45    	0.25    	1.0146e-05
0.45    	0.3     	1.0322e-05
0.45    	0.35    	1.0381e-05
0.45    	0.4     	1.0406e-05
0.45    	0.45    	1.0421e-05
0.45    	0.5     	1.0431e-05
0.45    	0.55    	1.0439e-05
0.45    	0.6     	1.0446e-05
0.45    	0.65    	1.0452e-05
0.45    	0.7     	1.0457e-05
0.5     	0       	4.5378e-09
0.5     	0.05    	3.6506e-06
0.5     	0.1     	6.8049e-06
0.5     	0.15    	9.2754e-06
0.5     	0.2     	1.1006e-05
0.5     	0.25    	1.1945e-05
0.5     	0.3     	1.234e-05
0.5     	0.35    	1.2473e-05
0.5     	0.4     	1.2522e-05
0.5     	0.45    	1.2544e-05
0.5     	0.5     	1.2558e-05
0.5     	0.55    	1.2568e-05
0.5     	0.6     	1.2576e-05
0.5     	0.65    	1.2583e-05
0.5     	0.7     	1.2589e-05
0.55    	0       	4.7939e-09
0.55    	0.05    	3.8356e-06
0.55    	0.1     	7.2164e-06
0.55    	0.15    	9.9763e-06
0.55    	0.2     	1.2074e-05
0.55    	0.25    	1.3415e-05
0.55    	0.3     	1.4132e-05
0.55    	0.35    	1.4441e-05
0.55    	0.4     	1.4552e-05
0.55    	0.45    	1.4596e-05
0.55    	0.5     	1.4618e-05
0.55    	0.55    	1.4631e-05
0.55    	0.6     	1.464e-05
0.55    	0.65    	1.4648e-05
0.55    	0.7     	1.4654e-05
0.6     	0       	5.0148e-09
0.6     	0.05    	3.9801e-06
0.6     	0.1     	7.5318e-06
0.6     	0.15    	1.05e-05
0.6     	0.2     	1.2856e-05
0.6     	0.25    	1.4506e-05
0.6     	0.3     	1.5553e-05
0.6     	0.35    	1.6147e-05
0.6     	0.4     	1.6402e-05
0.6     	0.45    	1.6501e-05
0.6     	0.5     	1.6542e-05
0.6     	0.55    	1.6562e-05
0.6     	0.6     	1.6575e-05
0.6     	0.65    	1.6584e-05
0.6     	0.7     	1.6591e-05
0.65    	0       	5.1856e-09
0.65    	0.05    	4.0885e-06
0.65    	0.1     	7.7668e-06
0.65    	0.15    	1.0886e-05
0.65    	0.2     	1.3417e-05
0.65    	0.25    	1.5274e-05
0.65    	0.3     	1.6563e-05
0.65    	0.35    	1.74e-05
0.65    	0.4     	1.7908e-05
0.65    	0.45    	1.8153e-05
0.65    	0.5     	1.8252e-05
0.65    	0.55    	1.8297e-05
0.65    	0.6     	1.8318e-05
0.65    	0.65    	1.8331e-05
0.65    	0.7     	1.834e-05
0.7     	0       	5.28e-09
0.7     	0.05    	4.152e-06
0.7     	0.1     	7.9261e-06
0.7     	0.15    	1.1146e-05
0.7     	0.2     	1.3848e-05
0.7     	0.25    	1.5783e-05
0.7     	0.3     	1.7225e-05
0.7     	0.35    	1.8241e-05
0.7     	0.4     	1.8958e-05
0.7     	0.45    	1.9394e-05
0.7     	0.5     	1.9625e-05
0.7     	0.55    	1.974e-05
0.7     	0.6     	1.9793e-05
0.7     	0.65    	1.9818e-05
0.7     	0.7     	1.9833e-05
