vg      	vd      	ids     
0       	0       	5.0455e-15
0       	0.05    	1.1237e-11
0       	0.1     	1.2935e-11
0       	0.15    	1.3242e-11
0       	0.2     	1.3341e-11
0       	0.25    	1.3405e-11
0       	0.3     	1.3461e-11
0       	0.35    	1.3513e-11
0       	0.4     	1.3561e-11
0       	0.45    	1.3607e-11
0       	0.5     	1.365e-11
0       	0.55    	1.3692e-11
0       	0.6     	1.3731e-11
0       	0.65    	1.3769e-11
0       	0.7     	1.3806e-11
0.05    	0       	3.1197e-14
0.05    	0.05    	7.6666e-11
0.05    	0.1     	8.8317e-11
0.05    	0.15    	9.0438e-11
0.05    	0.2     	9.1135e-11
0.05    	0.25    	9.159e-11
0.05    	0.3     	9.1983e-11
0.05    	0.35    	9.2344e-11
0.05    	0.4     	9.268e-11
0.05    	0.45    	9.2996e-11
0.05    	0.5     	9.3295e-11
0.05    	0.55    	9.3578e-11
0.05    	0.6     	9.3848e-11
0.05    	0.65    	9.4105e-11
0.05    	0.7     	9.4352e-11
0.1     	0       	2.0392e-13
0.1     	0.05    	5.2083e-10
0.1     	0.1     	6.0055e-10
0.1     	0.15    	6.1526e-10
0.1     	0.2     	6.2017e-10
0.1     	0.25    	6.2337e-10
0.1     	0.3     	6.2611e-10
0.1     	0.35    	6.286e-10
0.1     	0.4     	6.3091e-10
0.1     	0.45    	6.3306e-10
0.1     	0.5     	6.3508e-10
0.1     	0.55    	6.3699e-10
0.1     	0.6     	6.388e-10
0.1     	0.65    	6.4052e-10
0.1     	0.7     	6.4217e-10
0.15    	0       	1.4205e-12
0.15    	0.05    	3.4983e-09
0.15    	0.1     	4.0414e-09
0.15    	0.15    	4.143e-09
0.15    	0.2     	4.1772e-09
0.15    	0.25    	4.1993e-09
0.15    	0.3     	4.2179e-09
0.15    	0.35    	4.2346e-09
0.15    	0.4     	4.25e-09
0.15    	0.45    	4.2642e-09
0.15    	0.5     	4.2774e-09
0.15    	0.55    	4.2899e-09
0.15    	0.6     	4.3016e-09
0.15    	0.65    	4.3127e-09
0.15    	0.7     	4.3233e-09
0.2     	0       	7.8443e-12
0.2     	0.05    	2.2422e-08
0.2     	0.1     	2.6057e-08
0.2     	0.15    	2.6743e-08
0.2     	0.2     	2.6968e-08
0.2     	0.25    	2.7108e-08
0.2     	0.3     	2.7223e-08
0.2     	0.35    	2.7324e-08
0.2     	0.4     	2.7416e-08
0.2     	0.45    	2.7501e-08
0.2     	0.5     	2.7578e-08
0.2     	0.55    	2.7651e-08
0.2     	0.6     	2.7719e-08
0.2     	0.65    	2.7783e-08
0.2     	0.7     	2.7843e-08
0.25    	0       	3.2941e-11
0.25    	0.05    	1.1593e-07
0.25    	0.1     	1.3887e-07
0.25    	0.15    	1.4318e-07
0.25    	0.2     	1.4442e-07
0.25    	0.25    	1.4509e-07
0.25    	0.3     	1.456e-07
0.25    	0.35    	1.4604e-07
0.25    	0.4     	1.4643e-07
0.25    	0.45    	1.4679e-07
0.25    	0.5     	1.4711e-07
0.25    	0.55    	1.474e-07
0.25    	0.6     	1.4768e-07
0.25    	0.65    	1.4793e-07
0.25    	0.7     	1.4817e-07
0.3     	0       	8.1686e-11
0.3     	0.05    	3.5807e-07
0.3     	0.1     	4.6961e-07
0.3     	0.15    	4.9286e-07
0.3     	0.2     	4.983e-07
0.3     	0.25    	5.0048e-07
0.3     	0.3     	5.0191e-07
0.3     	0.35    	5.0304e-07
0.3     	0.4     	5.0401e-07
0.3     	0.45    	5.0486e-07
0.3     	0.5     	5.0572e-07
0.3     	0.55    	5.0641e-07
0.3     	0.6     	5.0703e-07
0.3     	0.65    	5.0761e-07
0.3     	0.7     	5.0815e-07
0.35    	0       	1.2684e-10
0.35    	0.05    	6.4775e-07
0.35    	0.1     	9.7503e-07
0.35    	0.15    	1.0745e-06
0.35    	0.2     	1.0969e-06
0.35    	0.25    	1.1038e-06
0.35    	0.3     	1.1069e-06
0.35    	0.35    	1.109e-06
0.35    	0.4     	1.1107e-06
0.35    	0.45    	1.1122e-06
0.35    	0.5     	1.1134e-06
0.35    	0.55    	1.1147e-06
0.35    	0.6     	1.1157e-06
0.35    	0.65    	1.1166e-06
0.35    	0.7     	1.1175e-06
0.4     	0       	1.5959e-10
0.4     	0.05    	8.6593e-07
0.4     	0.1     	1.4603e-06
0.4     	0.15    	1.7392e-06
0.4     	0.2     	1.8247e-06
0.4     	0.25    	1.8469e-06
0.4     	0.3     	1.8539e-06
0.4     	0.35    	1.8577e-06
0.4     	0.4     	1.8606e-06
0.4     	0.45    	1.8628e-06
0.4     	0.5     	1.8646e-06
0.4     	0.55    	1.8661e-06
0.4     	0.6     	1.8676e-06
0.4     	0.65    	1.8689e-06
0.4     	0.7     	1.87e-06
0.45    	0       	1.8368e-10
0.45    	0.05    	1.0082e-06
0.45    	0.1     	1.8153e-06
0.45    	0.15    	2.3261e-06
0.45    	0.2     	2.5646e-06
0.45    	0.25    	2.6354e-06
0.45    	0.3     	2.6558e-06
0.45    	0.35    	2.663e-06
0.45    	0.4     	2.6671e-06
0.45    	0.45    	2.6704e-06
0.45    	0.5     	2.6728e-06
0.45    	0.55    	2.6747e-06
0.45    	0.6     	2.6766e-06
0.45    	0.65    	2.6781e-06
0.45    	0.7     	2.6795e-06
0.5     	0       	2.0232e-10
0.5     	0.05    	1.101e-06
0.5     	0.1     	2.0489e-06
0.5     	0.15    	2.7513e-06
0.5     	0.2     	3.1906e-06
0.5     	0.25    	3.3853e-06
0.5     	0.3     	3.4468e-06
0.5     	0.35    	3.4663e-06
0.5     	0.4     	3.4738e-06
0.5     	0.45    	3.4784e-06
0.5     	0.5     	3.4815e-06
0.5     	0.55    	3.4839e-06
0.5     	0.6     	3.486e-06
0.5     	0.65    	3.4878e-06
0.5     	0.7     	3.4893e-06
0.55    	0       	2.1717e-10
0.55    	0.05    	1.1639e-06
0.55    	0.1     	2.202e-06
0.55    	0.15    	3.0306e-06
0.55    	0.2     	3.6066e-06
0.55    	0.25    	3.9783e-06
0.55    	0.3     	4.1587e-06
0.55    	0.35    	4.2163e-06
0.55    	0.4     	4.2363e-06
0.55    	0.45    	4.2446e-06
0.55    	0.5     	4.249e-06
0.55    	0.55    	4.2523e-06
0.55    	0.6     	4.2547e-06
0.55    	0.65    	4.2566e-06
0.55    	0.7     	4.2584e-06
0.6     	0       	2.2932e-10
0.6     	0.05    	1.208e-06
0.6     	0.1     	2.3052e-06
0.6     	0.15    	3.2125e-06
0.6     	0.2     	3.8871e-06
0.6     	0.25    	4.3839e-06
0.6     	0.3     	4.7016e-06
0.6     	0.35    	4.851e-06
0.6     	0.4     	4.912e-06
0.6     	0.45    	4.9335e-06
0.6     	0.5     	4.9426e-06
0.6     	0.55    	4.9472e-06
0.6     	0.6     	4.9503e-06
0.6     	0.65    	4.9527e-06
0.6     	0.7     	4.9545e-06
0.65    	0       	2.3974e-10
0.65    	0.05    	1.2408e-06
0.65    	0.1     	2.3783e-06
0.65    	0.15    	3.3364e-06
0.65    	0.2     	4.0709e-06
0.65    	0.25    	4.6414e-06
0.65    	0.3     	5.0359e-06
0.65    	0.35    	5.3027e-06
0.65    	0.4     	5.4476e-06
0.65    	0.45    	5.5116e-06
0.65    	0.5     	5.5381e-06
0.65    	0.55    	5.5485e-06
0.65    	0.6     	5.5541e-06
0.65    	0.65    	5.5573e-06
0.65    	0.7     	5.5595e-06
0.7     	0       	2.4884e-10
0.7     	0.05    	1.2664e-06
0.7     	0.1     	2.4309e-06
0.7     	0.15    	3.4228e-06
0.7     	0.2     	4.1957e-06
0.7     	0.25    	4.8092e-06
0.7     	0.3     	5.2538e-06
0.7     	0.35    	5.5852e-06
0.7     	0.4     	5.7943e-06
0.7     	0.45    	5.9317e-06
0.7     	0.5     	6.0056e-06
0.7     	0.55    	6.0398e-06
0.7     	0.6     	6.055e-06
0.7     	0.65    	6.0622e-06
0.7     	0.7     	6.0661e-06
