vg      	vd      	ids     
0       	0       	6.4443e-18
0       	0.05    	9.9698e-16
0       	0.1     	1.1466e-15
0       	0.15    	1.1732e-15
0       	0.2     	1.1817e-15
0       	0.25    	1.1873e-15
0       	0.3     	1.1923e-15
0       	0.35    	1.1971e-15
0       	0.4     	1.2016e-15
0       	0.45    	1.206e-15
0       	0.5     	1.2102e-15
0       	0.55    	1.2142e-15
0       	0.6     	1.2181e-15
0       	0.65    	1.2218e-15
0       	0.7     	1.2254e-15
0.05    	0       	-7.0924e-17
0.05    	0.05    	6.7818e-15
0.05    	0.1     	7.804e-15
0.05    	0.15    	7.9877e-15
0.05    	0.2     	8.0471e-15
0.05    	0.25    	8.0866e-15
0.05    	0.3     	8.1216e-15
0.05    	0.35    	8.1547e-15
0.05    	0.4     	8.1861e-15
0.05    	0.45    	8.2163e-15
0.05    	0.5     	8.245e-15
0.05    	0.55    	8.2726e-15
0.05    	0.6     	8.299e-15
0.05    	0.65    	8.3243e-15
0.05    	0.7     	8.3486e-15
0.1     	0       	2.4028e-16
0.1     	0.05    	4.6953e-14
0.1     	0.1     	5.4035e-14
0.1     	0.15    	5.5304e-14
0.1     	0.2     	5.5724e-14
0.1     	0.25    	5.6006e-14
0.1     	0.3     	5.6255e-14
0.1     	0.35    	5.6488e-14
0.1     	0.4     	5.671e-14
0.1     	0.45    	5.692e-14
0.1     	0.5     	5.7121e-14
0.1     	0.55    	5.7312e-14
0.1     	0.6     	5.7495e-14
0.1     	0.65    	5.767e-14
0.1     	0.7     	5.7838e-14
0.15    	0       	1.4222e-15
0.15    	0.05    	3.1967e-13
0.15    	0.1     	3.68e-13
0.15    	0.15    	3.7683e-13
0.15    	0.2     	3.7977e-13
0.15    	0.25    	3.8175e-13
0.15    	0.3     	3.8349e-13
0.15    	0.35    	3.8511e-13
0.15    	0.4     	3.8664e-13
0.15    	0.45    	3.8808e-13
0.15    	0.5     	3.8946e-13
0.15    	0.55    	3.9076e-13
0.15    	0.6     	3.9201e-13
0.15    	0.65    	3.932e-13
0.15    	0.7     	3.9433e-13
0.2     	0       	5.0562e-15
0.2     	0.05    	2.1733e-12
0.2     	0.1     	2.5031e-12
0.2     	0.15    	2.5639e-12
0.2     	0.2     	2.5844e-12
0.2     	0.25    	2.5983e-12
0.2     	0.3     	2.6105e-12
0.2     	0.35    	2.6217e-12
0.2     	0.4     	2.6322e-12
0.2     	0.45    	2.6421e-12
0.2     	0.5     	2.6515e-12
0.2     	0.55    	2.6603e-12
0.2     	0.6     	2.6688e-12
0.2     	0.65    	2.6768e-12
0.2     	0.7     	2.6844e-12
0.25    	0       	7.344e-15
0.25    	0.05    	1.4752e-11
0.25    	0.1     	1.7004e-11
