vg      	vd      	ids     
0       	0       	1.089e-11
0       	0.05    	1.811e-09
0       	0.1     	2.1757e-09
0       	0.15    	2.3114e-09
0       	0.2     	2.4045e-09
0       	0.25    	2.4806e-09
0       	0.3     	2.5459e-09
0       	0.35    	2.6054e-09
0       	0.4     	2.6619e-09
0       	0.45    	2.7166e-09
0       	0.5     	2.7698e-09
0       	0.55    	2.8218e-09
0       	0.6     	2.8728e-09
0       	0.65    	2.9228e-09
0       	0.7     	2.9721e-09
0.05    	0       	6.4158e-11
0.05    	0.05    	1.0843e-08
0.05    	0.1     	1.3075e-08
0.05    	0.15    	1.388e-08
0.05    	0.2     	1.4383e-08
0.05    	0.25    	1.479e-08
0.05    	0.3     	1.5159e-08
0.05    	0.35    	1.5509e-08
0.05    	0.4     	1.5846e-08
0.05    	0.45    	1.6174e-08
0.05    	0.5     	1.6495e-08
0.05    	0.55    	1.6809e-08
0.05    	0.6     	1.7117e-08
0.05    	0.65    	1.7419e-08
0.05    	0.7     	1.7715e-08
0.1     	0       	3.4397e-10
0.1     	0.05    	6.0737e-08
0.1     	0.1     	7.365e-08
0.1     	0.15    	7.7826e-08
0.1     	0.2     	8.0348e-08
0.1     	0.25    	8.2495e-08
0.1     	0.3     	8.4497e-08
0.1     	0.35    	8.6406e-08
0.1     	0.4     	8.8242e-08
0.1     	0.45    	9.0017e-08
0.1     	0.5     	9.174e-08
0.1     	0.55    	9.3413e-08
0.1     	0.6     	9.5032e-08
0.1     	0.65    	9.6589e-08
0.1     	0.7     	9.8075e-08
0.15    	0       	1.3919e-09
0.15    	0.05    	2.7701e-07
0.15    	0.1     	3.4212e-07
0.15    	0.15    	3.6132e-07
0.15    	0.2     	3.7192e-07
0.15    	0.25    	3.8051e-07
0.15    	0.3     	3.882e-07
0.15    	0.35    	3.9513e-07
0.15    	0.4     	4.0132e-07
0.15    	0.45    	4.0684e-07
0.15    	0.5     	4.1183e-07
0.15    	0.55    	4.1644e-07
0.15    	0.6     	4.2077e-07
0.15    	0.65    	4.2488e-07
0.15    	0.7     	4.288e-07
0.2     	0       	3.5094e-09
0.2     	0.05    	8.4159e-07
0.2     	0.1     	1.0939e-06
0.2     	0.15    	1.1604e-06
0.2     	0.2     	1.1869e-06
0.2     	0.25    	1.2041e-06
0.2     	0.3     	1.2183e-06
0.2     	0.35    	1.2308e-06
0.2     	0.4     	1.2424e-06
0.2     	0.45    	1.2531e-06
0.2     	0.5     	1.2631e-06
0.2     	0.55    	1.2726e-06
0.2     	0.6     	1.2816e-06
0.2     	0.65    	1.2902e-06
0.2     	0.7     	1.2984e-06
0.25    	0       	5.9683e-09
0.25    	0.05    	1.6849e-06
0.25    	0.1     	2.36e-06
0.25    	0.15    	2.542e-06
0.25    	0.2     	2.5984e-06
0.25    	0.25    	2.6271e-06
0.25    	0.3     	2.6484e-06
0.25    	0.35    	2.6665e-06
0.25    	0.4     	2.6826e-06
0.25    	0.45    	2.6971e-06
0.25    	0.5     	2.7103e-06
0.25    	0.55    	2.7241e-06
0.25    	0.6     	2.7354e-06
0.25    	0.65    	2.7458e-06
0.25    	0.7     	2.7556e-06
0.3     	0       	8.1046e-09
0.3     	0.05    	2.5817e-06
0.3     	0.1     	3.9142e-06
0.3     	0.15    	4.3372e-06
0.3     	0.2     	4.4618e-06
0.3     	0.25    	4.5079e-06
0.3     	0.3     	4.5358e-06
0.3     	0.35    	4.5575e-06
0.3     	0.4     	4.5762e-06
0.3     	0.45    	4.5949e-06
0.3     	0.5     	4.61e-06
0.3     	0.55    	4.6237e-06
0.3     	0.6     	4.6364e-06
0.3     	0.65    	4.6482e-06
0.3     	0.7     	4.6593e-06
0.35    	0       	1.0021e-08
0.35    	0.05    	3.4113e-06
0.35    	0.1     	5.5358e-06
0.35    	0.15    	6.3774e-06
0.35    	0.2     	6.6295e-06
0.35    	0.25    	6.7088e-06
0.35    	0.3     	6.7468e-06
0.35    	0.35    	6.7729e-06
0.35    	0.4     	6.7943e-06
0.35    	0.45    	6.8128e-06
0.35    	0.5     	6.8313e-06
0.35    	0.55    	6.8465e-06
0.35    	0.6     	6.8601e-06
0.35    	0.65    	6.8728e-06
0.35    	0.7     	6.8845e-06
0.4     	0       	1.1657e-08
0.4     	0.05    	4.1409e-06
0.4     	0.1     	7.0779e-06
0.4     	0.15    	8.4881e-06
0.4     	0.2     	8.9846e-06
0.4     	0.25    	9.1354e-06
0.4     	0.3     	9.192e-06
0.4     	0.35    	9.2245e-06
0.4     	0.4     	9.2488e-06
0.4     	0.45    	9.2691e-06
0.4     	0.5     	9.2868e-06
0.4     	0.55    	9.3044e-06
0.4     	0.6     	9.319e-06
0.4     	0.65    	9.332e-06
0.4     	0.7     	9.3441e-06
0.45    	0       	1.302e-08
0.45    	0.05    	4.7649e-06
0.45    	0.1     	8.4564e-06
0.45    	0.15    	1.056e-05
0.45    	0.2     	1.1432e-05
0.45    	0.25    	1.1707e-05
0.45    	0.3     	1.1804e-05
0.45    	0.35    	1.1848e-05
0.45    	0.4     	1.1876e-05
0.45    	0.45    	1.1898e-05
0.45    	0.5     	1.1917e-05
0.45    	0.55    	1.1934e-05
0.45    	0.6     	1.1951e-05
0.45    	0.65    	1.1964e-05
0.45    	0.7     	1.1977e-05
0.5     	0       	1.4165e-08
0.5     	0.05    	5.2873e-06
0.5     	0.1     	9.6342e-06
0.5     	0.15    	1.2469e-05
0.5     	0.2     	1.3861e-05
0.5     	0.25    	1.4354e-05
0.5     	0.3     	1.4519e-05
0.5     	0.35    	1.4583e-05
0.5     	0.4     	1.4622e-05
0.5     	0.45    	1.4648e-05
0.5     	0.5     	1.4668e-05
0.5     	0.55    	1.4686e-05
0.5     	0.6     	1.4701e-05
0.5     	0.65    	1.4716e-05
0.5     	0.7     	1.4729e-05
0.55    	0       	1.5144e-08
0.55    	0.05    	5.7183e-06
0.55    	0.1     	1.061e-05
0.55    	0.15    	1.4139e-05
0.55    	0.2     	1.612e-05
0.55    	0.25    	1.699e-05
0.55    	0.3     	1.7282e-05
0.55    	0.35    	1.739e-05
0.55    	0.4     	1.7438e-05
0.55    	0.45    	1.7468e-05
0.55    	0.5     	1.7493e-05
0.55    	0.55    	1.7512e-05
0.55    	0.6     	1.7528e-05
0.55    	0.65    	1.7542e-05
0.55    	0.7     	1.7555e-05
0.6     	0       	1.6e-08 
0.6     	0.05    	6.0731e-06
0.6     	0.1     	1.1406e-05
0.6     	0.15    	1.554e-05
0.6     	0.2     	1.8164e-05
0.6     	0.25    	1.9521e-05
0.6     	0.3     	2.0044e-05
0.6     	0.35    	2.0219e-05
0.6     	0.4     	2.0294e-05
0.6     	0.45    	2.0332e-05
0.6     	0.5     	2.0358e-05
0.6     	0.55    	2.038e-05
0.6     	0.6     	2.0397e-05
0.6     	0.65    	2.0411e-05
0.6     	0.7     	2.0424e-05
0.65    	0       	1.6746e-08
0.65    	0.05    	6.3671e-06
0.65    	0.1     	1.2056e-05
0.65    	0.15    	1.6689e-05
0.65    	0.2     	1.9912e-05
0.65    	0.25    	2.184e-05
0.65    	0.3     	2.2712e-05
0.65    	0.35    	2.3032e-05
0.65    	0.4     	2.3149e-05
0.65    	0.45    	2.3206e-05
0.65    	0.5     	2.3238e-05
0.65    	0.55    	2.3261e-05
0.65    	0.6     	2.328e-05
0.65    	0.65    	2.3296e-05
0.65    	0.7     	2.3309e-05
0.7     	0       	1.7492e-08
0.7     	0.05    	6.6245e-06
0.7     	0.1     	1.2608e-05
0.7     	0.15    	1.7638e-05
0.7     	0.2     	2.1394e-05
0.7     	0.25    	2.3863e-05
0.7     	0.3     	2.5162e-05
0.7     	0.35    	2.5752e-05
0.7     	0.4     	2.5968e-05
0.7     	0.45    	2.6056e-05
0.7     	0.5     	2.6099e-05
0.7     	0.55    	2.6126e-05
0.7     	0.6     	2.6148e-05
0.7     	0.65    	2.6164e-05
0.7     	0.7     	2.6178e-05
