vg      	vd      	ids     
0       	0       	1.0696e-18
0       	0.05    	7.6112e-16
0       	0.1     	8.7179e-16
0       	0.15    	8.8809e-16
0       	0.2     	8.9071e-16
0       	0.25    	8.9135e-16
0       	0.3     	8.9168e-16
0       	0.35    	8.9195e-16
0       	0.4     	8.922e-16
0       	0.45    	8.9244e-16
0       	0.5     	8.9267e-16
0       	0.55    	8.9288e-16
0       	0.6     	8.9308e-16
0       	0.65    	8.9327e-16
0       	0.7     	8.9345e-16
0.05    	0       	8.8992e-18
0.05    	0.05    	5.233e-15
0.05    	0.1     	5.9953e-15
0.05    	0.15    	6.1082e-15
0.05    	0.2     	6.1265e-15
0.05    	0.25    	6.131e-15
0.05    	0.3     	6.1334e-15
0.05    	0.35    	6.1354e-15
0.05    	0.4     	6.1372e-15
0.05    	0.45    	6.1389e-15
0.05    	0.5     	6.1406e-15
0.05    	0.55    	6.1421e-15
0.05    	0.6     	6.1436e-15
0.05    	0.65    	6.145e-15
0.05    	0.7     	6.1463e-15
0.1     	0       	6.6668e-17
0.1     	0.05    	3.6464e-14
0.1     	0.1     	4.1703e-14
0.1     	0.15    	4.2482e-14
0.1     	0.2     	4.261e-14
0.1     	0.25    	4.2643e-14
0.1     	0.3     	4.266e-14
0.1     	0.35    	4.2675e-14
0.1     	0.4     	4.2689e-14
0.1     	0.45    	4.2701e-14
0.1     	0.5     	4.2713e-14
0.1     	0.55    	4.2724e-14
0.1     	0.6     	4.2735e-14
0.1     	0.65    	4.2745e-14
0.1     	0.7     	4.2755e-14
0.15    	0       	5.1036e-16
0.15    	0.05    	2.5106e-13
0.15    	0.1     	2.8757e-13
0.15    	0.15    	2.9293e-13
0.15    	0.2     	2.9382e-13
0.15    	0.25    	2.9406e-13
0.15    	0.3     	2.9419e-13
0.15    	0.35    	2.943e-13
0.15    	0.4     	2.9439e-13
0.15    	0.45    	2.9449e-13
0.15    	0.5     	2.9458e-13
0.15    	0.55    	2.9466e-13
0.15    	0.6     	2.9474e-13
0.15    	0.65    	2.9481e-13
0.15    	0.7     	2.9488e-13
0.2     	0       	3.9329e-15
0.2     	0.05    	1.7255e-12
0.2     	0.1     	1.9768e-12
0.2     	0.15    	2.0142e-12
0.2     	0.2     	2.0205e-12
0.2     	0.25    	2.0222e-12
0.2     	0.3     	2.0231e-12
0.2     	0.35    	2.0239e-12
0.2     	0.4     	2.0246e-12
0.2     	0.45    	2.0253e-12
0.2     	0.5     	2.026e-12
0.2     	0.55    	2.0266e-12
0.2     	0.6     	2.0271e-12
0.2     	0.65    	2.0277e-12
0.2     	0.7     	2.0282e-12
0.25    	0       	2.73e-14
0.25    	0.05    	1.202e-11
0.25    	0.1     	1.3749e-11
0.25    	0.15    	1.4008e-11
0.25    	0.2     	1.4052e-11
0.25    	0.25    	1.4064e-11
0.25    	0.3     	1.4072e-11
0.25    	0.35    	1.4078e-11
0.25    	0.4     	1.4083e-11
0.25    	0.45    	1.4088e-11
0.25    	0.5     	1.4093e-11
0.25    	0.55    	1.4097e-11
0.25    	0.6     	1.4101e-11
0.25    	0.65    	1.4105e-11
0.25    	0.7     	1.4109e-11
0.3     	0       	2.0768e-13
0.3     	0.05    	8.2645e-11
0.3     	0.1     	9.47e-11
0.3     	0.15    	9.6487e-11
0.3     	0.2     	9.6798e-11
0.3     	0.25    	9.6888e-11
0.3     	0.3     	9.6942e-11
0.3     	0.35    	9.6987e-11
0.3     	0.4     	9.7027e-11
0.3     	0.45    	9.7065e-11
0.3     	0.5     	9.71e-11
0.3     	0.55    	9.7132e-11
0.3     	0.6     	9.7163e-11
0.3     	0.65    	9.7192e-11
0.3     	0.7     	9.7219e-11
0.35    	0       	1.4254e-12
0.35    	0.05    	5.7049e-10
0.35    	0.1     	6.5347e-10
0.35    	0.15    	6.6599e-10
0.35    	0.2     	6.6819e-10
0.35    	0.25    	6.6885e-10
0.35    	0.3     	6.6926e-10
0.35    	0.35    	6.696e-10
0.35    	0.4     	6.6991e-10
0.35    	0.45    	6.7019e-10
0.35    	0.5     	6.7045e-10
0.35    	0.55    	6.7069e-10
0.35    	0.6     	6.7091e-10
0.35    	0.65    	6.7112e-10
0.35    	0.7     	6.7132e-10
0.4     	0       	9.2041e-12
0.4     	0.05    	3.9043e-09
0.4     	0.1     	4.4802e-09
0.4     	0.15    	4.5671e-09
0.4     	0.2     	4.5829e-09
0.4     	0.25    	4.5879e-09
0.4     	0.3     	4.591e-09
0.4     	0.35    	4.5936e-09
0.4     	0.4     	4.5959e-09
0.4     	0.45    	4.5979e-09
0.4     	0.5     	4.5998e-09
0.4     	0.55    	4.6016e-09
0.4     	0.6     	4.6032e-09
0.4     	0.65    	4.6048e-09
0.4     	0.7     	4.6062e-09
0.45    	0       	5.3797e-11
0.45    	0.05    	2.5603e-08
0.45    	0.1     	2.9495e-08
0.45    	0.15    	3.0105e-08
0.45    	0.2     	3.0218e-08
0.45    	0.25    	3.0254e-08
0.45    	0.3     	3.0277e-08
0.45    	0.35    	3.0296e-08
0.45    	0.4     	3.0312e-08
0.45    	0.45    	3.0327e-08
0.45    	0.5     	3.034e-08
0.45    	0.55    	3.0352e-08
0.45    	0.6     	3.0363e-08
0.45    	0.65    	3.0374e-08
0.45    	0.7     	3.0384e-08
0.5     	0       	2.4843e-10
0.5     	0.05    	1.3662e-07
0.5     	0.1     	1.6287e-07
0.5     	0.15    	1.6715e-07
0.5     	0.2     	1.6795e-07
0.5     	0.25    	1.6819e-07
0.5     	0.3     	1.6832e-07
0.5     	0.35    	1.6843e-07
0.5     	0.4     	1.6852e-07
0.5     	0.45    	1.686e-07
0.5     	0.5     	1.6867e-07
0.5     	0.55    	1.6873e-07
0.5     	0.6     	1.6879e-07
0.5     	0.65    	1.6885e-07
0.5     	0.7     	1.689e-07
0.55    	0       	6.1428e-10
