vg      	vd      	ids     
0       	0       	5.5483e-18
0       	0.05    	8.5585e-16
0       	0.1     	9.8115e-16
0       	0.15    	1.0009e-15
0       	0.2     	1.0053e-15
0       	0.25    	1.0074e-15
0       	0.3     	1.009e-15
0       	0.35    	1.0106e-15
0       	0.4     	1.012e-15
0       	0.45    	1.0134e-15
0       	0.5     	1.0147e-15
0       	0.55    	1.0159e-15
0       	0.6     	1.0171e-15
0       	0.65    	1.0183e-15
0       	0.7     	1.0194e-15
0.05    	0       	-6.1505e-17
0.05    	0.05    	5.8624e-15
0.05    	0.1     	6.724e-15
0.05    	0.15    	6.8611e-15
0.05    	0.2     	6.892e-15
0.05    	0.25    	6.9068e-15
0.05    	0.3     	6.9186e-15
0.05    	0.35    	6.9294e-15
0.05    	0.4     	6.9396e-15
0.05    	0.45    	6.9493e-15
0.05    	0.5     	6.9585e-15
0.05    	0.55    	6.9673e-15
0.05    	0.6     	6.9757e-15
0.05    	0.65    	6.9837e-15
0.05    	0.7     	6.9914e-15
0.1     	0       	2.0993e-16
0.1     	0.05    	4.0883e-14
0.1     	0.1     	4.6891e-14
0.1     	0.15    	4.784e-14
0.1     	0.2     	4.806e-14
0.1     	0.25    	4.8167e-14
0.1     	0.3     	4.8253e-14
0.1     	0.35    	4.8332e-14
0.1     	0.4     	4.8406e-14
0.1     	0.45    	4.8475e-14
0.1     	0.5     	4.8541e-14
0.1     	0.55    	4.8604e-14
0.1     	0.6     	4.8664e-14
0.1     	0.65    	4.8721e-14
0.1     	0.7     	4.8776e-14
0.15    	0       	1.2524e-15
0.15    	0.05    	2.8047e-13
0.15    	0.1     	3.2174e-13
0.15    	0.15    	3.2839e-13
0.15    	0.2     	3.2994e-13
0.15    	0.25    	3.3072e-13
0.15    	0.3     	3.3134e-13
0.15    	0.35    	3.319e-13
0.15    	0.4     	3.3243e-13
0.15    	0.45    	3.3292e-13
0.15    	0.5     	3.3339e-13
0.15    	0.55    	3.3383e-13
0.15    	0.6     	3.3425e-13
0.15    	0.65    	3.3466e-13
0.15    	0.7     	3.3504e-13
0.2     	0       	4.4889e-15
0.2     	0.05    	1.9221e-12
0.2     	0.1     	2.2058e-12
0.2     	0.15    	2.2518e-12
0.2     	0.2     	2.2628e-12
0.2     	0.25    	2.2684e-12
0.2     	0.3     	2.2729e-12
0.2     	0.35    	2.277e-12
0.2     	0.4     	2.2807e-12
0.2     	0.45    	2.2843e-12
0.2     	0.5     	2.2876e-12
0.2     	0.55    	2.2907e-12
0.2     	0.6     	2.2936e-12
0.2     	0.65    	2.2965e-12
0.2     	0.7     	2.2991e-12
0.25    	0       	6.5685e-15
0.25    	0.05    	1.3159e-11
0.25    	0.1     	1.511e-11
0.25    	0.15    	1.5429e-11
0.25    	0.2     	1.5507e-11
0.25    	0.25    	1.5548e-11
0.25    	0.3     	1.558e-11
0.25    	0.35    	1.561e-11
0.25    	0.4     	1.5637e-11
0.25    	0.45    	1.5662e-11
0.25    	0.5     	1.5685e-11
0.25    	0.55    	1.5707e-11
0.25    	0.6     	1.5728e-11
0.25    	0.65    	1.5747e-11
0.25    	0.7     	1.5766e-11
0.3     	0       	9.7404e-14
0.3     	0.05    	8.9624e-11
0.3     	0.1     	1.0303e-10
0.3     	0.15    	1.0525e-10
0.3     	0.2     	1.0581e-10
0.3     	0.25    	1.061e-10
0.3     	0.3     	1.0634e-10
0.3     	0.35    	1.0655e-10
0.3     	0.4     	1.0674e-10
0.3     	0.45    	1.0692e-10
0.3     	0.5     	1.0708e-10
0.3     	0.55    	1.0723e-10
0.3     	0.6     	1.0738e-10
0.3     	0.65    	1.0752e-10
0.3     	0.7     	1.0765e-10
0.35    	0       	-2.3414e-13
0.35    	0.05    	6.1315e-10
0.35    	0.1     	7.0466e-10
0.35    	0.15    	7.2011e-10
0.35    	0.2     	7.2414e-10
0.35    	0.25    	7.2628e-10
0.35    	0.3     	7.2799e-10
0.35    	0.35    	7.295e-10
0.35    	0.4     	7.3087e-10
0.35    	0.45    	7.3213e-10
0.35    	0.5     	7.333e-10
0.35    	0.55    	7.3437e-10
0.35    	0.6     	7.3538e-10
0.35    	0.65    	7.3633e-10
0.35    	0.7     	7.3722e-10
0.4     	0       	8.0844e-12
0.4     	0.05    	4.0622e-09
0.4     	0.1     	4.6903e-09
0.4     	0.15    	4.7977e-09
0.4     	0.2     	4.8264e-09
0.4     	0.25    	4.8418e-09
0.4     	0.3     	4.8539e-09
0.4     	0.35    	4.8644e-09
0.4     	0.4     	4.8739e-09
0.4     	0.45    	4.8825e-09
0.4     	0.5     	4.8904e-09
0.4     	0.55    	4.8977e-09
0.4     	0.6     	4.9044e-09
0.4     	0.65    	4.9107e-09
0.4     	0.7     	4.9166e-09
0.45    	0       	5.5914e-11
0.45    	0.05    	2.5247e-08
0.45    	0.1     	2.9424e-08
0.45    	0.15    	3.0157e-08
0.45    	0.2     	3.0354e-08
0.45    	0.25    	3.0456e-08
0.45    	0.3     	3.0535e-08
0.45    	0.35    	3.0602e-08
0.45    	0.4     	3.0661e-08
0.45    	0.45    	3.0715e-08
0.45    	0.5     	3.0763e-08
0.45    	0.55    	3.0807e-08
0.45    	0.6     	3.0848e-08
0.45    	0.65    	3.0885e-08
0.45    	0.7     	3.092e-08
0.5     	0       	2.4364e-10
0.5     	0.05    	1.1886e-07
0.5     	0.1     	1.4386e-07
0.5     	0.15    	1.4844e-07
0.5     	0.2     	1.4958e-07
0.5     	0.25    	1.501e-07
0.5     	0.3     	1.5048e-07
0.5     	0.35    	1.5079e-07
0.5     	0.4     	1.5106e-07
0.5     	0.45    	1.513e-07
0.5     	0.5     	1.5151e-07
0.5     	0.55    	1.517e-07
0.5     	0.6     	1.5187e-07
0.5     	0.65    	1.5203e-07
0.5     	0.7     	1.5218e-07
0.55    	0       	6.007e-10
0.55    	0.05    	3.3e-07 
0.55    	0.1     	4.3437e-07
0.55    	0.15    	4.5618e-07
0.55    	0.2     	4.6102e-07
0.55    	0.25    	4.628e-07
0.55    	0.3     	4.6391e-07
0.55    	0.35    	4.6478e-07
0.55    	0.4     	4.6551e-07
0.55    	0.45    	4.6615e-07
0.55    	0.5     	4.667e-07
0.55    	0.55    	4.672e-07
0.55    	0.6     	4.6766e-07
0.55    	0.65    	4.6805e-07
0.55    	0.7     	4.6842e-07
0.6     	0       	8.6471e-10
0.6     	0.05    	5.8425e-07
0.6     	0.1     	8.5576e-07
0.6     	0.15    	9.3072e-07
0.6     	0.2     	9.4637e-07
0.6     	0.25    	9.5066e-07
0.6     	0.3     	9.5276e-07
0.6     	0.35    	9.5497e-07
0.6     	0.4     	9.5618e-07
0.6     	0.45    	9.5698e-07
0.6     	0.5     	9.5876e-07
0.6     	0.55    	9.5927e-07
0.6     	0.6     	9.6e-07 
0.6     	0.65    	9.603e-07
0.6     	0.7     	9.6187e-07
0.65    	0       	1.1728e-09
0.65    	0.05    	8.0748e-07
0.65    	0.1     	1.3042e-06
0.65    	0.15    	1.4869e-06
0.65    	0.2     	1.5304e-06
0.65    	0.25    	1.5425e-06
0.65    	0.3     	1.5451e-06
0.65    	0.35    	1.5537e-06
0.65    	0.4     	1.5505e-06
0.65    	0.45    	1.5551e-06
0.65    	0.5     	1.5562e-06
0.65    	0.55    	1.5573e-06
0.65    	0.6     	1.5568e-06
0.65    	0.65    	1.5575e-06
0.65    	0.7     	1.5608e-06
0.7     	0       	1.3598e-09
0.7     	0.05    	9.8132e-07
0.7     	0.1     	1.6882e-06
0.7     	0.15    	2.0497e-06
0.7     	0.2     	2.161e-06
0.7     	0.25    	2.1929e-06
0.7     	0.3     	2.2007e-06
0.7     	0.35    	2.2053e-06
0.7     	0.4     	2.2086e-06
0.7     	0.45    	2.2085e-06
0.7     	0.5     	2.2124e-06
0.7     	0.55    	2.2108e-06
0.7     	0.6     	2.2185e-06
0.7     	0.65    	2.2142e-06
0.7     	0.7     	2.2161e-06
