vg      	vd      	ids     
0       	0       	4.4355e-13
0       	0.05    	5.378e-10
0       	0.1     	6.4228e-10
0       	0.15    	6.7826e-10
0       	0.2     	7.0239e-10
0       	0.25    	7.2391e-10
0       	0.3     	7.4437e-10
0       	0.35    	7.6405e-10
0       	0.4     	7.8293e-10
0       	0.45    	8.0086e-10
0       	0.5     	8.1776e-10
0       	0.55    	8.3376e-10
0       	0.6     	8.4908e-10
0       	0.65    	8.6394e-10
0       	0.7     	8.7845e-10
0.05    	0       	2.787e-12
0.05    	0.05    	3.3173e-09
0.05    	0.1     	3.9727e-09
0.05    	0.15    	4.2005e-09
0.05    	0.2     	4.3549e-09
0.05    	0.25    	4.4915e-09
0.05    	0.3     	4.6184e-09
0.05    	0.35    	4.7361e-09
0.05    	0.4     	4.8452e-09
0.05    	0.45    	4.948e-09
0.05    	0.5     	5.0465e-09
0.05    	0.55    	5.1418e-09
0.05    	0.6     	5.2345e-09
0.05    	0.65    	5.3252e-09
0.05    	0.7     	5.4139e-09
0.1     	0       	1.5362e-11
0.1     	0.05    	1.9581e-08
0.1     	0.1     	2.3578e-08
0.1     	0.15    	2.4964e-08
0.1     	0.2     	2.5871e-08
0.1     	0.25    	2.6632e-08
0.1     	0.3     	2.7316e-08
0.1     	0.35    	2.7952e-08
0.1     	0.4     	2.8555e-08
0.1     	0.45    	2.9132e-08
0.1     	0.5     	2.9683e-08
0.1     	0.55    	3.0208e-08
0.1     	0.6     	3.0707e-08
0.1     	0.65    	3.118e-08
0.1     	0.7     	3.163e-08
0.15    	0       	6.9944e-11
0.15    	0.05    	9.9898e-08
0.15    	0.1     	1.2221e-07
0.15    	0.15    	1.2923e-07
0.15    	0.2     	1.3332e-07
0.15    	0.25    	1.3665e-07
0.15    	0.3     	1.396e-07
0.15    	0.35    	1.4225e-07
0.15    	0.4     	1.4469e-07
0.15    	0.45    	1.4695e-07
0.15    	0.5     	1.4909e-07
0.15    	0.55    	1.5112e-07
0.15    	0.6     	1.5305e-07
0.15    	0.65    	1.5491e-07
0.15    	0.7     	1.5668e-07
0.2     	0       	1.9856e-10
0.2     	0.05    	3.5334e-07
0.2     	0.1     	4.5195e-07
0.2     	0.15    	4.7877e-07
0.2     	0.2     	4.9085e-07
0.2     	0.25    	4.9944e-07
0.2     	0.3     	5.0667e-07
0.2     	0.35    	5.1307e-07
0.2     	0.4     	5.1884e-07
0.2     	0.45    	5.2413e-07
0.2     	0.5     	5.2903e-07
0.2     	0.55    	5.3361e-07
0.2     	0.6     	5.3793e-07
0.2     	0.65    	5.4202e-07
0.2     	0.7     	5.459e-07
0.25    	0       	3.7515e-10
0.25    	0.05    	7.7237e-07
0.25    	0.1     	1.0784e-06
0.25    	0.15    	1.1647e-06
0.25    	0.2     	1.1922e-06
0.25    	0.25    	1.2071e-06
0.25    	0.3     	1.2184e-06
0.25    	0.35    	1.228e-06
0.25    	0.4     	1.2365e-06
0.25    	0.45    	1.2442e-06
0.25    	0.5     	1.252e-06
0.25    	0.55    	1.2585e-06
