vg      	vd      	ids     
0       	0       	9.7443e-14
0       	0.05    	3.697e-12
0       	0.1     	4.227e-12
0       	0.15    	4.3111e-12
0       	0.2     	4.3293e-12
0       	0.25    	4.3374e-12
0       	0.3     	4.3435e-12
0       	0.35    	4.3491e-12
0       	0.4     	4.3544e-12
0       	0.45    	4.3593e-12
0       	0.5     	4.364e-12
0       	0.55    	4.3684e-12
0       	0.6     	4.3726e-12
0       	0.65    	4.3765e-12
0       	0.7     	4.3803e-12
0.05    	0       	5.8083e-13
0.05    	0.05    	2.5455e-11
0.05    	0.1     	2.9118e-11
0.05    	0.15    	2.9695e-11
0.05    	0.2     	2.9822e-11
0.05    	0.25    	2.9879e-11
0.05    	0.3     	2.9923e-11
0.05    	0.35    	2.9963e-11
0.05    	0.4     	3e-11   
0.05    	0.45    	3.0035e-11
0.05    	0.5     	3.0069e-11
0.05    	0.55    	3.01e-11
0.05    	0.6     	3.0129e-11
0.05    	0.65    	3.0157e-11
0.05    	0.7     	3.0183e-11
0.1     	0       	3.9144e-12
0.1     	0.05    	1.7232e-10
0.1     	0.1     	1.9766e-10
0.1     	0.15    	2.0167e-10
0.1     	0.2     	2.0257e-10
0.1     	0.25    	2.0298e-10
0.1     	0.3     	2.0329e-10
0.1     	0.35    	2.0357e-10
0.1     	0.4     	2.0383e-10
0.1     	0.45    	2.0407e-10
0.1     	0.5     	2.043e-10
0.1     	0.55    	2.0452e-10
0.1     	0.6     	2.0473e-10
0.1     	0.65    	2.0492e-10
0.1     	0.7     	2.051e-10
0.15    	0       	2.7178e-11
0.15    	0.05    	1.1505e-09
0.15    	0.1     	1.3223e-09
0.15    	0.15    	1.3503e-09
0.15    	0.2     	1.3566e-09
0.15    	0.25    	1.3595e-09
0.15    	0.3     	1.3617e-09
0.15    	0.35    	1.3637e-09
0.15    	0.4     	1.3655e-09
0.15    	0.45    	1.3672e-09
0.15    	0.5     	1.3687e-09
0.15    	0.55    	1.3702e-09
0.15    	0.6     	1.3716e-09
0.15    	0.65    	1.3729e-09
0.15    	0.7     	1.3742e-09
0.2     	0       	1.9057e-10
0.2     	0.05    	7.2727e-09
0.2     	0.1     	8.4207e-09
0.2     	0.15    	8.6107e-09
0.2     	0.2     	8.6546e-09
0.2     	0.25    	8.6749e-09
0.2     	0.3     	8.6901e-09
0.2     	0.35    	8.7032e-09
0.2     	0.4     	8.7149e-09
0.2     	0.45    	8.7257e-09
0.2     	0.5     	8.7358e-09
0.2     	0.55    	8.7453e-09
0.2     	0.6     	8.7542e-09
0.2     	0.65    	8.7626e-09
0.2     	0.7     	8.7706e-09
0.25    	0       	1.1782e-09
0.25    	0.05    	4.3548e-08
0.25    	0.1     	5.0837e-08
0.25    	0.15    	5.2101e-08
0.25    	0.2     	5.2396e-08
0.25    	0.25    	5.2528e-08
0.25    	0.3     	5.2624e-08
0.25    	0.35    	5.2705e-08
0.25    	0.4     	5.2776e-08
0.25    	0.45    	5.2841e-08
0.25    	0.5     	5.29e-08
0.25    	0.55    	5.2955e-08
0.25    	0.6     	5.3007e-08
0.25    	0.65    	5.3055e-08
0.25    	0.7     	5.3101e-08
0.3     	0       	5.3583e-09
0.3     	0.05    	2.1518e-07
0.3     	0.1     	2.5853e-07
0.3     	0.15    	2.6651e-07
0.3     	0.2     	2.683e-07
0.3     	0.25    	2.6901e-07
0.3     	0.3     	2.6949e-07
0.3     	0.35    	2.6988e-07
0.3     	0.4     	2.7022e-07
0.3     	0.45    	2.7052e-07
0.3     	0.5     	2.7079e-07
0.3     	0.55    	2.7104e-07
0.3     	0.6     	2.7127e-07
0.3     	0.65    	2.7148e-07
0.3     	0.7     	2.7168e-07
0.35    	0       	1.3806e-08
0.35    	0.05    	6.8134e-07
0.35    	0.1     	8.8407e-07
0.35    	0.15    	9.2718e-07
