vg      	vd      	ids     
0       	0       	9.0439e-13
0       	0.05    	8.4742e-11
0       	0.1     	9.7043e-11
0       	0.15    	9.8918e-11
0       	0.2     	9.9283e-11
0       	0.25    	9.9418e-11
0       	0.3     	9.9511e-11
0       	0.35    	9.9593e-11
0       	0.4     	9.9667e-11
0       	0.45    	9.9736e-11
0       	0.5     	9.98e-11
0       	0.55    	9.986e-11
0       	0.6     	9.9915e-11
0       	0.65    	9.9966e-11
0       	0.7     	1.0001e-10
0.05    	0       	6.1679e-12
0.05    	0.05    	5.7503e-10
0.05    	0.1     	6.5967e-10
0.05    	0.15    	6.7282e-10
0.05    	0.2     	6.7543e-10
0.05    	0.25    	6.7643e-10
0.05    	0.3     	6.7713e-10
0.05    	0.35    	6.7773e-10
0.05    	0.4     	6.7828e-10
0.05    	0.45    	6.7878e-10
0.05    	0.5     	6.7924e-10
0.05    	0.55    	6.7968e-10
0.05    	0.6     	6.8008e-10
0.05    	0.65    	6.8045e-10
0.05    	0.7     	6.808e-10
0.1     	0       	4.3108e-11
0.1     	0.05    	3.7264e-09
0.1     	0.1     	4.3019e-09
0.1     	0.15    	4.3929e-09
0.1     	0.2     	4.4116e-09
0.1     	0.25    	4.419e-09
0.1     	0.3     	4.4241e-09
0.1     	0.35    	4.4285e-09
0.1     	0.4     	4.4323e-09
0.1     	0.45    	4.4358e-09
0.1     	0.5     	4.4391e-09
0.1     	0.55    	4.4421e-09
0.1     	0.6     	4.4449e-09
0.1     	0.65    	4.4475e-09
0.1     	0.7     	4.4499e-09
0.15    	0       	2.8135e-10
0.15    	0.05    	2.3316e-08
0.15    	0.1     	2.705e-08
0.15    	0.15    	2.7673e-08
0.15    	0.2     	2.7805e-08
0.15    	0.25    	2.7858e-08
0.15    	0.3     	2.7895e-08
0.15    	0.35    	2.7925e-08
0.15    	0.4     	2.7952e-08
0.15    	0.45    	2.7976e-08
0.15    	0.5     	2.7997e-08
0.15    	0.55    	2.8018e-08
0.15    	0.6     	2.8036e-08
0.15    	0.65    	2.8053e-08
0.15    	0.7     	2.8069e-08
0.2     	0       	1.5479e-09
0.2     	0.05    	1.3232e-07
0.2     	0.1     	1.5584e-07
0.2     	0.15    	1.5995e-07
0.2     	0.2     	1.6085e-07
0.2     	0.25    	1.612e-07
0.2     	0.3     	1.6144e-07
0.2     	0.35    	1.6163e-07
0.2     	0.4     	1.618e-07
0.2     	0.45    	1.6194e-07
0.2     	0.5     	1.6207e-07
0.2     	0.55    	1.6219e-07
0.2     	0.6     	1.623e-07
0.2     	0.65    	1.624e-07
0.2     	0.7     	1.625e-07
0.25    	0       	5.5389e-09
0.25    	0.05    	5.5772e-07
0.25    	0.1     	6.8826e-07
0.25    	0.15    	7.1319e-07
0.25    	0.2     	7.1857e-07
0.25    	0.25    	7.2044e-07
0.25    	0.3     	7.2158e-07
0.25    	0.35    	7.2247e-07
0.25    	0.4     	7.2322e-07
0.25    	0.45    	7.2387e-07
0.25    	0.5     	7.2444e-07
0.25    	0.55    	7.2495e-07
0.25    	0.6     	7.2542e-07
0.25    	0.65    	7.2585e-07
0.25    	0.7     	7.2624e-07
0.3     	0       	1.1452e-08
0.3     	0.05    	1.4377e-06
0.3     	0.1     	1.9429e-06
0.3     	0.15    	2.061e-06
0.3     	0.2     	2.0867e-06
