vg      	vd      	ids     
0       	0       	6.9169e-12
0       	0.05    	1.7387e-09
0       	0.1     	2.0848e-09
0       	0.15    	2.21e-09
0       	0.2     	2.2946e-09
0       	0.25    	2.3639e-09
0       	0.3     	2.4234e-09
0       	0.35    	2.4777e-09
0       	0.4     	2.5293e-09
0       	0.45    	2.5793e-09
0       	0.5     	2.6283e-09
0       	0.55    	2.6765e-09
0       	0.6     	2.724e-09
0       	0.65    	2.7707e-09
0       	0.7     	2.8167e-09
0.05    	0       	4.1829e-11
0.05    	0.05    	1.0434e-08
0.05    	0.1     	1.2552e-08
0.05    	0.15    	1.3294e-08
0.05    	0.2     	1.3753e-08
0.05    	0.25    	1.4123e-08
0.05    	0.3     	1.4459e-08
0.05    	0.35    	1.4777e-08
0.05    	0.4     	1.5084e-08
0.05    	0.45    	1.5384e-08
0.05    	0.5     	1.5678e-08
0.05    	0.55    	1.5967e-08
0.05    	0.6     	1.6253e-08
0.05    	0.65    	1.6534e-08
0.05    	0.7     	1.6811e-08
0.1     	0       	2.2854e-10
0.1     	0.05    	5.876e-08
0.1     	0.1     	7.1069e-08
0.1     	0.15    	7.4952e-08
0.1     	0.2     	7.7251e-08
0.1     	0.25    	7.9199e-08
0.1     	0.3     	8.1018e-08
0.1     	0.35    	8.2757e-08
0.1     	0.4     	8.4433e-08
0.1     	0.45    	8.6057e-08
0.1     	0.5     	8.7637e-08
0.1     	0.55    	8.9176e-08
0.1     	0.6     	9.0673e-08
0.1     	0.65    	9.2121e-08
0.1     	0.7     	9.3507e-08
0.15    	0       	9.4336e-10
0.15    	0.05    	2.7088e-07
0.15    	0.1     	3.3372e-07
0.15    	0.15    	3.5176e-07
0.15    	0.2     	3.6148e-07
0.15    	0.25    	3.693e-07
0.15    	0.3     	3.7632e-07
0.15    	0.35    	3.8268e-07
0.15    	0.4     	3.8839e-07
0.15    	0.45    	3.9351e-07
0.15    	0.5     	3.9815e-07
0.15    	0.55    	4.0245e-07
0.15    	0.6     	4.065e-07
0.15    	0.65    	4.1035e-07
0.15    	0.7     	4.1406e-07
0.2     	0       	2.4279e-09
0.2     	0.05    	8.3259e-07
0.2     	0.1     	1.0798e-06
0.2     	0.15    	1.1435e-06
0.2     	0.2     	1.1682e-06
0.2     	0.25    	1.1841e-06
0.2     	0.3     	1.1972e-06
0.2     	0.35    	1.2088e-06
0.2     	0.4     	1.2195e-06
0.2     	0.45    	1.2295e-06
0.2     	0.5     	1.2389e-06
0.2     	0.55    	1.2478e-06
0.2     	0.6     	1.2563e-06
0.2     	0.65    	1.2644e-06
0.2     	0.7     	1.2722e-06
0.25    	0       	4.2045e-09
0.25    	0.05    	1.6786e-06
0.25    	0.1     	2.3476e-06
0.25    	0.15    	2.5259e-06
0.25    	0.2     	2.5797e-06
0.25    	0.25    	2.6065e-06
0.25    	0.3     	2.6262e-06
0.25    	0.35    	2.643e-06
0.25    	0.4     	2.6579e-06
0.25    	0.45    	2.6714e-06
0.25    	0.5     	2.6838e-06
0.25    	0.55    	2.6952e-06
0.25    	0.6     	2.7072e-06
0.25    	0.65    	2.7171e-06
0.25    	0.7     	2.7264e-06
