vg      	vd      	ids     
0       	0       	1.1636e-12
0       	0.05    	1.8913e-10
0       	0.1     	2.1813e-10
0       	0.15    	2.2338e-10
0       	0.2     	2.2507e-10
0       	0.25    	2.2616e-10
0       	0.3     	2.2709e-10
0       	0.35    	2.2794e-10
0       	0.4     	2.2873e-10
0       	0.45    	2.2947e-10
0       	0.5     	2.3016e-10
0       	0.55    	2.3081e-10
0       	0.6     	2.3143e-10
0       	0.65    	2.3202e-10
0       	0.7     	2.3258e-10
0.05    	0       	8.4498e-12
0.05    	0.05    	1.2557e-09
0.05    	0.1     	1.4513e-09
0.05    	0.15    	1.4875e-09
0.05    	0.2     	1.4992e-09
0.05    	0.25    	1.5067e-09
0.05    	0.3     	1.5131e-09
0.05    	0.35    	1.5189e-09
0.05    	0.4     	1.5242e-09
0.05    	0.45    	1.5292e-09
0.05    	0.5     	1.5338e-09
0.05    	0.55    	1.5381e-09
0.05    	0.6     	1.5422e-09
0.05    	0.65    	1.5461e-09
0.05    	0.7     	1.5498e-09
0.1     	0       	5.6038e-11
0.1     	0.05    	8.2224e-09
0.1     	0.1     	9.5269e-09
0.1     	0.15    	9.7723e-09
0.1     	0.2     	9.8528e-09
0.1     	0.25    	9.9038e-09
0.1     	0.3     	9.9463e-09
0.1     	0.35    	9.9844e-09
0.1     	0.4     	1.0019e-08
0.1     	0.45    	1.0051e-08
0.1     	0.5     	1.0081e-08
0.1     	0.55    	1.0109e-08
0.1     	0.6     	1.0135e-08
0.1     	0.65    	1.0159e-08
0.1     	0.7     	1.0183e-08
0.15    	0       	3.2893e-10
0.15    	0.05    	5.0379e-08
0.15    	0.1     	5.8899e-08
0.15    	0.15    	6.0517e-08
0.15    	0.2     	6.1029e-08
0.15    	0.25    	6.134e-08
0.15    	0.3     	6.1593e-08
0.15    	0.35    	6.1816e-08
0.15    	0.4     	6.2016e-08
0.15    	0.45    	6.2199e-08
0.15    	0.5     	6.2367e-08
0.15    	0.55    	6.2523e-08
0.15    	0.6     	6.2668e-08
0.15    	0.65    	6.2803e-08
0.15    	0.7     	6.293e-08
0.2     	0       	1.3307e-09
0.2     	0.05    	2.3889e-07
0.2     	0.1     	2.8932e-07
0.2     	0.15    	2.9903e-07
0.2     	0.2     	3.0173e-07
0.2     	0.25    	3.0313e-07
0.2     	0.3     	3.042e-07
0.2     	0.35    	3.0511e-07
0.2     	0.4     	3.0591e-07
0.2     	0.45    	3.0663e-07
0.2     	0.5     	3.0729e-07
0.2     	0.55    	3.0788e-07
0.2     	0.6     	3.0844e-07
0.2     	0.65    	3.0895e-07
0.2     	0.7     	3.0942e-07
0.25    	0       	3.1261e-09
0.25    	0.05    	6.8638e-07
0.25    	0.1     	8.9923e-07
0.25    	0.15    	9.4494e-07
0.25    	0.2     	9.5595e-07
0.25    	0.25    	9.604e-07
0.25    	0.3     	9.6332e-07
0.25    	0.35    	9.6567e-07
0.25    	0.4     	9.6768e-07
0.25    	0.45    	9.6944e-07
0.25    	0.5     	9.7101e-07
0.25    	0.55    	9.7243e-07
0.25    	0.6     	9.7372e-07
0.25    	0.65    	9.7491e-07
0.25    	0.7     	9.76e-07
0.3     	0       	4.8722e-09
0.3     	0.05    	1.2626e-06
0.3     	0.1     	1.8279e-06
0.3     	0.15    	1.9814e-06
0.3     	0.2     	2.0182e-06
0.3     	0.25    	2.03e-06
0.3     	0.3     	2.0363e-06
0.3     	0.35    	2.0409e-06
0.3     	0.4     	2.0446e-06
0.3     	0.45    	2.0483e-06
0.3     	0.5     	2.0511e-06
0.3     	0.55    	2.0535e-06
0.3     	0.6     	2.0557e-06
0.3     	0.65    	2.0577e-06
0.3     	0.7     	2.0595e-06
0.35    	0       	6.3943e-09
0.35    	0.05    	1.8073e-06
0.35    	0.1     	2.8609e-06
0.35    	0.15    	3.2387e-06
0.35    	0.2     	3.3435e-06
0.35    	0.25    	3.3723e-06
0.35    	0.3     	3.3843e-06
0.35    	0.35    	3.3917e-06
0.35    	0.4     	3.3982e-06
0.35    	0.45    	3.403e-06
0.35    	0.5     	3.407e-06
0.35    	0.55    	3.4105e-06
0.35    	0.6     	3.4137e-06
0.35    	0.65    	3.4165e-06
0.35    	0.7     	3.4191e-06
0.4     	0       	7.6713e-09
0.4     	0.05    	2.2732e-06
0.4     	0.1     	3.8435e-06
0.4     	0.15    	4.5687e-06
0.4     	0.2     	4.8144e-06
0.4     	0.25    	4.8801e-06
0.4     	0.3     	4.9029e-06
0.4     	0.35    	4.9146e-06
0.4     	0.4     	4.9228e-06
0.4     	0.45    	4.93e-06
0.4     	0.5     	4.9356e-06
0.4     	0.55    	4.9402e-06
0.4     	0.6     	4.9443e-06
0.4     	0.65    	4.948e-06
0.4     	0.7     	4.9513e-06
0.45    	0       	8.775e-09
0.45    	0.05    	2.6648e-06
0.45    	0.1     	4.7082e-06
0.45    	0.15    	5.8626e-06
0.45    	0.2     	6.3402e-06
0.45    	0.25    	6.4853e-06
0.45    	0.3     	6.5298e-06
0.45    	0.35    	6.5487e-06
0.45    	0.4     	6.5601e-06
0.45    	0.45    	6.5686e-06
0.45    	0.5     	6.5762e-06
0.45    	0.55    	6.5822e-06
0.45    	0.6     	6.5872e-06
0.45    	0.65    	6.5917e-06
0.45    	0.7     	6.5956e-06
0.5     	0       	9.7293e-09
0.5     	0.05    	2.9949e-06
0.5     	0.1     	5.4431e-06
0.5     	0.15    	7.0471e-06
0.5     	0.2     	7.8322e-06
0.5     	0.25    	8.1299e-06
0.5     	0.3     	8.222e-06
0.5     	0.35    	8.2544e-06
0.5     	0.4     	8.2708e-06
0.5     	0.45    	8.2817e-06
0.5     	0.5     	8.2902e-06
0.5     	0.55    	8.2973e-06
0.5     	0.6     	8.3039e-06
0.5     	0.65    	8.3093e-06
0.5     	0.7     	8.314e-06
0.55    	0       	1.057e-08
0.55    	0.05    	3.2744e-06
0.55    	0.1     	6.0601e-06
0.55    	0.15    	8.0828e-06
0.55    	0.2     	9.2408e-06
0.55    	0.25    	9.7615e-06
0.55    	0.3     	9.9378e-06
0.55    	0.35    	9.9971e-06
0.55    	0.4     	1.0024e-05
0.55    	0.45    	1.0039e-05
0.55    	0.5     	1.005e-05
0.55    	0.55    	1.0058e-05
0.55    	0.6     	1.0065e-05
0.55    	0.65    	1.0072e-05
0.55    	0.7     	1.0077e-05
0.6     	0       	1.1332e-08
0.6     	0.05    	3.5115e-06
0.6     	0.1     	6.5772e-06
0.6     	0.15    	8.9618e-06
0.6     	0.2     	1.0505e-05
0.6     	0.25    	1.132e-05
0.6     	0.3     	1.1638e-05
0.6     	0.35    	1.1752e-05
0.6     	0.4     	1.1795e-05
0.6     	0.45    	1.1816e-05
0.6     	0.5     	1.183e-05
0.6     	0.55    	1.1841e-05
0.6     	0.6     	1.1849e-05
0.6     	0.65    	1.1856e-05
0.6     	0.7     	1.1862e-05
0.65    	0       	1.203e-08
0.65    	0.05    	3.7133e-06
0.65    	0.1     	7.0132e-06
0.65    	0.15    	9.6989e-06
0.65    	0.2     	1.1599e-05
0.65    	0.25    	1.2722e-05
0.65    	0.3     	1.3278e-05
0.65    	0.35    	1.3487e-05
0.65    	0.4     	1.3566e-05
