vg      	vd      	ids     
0       	0       	1.7534e-12
0       	0.05    	1.3504e-09
0       	0.1     	1.5552e-09
0       	0.15    	1.5912e-09
0       	0.2     	1.602e-09
0       	0.25    	1.6085e-09
0       	0.3     	1.6139e-09
0       	0.35    	1.6188e-09
0       	0.4     	1.6233e-09
0       	0.45    	1.6275e-09
0       	0.5     	1.6314e-09
0       	0.55    	1.6351e-09
0       	0.6     	1.6386e-09
0       	0.65    	1.6419e-09
0       	0.7     	1.6451e-09
0.05    	0       	1.1576e-11
0.05    	0.05    	9.0836e-09
0.05    	0.1     	1.048e-08
0.05    	0.15    	1.073e-08
0.05    	0.2     	1.0806e-08
0.05    	0.25    	1.0852e-08
0.05    	0.3     	1.0889e-08
0.05    	0.35    	1.0923e-08
0.05    	0.4     	1.0953e-08
0.05    	0.45    	1.0981e-08
0.05    	0.5     	1.1008e-08
0.05    	0.55    	1.1032e-08
0.05    	0.6     	1.1055e-08
0.05    	0.65    	1.1077e-08
0.05    	0.7     	1.1097e-08
0.1     	0       	6.949e-11
0.1     	0.05    	5.7487e-08
0.1     	0.1     	6.6888e-08
0.1     	0.15    	6.8579e-08
0.1     	0.2     	6.9085e-08
0.1     	0.25    	6.9378e-08
0.1     	0.3     	6.9614e-08
0.1     	0.35    	6.982e-08
0.1     	0.4     	7.0006e-08
0.1     	0.45    	7.0175e-08
0.1     	0.5     	7.033e-08
0.1     	0.55    	7.0474e-08
0.1     	0.6     	7.0608e-08
0.1     	0.65    	7.0733e-08
0.1     	0.7     	7.0852e-08
0.15    	0       	2.9167e-10
0.15    	0.05    	2.8343e-07
0.15    	0.1     	3.4122e-07
0.15    	0.15    	3.5191e-07
0.15    	0.2     	3.5475e-07
0.15    	0.25    	3.562e-07
0.15    	0.3     	3.5727e-07
0.15    	0.35    	3.5819e-07
0.15    	0.4     	3.5899e-07
0.15    	0.45    	3.5971e-07
0.15    	0.5     	3.6036e-07
0.15    	0.55    	3.6095e-07
0.15    	0.6     	3.615e-07
0.15    	0.65    	3.6201e-07
0.15    	0.7     	3.6248e-07
0.2     	0       	6.7823e-10
0.2     	0.05    	8.337e-07
0.2     	0.1     	1.0903e-06
0.2     	0.15    	1.1446e-06
0.2     	0.2     	1.1573e-06
0.2     	0.25    	1.1624e-06
0.2     	0.3     	1.1656e-06
0.2     	0.35    	1.1682e-06
0.2     	0.4     	1.1707e-06
0.2     	0.45    	1.1725e-06
0.2     	0.5     	1.1742e-06
0.2     	0.55    	1.1757e-06
0.2     	0.6     	1.1771e-06
0.2     	0.65    	1.1783e-06
0.2     	0.7     	1.1795e-06
0.25    	0       	1.049e-09
0.25    	0.05    	1.5303e-06
0.25    	0.1     	2.2346e-06
0.25    	0.15    	2.4386e-06
0.25    	0.2     	2.4866e-06
0.25    	0.25    	2.5005e-06
0.25    	0.3     	2.5075e-06
0.25    	0.35    	2.5125e-06
0.25    	0.4     	2.5165e-06
0.25    	0.45    	2.52e-06
0.25    	0.5     	2.523e-06
0.25    	0.55    	2.5257e-06
0.25    	0.6     	2.5284e-06
0.25    	0.65    	2.5306e-06
0.25    	0.7     	2.5326e-06
0.3     	0       	1.34e-09
0.3     	0.05    	2.1537e-06
0.3     	0.1     	3.4669e-06
0.3     	0.15    	4.0111e-06
0.3     	0.2     	4.1553e-06
0.3     	0.25    	4.1927e-06
0.3     	0.3     	4.2071e-06
0.3     	0.35    	4.2157e-06
0.3     	0.4     	4.2222e-06
0.3     	0.45    	4.2281e-06
0.3     	0.5     	4.2326e-06
0.3     	0.55    	4.2366e-06
0.3     	0.6     	4.24e-06
0.3     	0.65    	4.2432e-06
0.3     	0.7     	4.246e-06
0.35    	0       	1.561e-09
0.35    	0.05    	2.6444e-06
0.35    	0.1     	4.5601e-06
0.35    	0.15    	5.6201e-06
0.35    	0.2     	5.9884e-06
0.35    	0.25    	6.0926e-06
0.35    	0.3     	6.124e-06
0.35    	0.35    	6.1398e-06
0.35    	0.4     	6.1493e-06
0.35    	0.45    	6.1566e-06
0.35    	0.5     	6.1627e-06
0.35    	0.55    	6.1679e-06
0.35    	0.6     	6.1729e-06
0.35    	0.65    	6.177e-06
0.35    	0.7     	6.1807e-06
0.4     	0       	1.7297e-09
0.4     	0.05    	3.0136e-06
0.4     	0.1     	5.427e-06
0.4     	0.15    	7.0597e-06
0.4     	0.2     	7.8141e-06
0.4     	0.25    	8.0803e-06
0.4     	0.3     	8.154e-06
0.4     	0.35    	8.1828e-06
0.4     	0.4     	8.1972e-06
0.4     	0.45    	8.2071e-06
0.4     	0.5     	8.2155e-06
0.4     	0.55    	8.2221e-06
0.4     	0.6     	8.2277e-06
0.4     	0.65    	8.2326e-06
0.4     	0.7     	8.2373e-06
0.45    	0       	1.8591e-09
0.45    	0.05    	3.2869e-06
0.45    	0.1     	6.074e-06
0.45    	0.15    	8.1477e-06
0.45    	0.2     	9.4452e-06
0.45    	0.25    	1.0015e-05
0.45    	0.3     	1.0201e-05
0.45    	0.35    	1.0263e-05
0.45    	0.4     	1.0287e-05
0.45    	0.45    	1.0302e-05
0.45    	0.5     	1.0312e-05
0.45    	0.55    	1.032e-05
0.45    	0.6     	1.0327e-05
0.45    	0.65    	1.0332e-05
0.45    	0.7     	1.0337e-05
0.5     	0       	1.9583e-09
0.5     	0.05    	3.4882e-06
0.5     	0.1     	6.5442e-06
0.5     	0.15    	8.984e-06
0.5     	0.2     	1.0741e-05
0.5     	0.25    	1.1727e-05
0.5     	0.3     	1.2152e-05
0.5     	0.35    	1.2295e-05
0.5     	0.4     	1.2347e-05
0.5     	0.45    	1.2369e-05
0.5     	0.5     	1.2383e-05
0.5     	0.55    	1.2393e-05
0.5     	0.6     	1.2401e-05
0.5     	0.65    	1.2407e-05
0.5     	0.7     	1.2413e-05
0.55    	0       	2.0334e-09
0.55    	0.05    	3.6351e-06
0.55    	0.1     	6.8822e-06
0.55    	0.15    	9.5787e-06
0.55    	0.2     	1.1678e-05
0.55    	0.25    	1.3062e-05
0.55    	0.3     	1.383e-05
0.55    	0.35    	1.4171e-05
0.55    	0.4     	1.4295e-05
0.55    	0.45    	1.4339e-05
0.55    	0.5     	1.436e-05
0.55    	0.55    	1.4373e-05
0.55    	0.6     	1.4383e-05
0.55    	0.65    	1.439e-05
0.55    	0.7     	1.4396e-05
0.6     	0       	2.0877e-09
0.6     	0.05    	3.7396e-06
0.6     	0.1     	7.1216e-06
0.6     	0.15    	9.9932e-06
0.6     	0.2     	1.2321e-05
0.6     	0.25    	1.3993e-05
0.6     	0.3     	1.5087e-05
0.6     	0.35    	1.5735e-05
0.6     	0.4     	1.6019e-05
0.6     	0.45    	1.6128e-05
0.6     	0.5     	1.6172e-05
0.6     	0.55    	1.6194e-05
0.6     	0.6     	1.6206e-05
0.6     	0.65    	1.6215e-05
0.6     	0.7     	1.6222e-05
0.65    	0       	2.1194e-09
0.65    	0.05    	3.8097e-06
0.65    	0.1     	7.2853e-06
0.65    	0.15    	1.0276e-05
0.65    	0.2     	1.2751e-05
0.65    	0.25    	1.4604e-05
0.65    	0.3     	1.5921e-05
0.65    	0.35    	1.6804e-05
0.65    	0.4     	1.736e-05
0.65    	0.45    	1.7635e-05
0.65    	0.5     	1.7747e-05
0.65    	0.55    	1.7791e-05
0.65    	0.6     	1.7813e-05
0.65    	0.65    	1.7826e-05
0.65    	0.7     	1.7834e-05
0.7     	0       	2.1272e-09
0.7     	0.05    	3.841e-06
