vg      	vd      	ids     
0       	0       	7.139e-14
0       	0.05    	7.136e-12
0       	0.1     	8.1765e-12
0       	0.15    	8.3325e-12
0       	0.2     	8.3595e-12
0       	0.25    	8.3673e-12
0       	0.3     	8.3721e-12
0       	0.35    	8.3761e-12
0       	0.4     	8.3797e-12
0       	0.45    	8.3831e-12
0       	0.5     	8.3863e-12
0       	0.55    	8.3892e-12
0       	0.6     	8.3921e-12
0       	0.65    	8.3947e-12
0       	0.7     	8.3972e-12
0.05    	0       	4.7625e-13
0.05    	0.05    	4.9844e-11
0.05    	0.1     	5.6979e-11
0.05    	0.15    	5.8058e-11
0.05    	0.2     	5.8249e-11
0.05    	0.25    	5.8307e-11
0.05    	0.3     	5.8343e-11
0.05    	0.35    	5.8373e-11
0.05    	0.4     	5.84e-11
0.05    	0.45    	5.8426e-11
0.05    	0.5     	5.8449e-11
0.05    	0.55    	5.8472e-11
0.05    	0.6     	5.8492e-11
0.05    	0.65    	5.8512e-11
0.05    	0.7     	5.853e-11
0.1     	0       	3.2612e-12
0.1     	0.05    	3.4127e-10
0.1     	0.1     	3.9118e-10
0.1     	0.15    	3.9863e-10
0.1     	0.2     	3.9998e-10
0.1     	0.25    	4.0041e-10
0.1     	0.3     	4.0068e-10
0.1     	0.35    	4.0091e-10
0.1     	0.4     	4.0111e-10
0.1     	0.45    	4.013e-10
0.1     	0.5     	4.0147e-10
0.1     	0.55    	4.0163e-10
0.1     	0.6     	4.0178e-10
0.1     	0.65    	4.0193e-10
0.1     	0.7     	4.0206e-10
0.15    	0       	2.1634e-11
0.15    	0.05    	2.32e-09
0.15    	0.1     	2.6622e-09
0.15    	0.15    	2.7146e-09
0.15    	0.2     	2.7242e-09
0.15    	0.25    	2.7274e-09
0.15    	0.3     	2.7294e-09
0.15    	0.35    	2.7312e-09
0.15    	0.4     	2.7327e-09
0.15    	0.45    	2.7341e-09
0.15    	0.5     	2.7354e-09
0.15    	0.55    	2.7365e-09
0.15    	0.6     	2.7376e-09
0.15    	0.65    	2.7387e-09
0.15    	0.7     	2.7396e-09
0.2     	0       	1.373e-10
0.2     	0.05    	1.5569e-08
0.2     	0.1     	1.7897e-08
0.2     	0.15    	1.826e-08
0.2     	0.2     	1.833e-08
0.2     	0.25    	1.8354e-08
0.2     	0.3     	1.8369e-08
0.2     	0.35    	1.8382e-08
0.2     	0.4     	1.8393e-08
0.2     	0.45    	1.8404e-08
0.2     	0.5     	1.8413e-08
0.2     	0.55    	1.8421e-08
0.2     	0.6     	1.8429e-08
0.2     	0.65    	1.8437e-08
0.2     	0.7     	1.8443e-08
0.25    	0       	7.8484e-10
0.25    	0.05    	9.4024e-08
0.25    	0.1     	1.0977e-07
0.25    	0.15    	1.123e-07
0.25    	0.2     	1.1279e-07
0.25    	0.25    	1.1296e-07
0.25    	0.3     	1.1307e-07
0.25    	0.35    	1.1315e-07
0.25    	0.4     	1.1323e-07
0.25    	0.45    	1.1329e-07
0.25    	0.5     	1.1335e-07
0.25    	0.55    	1.1341e-07
0.25    	0.6     	1.1346e-07
0.25    	0.65    	1.135e-07
0.25    	0.7     	1.1355e-07
0.3     	0       	2.8657e-09
0.3     	0.05    	4.0286e-07
0.3     	0.1     	4.9767e-07
0.3     	0.15    	5.1462e-07
0.3     	0.2     	5.1786e-07
0.3     	0.25    	5.1883e-07
0.3     	0.3     	5.1936e-07
0.3     	0.35    	5.1976e-07
0.3     	0.4     	5.201e-07
0.3     	0.45    	5.204e-07
