vg      	vd      	ids     
0       	0       	8.9321e-12
0       	0.05    	7.6555e-10
0       	0.1     	9.0731e-10
0       	0.15    	9.5057e-10
0       	0.2     	9.7656e-10
0       	0.25    	9.9843e-10
0       	0.3     	1.0187e-09
0       	0.35    	1.0382e-09
0       	0.4     	1.0572e-09
0       	0.45    	1.0758e-09
0       	0.5     	1.0941e-09
0       	0.55    	1.112e-09
0       	0.6     	1.1296e-09
0       	0.65    	1.1469e-09
0       	0.7     	1.1638e-09
0.05    	0       	5.2784e-11
0.05    	0.05    	4.6653e-09
0.05    	0.1     	5.5369e-09
0.05    	0.15    	5.7982e-09
0.05    	0.2     	5.9519e-09
0.05    	0.25    	6.0813e-09
0.05    	0.3     	6.2023e-09
0.05    	0.35    	6.3191e-09
0.05    	0.4     	6.4331e-09
0.05    	0.45    	6.5446e-09
0.05    	0.5     	6.6537e-09
0.05    	0.55    	6.7601e-09
0.05    	0.6     	6.8632e-09
0.05    	0.65    	6.9626e-09
0.05    	0.7     	7.0577e-09
0.1     	0       	3.0003e-10
0.1     	0.05    	2.7445e-08
0.1     	0.1     	3.2697e-08
0.1     	0.15    	3.4222e-08
0.1     	0.2     	3.5093e-08
0.1     	0.25    	3.582e-08
0.1     	0.3     	3.6496e-08
0.1     	0.35    	3.7141e-08
0.1     	0.4     	3.7757e-08
0.1     	0.45    	3.8346e-08
0.1     	0.5     	3.8905e-08
0.1     	0.55    	3.9434e-08
0.1     	0.6     	3.9936e-08
0.1     	0.65    	4.0414e-08
0.1     	0.7     	4.0871e-08
0.15    	0       	1.4032e-09
0.15    	0.05    	1.4145e-07
0.15    	0.1     	1.7093e-07
0.15    	0.15    	1.789e-07
0.15    	0.2     	1.8294e-07
0.15    	0.25    	1.8606e-07
0.15    	0.3     	1.8882e-07
0.15    	0.35    	1.9136e-07
0.15    	0.4     	1.9373e-07
0.15    	0.45    	1.9599e-07
0.15    	0.5     	1.9814e-07
0.15    	0.55    	2.0022e-07
0.15    	0.6     	2.0222e-07
0.15    	0.65    	2.0415e-07
0.15    	0.7     	2.0601e-07
0.2     	0       	4.3134e-09
0.2     	0.05    	5.1112e-07
0.2     	0.1     	6.4139e-07
0.2     	0.15    	6.7286e-07
0.2     	0.2     	6.8512e-07
0.2     	0.25    	6.9328e-07
0.2     	0.3     	7.0012e-07
0.2     	0.35    	7.0627e-07
0.2     	0.4     	7.1195e-07
0.2     	0.45    	7.1725e-07
0.2     	0.5     	7.2223e-07
0.2     	0.55    	7.2696e-07
0.2     	0.6     	7.3145e-07
0.2     	0.65    	7.3573e-07
0.2     	0.7     	7.3981e-07
0.25    	0       	8.5595e-09
0.25    	0.05    	1.1781e-06
0.25    	0.1     	1.5628e-06
0.25    	0.15    	1.6546e-06
0.25    	0.2     	1.6829e-06
0.25    	0.25    	1.6979e-06
0.25    	0.3     	1.7092e-06
0.25    	0.35    	1.7189e-06
0.25    	0.4     	1.7276e-06
0.25    	0.45    	1.7357e-06
0.25    	0.5     	1.7432e-06
0.25    	0.55    	1.7502e-06
0.25    	0.6     	1.7569e-06
0.25    	0.65    	1.7632e-06
0.25    	0.7     	1.7691e-06
0.3     	0       	1.3091e-08
0.3     	0.05    	1.9881e-06
0.3     	0.1     	2.7984e-06
0.3     	0.15    	3.012e-06
0.3     	0.2     	3.0697e-06
0.3     	0.25    	3.0941e-06
0.3     	0.3     	3.1102e-06
0.3     	0.35    	3.1233e-06
0.3     	0.4     	3.1346e-06
0.3     	0.45    	3.1449e-06
0.3     	0.5     	3.1543e-06
0.3     	0.55    	3.1631e-06
0.3     	0.6     	3.1713e-06
0.3     	0.65    	3.179e-06
0.3     	0.7     	3.1863e-06
0.35    	0       	1.7474e-08
0.35    	0.05    	2.8215e-06
0.35    	0.1     	4.1949e-06
0.35    	0.15    	4.6019e-06
0.35    	0.2     	4.7143e-06
0.35    	0.25    	4.7533e-06
0.35    	0.3     	4.7753e-06
0.35    	0.35    	4.7919e-06
0.35    	0.4     	4.8059e-06
0.35    	0.45    	4.8183e-06
0.35    	0.5     	4.8295e-06
0.35    	0.55    	4.8398e-06
0.35    	0.6     	4.8493e-06
0.35    	0.65    	4.8582e-06
0.35    	0.7     	4.8666e-06
0.4     	0       	2.1609e-08
0.4     	0.05    	3.6311e-06
0.4     	0.1     	5.6591e-06
0.4     	0.15    	6.3413e-06
0.4     	0.2     	6.5345e-06
0.4     	0.25    	6.5998e-06
0.4     	0.3     	6.6301e-06
0.4     	0.35    	6.6508e-06
0.4     	0.4     	6.6675e-06
0.4     	0.45    	6.682e-06
0.4     	0.5     	6.695e-06
0.4     	0.55    	6.7067e-06
0.4     	0.6     	6.7176e-06
0.4     	0.65    	6.7276e-06
0.4     	0.7     	6.737e-06
0.45    	0       	2.5489e-08
