vg      	vd      	ids     
0       	0       	1.0304e-11
0       	0.05    	1.1332e-09
0       	0.1     	1.3762e-09
0       	0.15    	1.4737e-09
0       	0.2     	1.545e-09
0       	0.25    	1.6054e-09
0       	0.3     	1.6571e-09
0       	0.35    	1.7046e-09
0       	0.4     	1.7503e-09
0       	0.45    	1.7951e-09
0       	0.5     	1.8391e-09
0       	0.55    	1.8826e-09
0       	0.6     	1.9256e-09
0       	0.65    	1.9683e-09
0       	0.7     	2.0109e-09
0.05    	0       	5.9558e-11
0.05    	0.05    	6.5024e-09
0.05    	0.1     	7.9144e-09
0.05    	0.15    	8.47e-09
0.05    	0.2     	8.8379e-09
0.05    	0.25    	9.1349e-09
0.05    	0.3     	9.4074e-09
0.05    	0.35    	9.6714e-09
0.05    	0.4     	9.9314e-09
0.05    	0.45    	1.0189e-08
0.05    	0.5     	1.0443e-08
0.05    	0.55    	1.0695e-08
0.05    	0.6     	1.0943e-08
0.05    	0.65    	1.119e-08
0.05    	0.7     	1.1434e-08
0.1     	0       	3.2334e-10
0.1     	0.05    	3.5954e-08
0.1     	0.1     	4.391e-08
0.1     	0.15    	4.6731e-08
0.1     	0.2     	4.8469e-08
0.1     	0.25    	4.997e-08
0.1     	0.3     	5.1407e-08
0.1     	0.35    	5.2822e-08
0.1     	0.4     	5.4225e-08
0.1     	0.45    	5.5617e-08
0.1     	0.5     	5.6995e-08
0.1     	0.55    	5.8355e-08
0.1     	0.6     	5.9693e-08
0.1     	0.65    	6.1007e-08
0.1     	0.7     	6.2293e-08
0.15    	0       	1.4599e-09
0.15    	0.05    	1.7512e-07
0.15    	0.1     	2.1555e-07
0.15    	0.15    	2.2845e-07
0.15    	0.2     	2.3622e-07
0.15    	0.25    	2.4291e-07
0.15    	0.3     	2.4924e-07
0.15    	0.35    	2.5536e-07
0.15    	0.4     	2.6127e-07
0.15    	0.45    	2.6686e-07
0.15    	0.5     	2.7202e-07
0.15    	0.55    	2.7668e-07
0.15    	0.6     	2.8089e-07
0.15    	0.65    	2.8478e-07
0.15    	0.7     	2.8844e-07
0.2     	0       	4.5315e-09
0.2     	0.05    	6.2223e-07
0.2     	0.1     	7.9104e-07
0.2     	0.15    	8.3956e-07
0.2     	0.2     	8.6293e-07
0.2     	0.25    	8.7975e-07
0.2     	0.3     	8.9379e-07
