vg      	vd      	ids     
0       	0       	6.2389e-14
0       	0.05    	1.5291e-11
0       	0.1     	1.8009e-11
0       	0.15    	1.8819e-11
0       	0.2     	1.9322e-11
0       	0.25    	1.9753e-11
0       	0.3     	2.0144e-11
0       	0.35    	2.0499e-11
0       	0.4     	2.0823e-11
0       	0.45    	2.1125e-11
0       	0.5     	2.1411e-11
0       	0.55    	2.1685e-11
0       	0.6     	2.1949e-11
0       	0.65    	2.2205e-11
0       	0.7     	2.2455e-11
0.05    	0       	3.2005e-13
0.05    	0.05    	9.9337e-11
0.05    	0.1     	1.1707e-10
0.05    	0.15    	1.2244e-10
0.05    	0.2     	1.2574e-10
0.05    	0.25    	1.2849e-10
0.05    	0.3     	1.3093e-10
0.05    	0.35    	1.3314e-10
0.05    	0.4     	1.3519e-10
0.05    	0.45    	1.3713e-10
0.05    	0.5     	1.3898e-10
0.05    	0.55    	1.4077e-10
0.05    	0.6     	1.425e-10
0.05    	0.65    	1.4419e-10
0.05    	0.7     	1.4584e-10
0.1     	0       	2.1881e-12
0.1     	0.05    	6.3352e-10
0.1     	0.1     	7.4913e-10
0.1     	0.15    	7.8397e-10
0.1     	0.2     	8.0474e-10
0.1     	0.25    	8.2161e-10
0.1     	0.3     	8.3661e-10
0.1     	0.35    	8.5045e-10
0.1     	0.4     	8.6349e-10
0.1     	0.45    	8.7592e-10
0.1     	0.5     	8.8787e-10
0.1     	0.55    	8.9944e-10
0.1     	0.6     	9.1068e-10
0.1     	0.65    	9.2163e-10
0.1     	0.7     	9.3232e-10
0.15    	0       	1.4142e-11
0.15    	0.05    	3.9726e-09
0.15    	0.1     	4.7083e-09
0.15    	0.15    	4.927e-09
0.15    	0.2     	5.0525e-09
0.15    	0.25    	5.1543e-09
0.15    	0.3     	5.2464e-09
0.15    	0.35    	5.3328e-09
0.15    	0.4     	5.4149e-09
0.15    	0.45    	5.4934e-09
0.15    	0.5     	5.5689e-09
0.15    	0.55    	5.6418e-09
0.15    	0.6     	5.7123e-09
0.15    	0.65    	5.7807e-09
0.15    	0.7     	5.8471e-09
0.2     	0       	8.3489e-11
0.2     	0.05    	2.3429e-08
0.2     	0.1     	2.7935e-08
0.2     	0.15    	2.9211e-08
0.2     	0.2     	2.9921e-08
0.2     	0.25    	3.0499e-08
0.2     	0.3     	3.1025e-08
0.2     	0.35    	3.1515e-08
0.2     	0.4     	3.1977e-08
0.2     	0.45    	3.2413e-08
0.2     	0.5     	3.2823e-08
0.2     	0.55    	3.3207e-08
0.2     	0.6     	3.3567e-08
0.2     	0.65    	3.3904e-08
0.2     	0.7     	3.422e-08
0.25    	0       	3.5449e-10
0.25    	0.05    	1.1313e-07
0.25    	0.1     	1.3788e-07
0.25    	0.15    	1.4431e-07
