vg      	vd      	ids     
0       	0       	6.5148e-13
0       	0.05    	1.4918e-10
0       	0.1     	1.7663e-10
0       	0.15    	1.8463e-10
0       	0.2     	1.8956e-10
0       	0.25    	1.9384e-10
0       	0.3     	1.9778e-10
0       	0.35    	2.0134e-10
0       	0.4     	2.0449e-10
0       	0.45    	2.073e-10
0       	0.5     	2.0988e-10
0       	0.55    	2.123e-10
0       	0.6     	2.1463e-10
0       	0.65    	2.169e-10
0       	0.7     	2.1912e-10
0.05    	0       	5.8892e-12
0.05    	0.05    	9.0069e-10
0.05    	0.1     	1.0696e-09
0.05    	0.15    	1.1197e-09
0.05    	0.2     	1.1497e-09
0.05    	0.25    	1.1749e-09
0.05    	0.3     	1.197e-09
0.05    	0.35    	1.2164e-09
0.05    	0.4     	1.2338e-09
0.05    	0.45    	1.2496e-09
0.05    	0.5     	1.2646e-09
0.05    	0.55    	1.2789e-09
0.05    	0.6     	1.2928e-09
0.05    	0.65    	1.3063e-09
0.05    	0.7     	1.3197e-09
0.1     	0       	3.8721e-11
0.1     	0.05    	5.3853e-09
0.1     	0.1     	6.4048e-09
0.1     	0.15    	6.7068e-09
0.1     	0.2     	6.8788e-09
0.1     	0.25    	7.0141e-09
0.1     	0.3     	7.1307e-09
0.1     	0.35    	7.2359e-09
0.1     	0.4     	7.3337e-09
0.1     	0.45    	7.4261e-09
0.1     	0.5     	7.5143e-09
0.1     	0.55    	7.5993e-09
0.1     	0.6     	7.6818e-09
0.1     	0.65    	7.7624e-09
0.1     	0.7     	7.8418e-09
0.15    	0       	2.0225e-10
0.15    	0.05    	3.0911e-08
0.15    	0.1     	3.6945e-08
0.15    	0.15    	3.8629e-08
0.15    	0.2     	3.9496e-08
0.15    	0.25    	4.0164e-08
0.15    	0.3     	4.0764e-08
0.15    	0.35    	4.1328e-08
0.15    	0.4     	4.1868e-08
0.15    	0.45    	4.2385e-08
0.15    	0.5     	4.2883e-08
0.15    	0.55    	4.3362e-08
0.15    	0.6     	4.3826e-08
0.15    	0.65    	4.4278e-08
0.15    	0.7     	4.4719e-08
0.2     	0       	9.8486e-10
0.2     	0.05    	1.559e-07
0.2     	0.1     	1.8894e-07
0.2     	0.15    	1.9737e-07
0.2     	0.2     	2.0126e-07
0.2     	0.25    	2.0421e-07
0.2     	0.3     	2.0688e-07
0.2     	0.35    	2.094e-07
0.2     	0.4     	2.118e-07
0.2     	0.45    	2.1408e-07
0.2     	0.5     	2.1625e-07
0.2     	0.55    	2.1828e-07
0.2     	0.6     	2.2017e-07
0.2     	0.65    	2.2194e-07
0.2     	0.7     	2.2359e-07
0.25    	0       	2.8071e-09
0.25    	0.05    	5.5488e-07
0.25    	0.1     	7.0329e-07
0.25    	0.15    	7.389e-07
0.25    	0.2     	7.5172e-07
0.25    	0.25    	7.5968e-07
0.25    	0.3     	7.6615e-07
0.25    	0.35    	7.7185e-07
0.25    	0.4     	7.7703e-07
0.25    	0.45    	7.8179e-07
0.25    	0.5     	7.8621e-07
0.25    	0.55    	7.9033e-07
0.25    	0.6     	7.942e-07
0.25    	0.65    	7.9785e-07
0.25    	0.7     	8.0132e-07
0.3     	0       	5.093e-09
0.3     	0.05    	1.2569e-06
0.3     	0.1     	1.7147e-06
0.3     	0.15    	1.8299e-06
0.3     	0.2     	1.8624e-06
0.3     	0.25    	1.8773e-06
0.3     	0.3     	1.8878e-06
0.3     	0.35    	1.8967e-06
0.3     	0.4     	1.9047e-06
0.3     	0.45    	1.9121e-06
0.3     	0.5     	1.919e-06
0.3     	0.55    	1.9254e-06
0.3     	0.6     	1.9314e-06
0.3     	0.65    	1.937e-06
0.3     	0.7     	1.9422e-06
0.35    	0       	7.2935e-09
0.35    	0.05    	2.0664e-06
0.35    	0.1     	3.0546e-06
0.35    	0.15    	3.3474e-06
0.35    	0.2     	3.4251e-06
0.35    	0.25    	3.4529e-06
0.35    	0.3     	3.4686e-06
0.35    	0.35    	3.4806e-06
0.35    	0.4     	3.4908e-06
0.35    	0.45    	3.5014e-06
0.35    	0.5     	3.5098e-06
0.35    	0.55    	3.5174e-06
0.35    	0.6     	3.5244e-06
0.35    	0.65    	3.531e-06
0.35    	0.7     	3.5371e-06
0.4     	0       	9.2697e-09
0.4     	0.05    	2.8448e-06
0.4     	0.1     	4.5085e-06
0.4     	0.15    	5.1119e-06
0.4     	0.2     	5.2845e-06
0.4     	0.25    	5.3372e-06
0.4     	0.3     	5.3607e-06
0.4     	0.35    	5.3762e-06
0.4     	0.4     	5.3886e-06
0.4     	0.45    	5.3994e-06
0.4     	0.5     	5.409e-06
0.4     	0.55    	5.4179e-06
0.4     	0.6     	5.4271e-06
0.4     	0.65    	5.4347e-06
0.4     	0.7     	5.4415e-06
0.45    	0       	1.1042e-08
0.45    	0.05    	3.5549e-06
0.45    	0.1     	5.9434e-06
0.45    	0.15    	6.9946e-06
