vg      	vd      	ids     
0       	0       	5.3273e-13
0       	0.05    	1.2063e-10
0       	0.1     	1.4113e-10
0       	0.15    	1.4583e-10
0       	0.2     	1.4807e-10
0       	0.25    	1.4984e-10
0       	0.3     	1.5143e-10
0       	0.35    	1.5289e-10
0       	0.4     	1.5423e-10
0       	0.45    	1.5546e-10
0       	0.5     	1.566e-10
0       	0.55    	1.5768e-10
0       	0.6     	1.587e-10
0       	0.65    	1.5968e-10
0       	0.7     	1.6063e-10
0.05    	0       	4.9465e-12
0.05    	0.05    	7.4707e-10
0.05    	0.1     	8.7622e-10
0.05    	0.15    	9.0649e-10
0.05    	0.2     	9.2049e-10
0.05    	0.25    	9.3132e-10
0.05    	0.3     	9.4094e-10
0.05    	0.35    	9.4967e-10
0.05    	0.4     	9.5764e-10
0.05    	0.45    	9.6498e-10
0.05    	0.5     	9.7183e-10
0.05    	0.55    	9.7828e-10
0.05    	0.6     	9.8445e-10
0.05    	0.65    	9.9041e-10
0.05    	0.7     	9.9619e-10
0.1     	0       	3.3511e-11
0.1     	0.05    	4.5934e-09
0.1     	0.1     	5.3922e-09
0.1     	0.15    	5.5806e-09
0.1     	0.2     	5.6657e-09
0.1     	0.25    	5.7294e-09
0.1     	0.3     	5.7854e-09
0.1     	0.35    	5.8363e-09
0.1     	0.4     	5.8832e-09
0.1     	0.45    	5.9268e-09
0.1     	0.5     	5.9678e-09
0.1     	0.55    	6.0067e-09
0.1     	0.6     	6.0439e-09
0.1     	0.65    	6.0798e-09
0.1     	0.7     	6.1146e-09
0.15    	0       	1.9957e-10
0.15    	0.05    	2.7269e-08
0.15    	0.1     	3.2159e-08
0.15    	0.15    	3.3284e-08
0.15    	0.2     	3.3766e-08
0.15    	0.25    	3.4114e-08
0.15    	0.3     	3.442e-08
0.15    	0.35    	3.4701e-08
0.15    	0.4     	3.4964e-08
0.15    	0.45    	3.5212e-08
0.15    	0.5     	3.5445e-08
0.15    	0.55    	3.5667e-08
0.15    	0.6     	3.5879e-08
0.15    	0.65    	3.6083e-08
0.15    	0.7     	3.6279e-08
0.2     	0       	9.2492e-10
0.2     	0.05    	1.4368e-07
0.2     	0.1     	1.7208e-07
0.2     	0.15    	1.7837e-07
0.2     	0.2     	1.8075e-07
0.2     	0.25    	1.8235e-07
0.2     	0.3     	1.8371e-07
0.2     	0.35    	1.8497e-07
0.2     	0.4     	1.8614e-07
0.2     	0.45    	1.8722e-07
0.2     	0.5     	1.8824e-07
0.2     	0.55    	1.8919e-07
0.2     	0.6     	1.9007e-07
0.2     	0.65    	1.909e-07
0.2     	0.7     	1.9168e-07
0.25    	0       	2.7223e-09
0.25    	0.05    	5.3207e-07
0.25    	0.1     	6.6837e-07
0.25    	0.15    	6.979e-07
0.25    	0.2     	7.0667e-07
0.25    	0.25    	7.1134e-07
0.25    	0.3     	7.1496e-07
0.25    	0.35    	7.1813e-07
0.25    	0.4     	7.21e-07
0.25    	0.45    	7.2365e-07
0.25    	0.5     	7.261e-07
0.25    	0.55    	7.2838e-07
0.25    	0.6     	7.305e-07
0.25    	0.65    	7.3249e-07
0.25    	0.7     	7.3436e-07
0.3     	0       	4.9942e-09
0.3     	0.05    	1.2271e-06
0.3     	0.1     	1.6666e-06
0.3     	0.15    	1.7722e-06
0.3     	0.2     	1.799e-06
0.3     	0.25    	1.8095e-06
0.3     	0.3     	1.8163e-06
0.3     	0.35    	1.8218e-06
0.3     	0.4     	1.8266e-06
0.3     	0.45    	1.8309e-06
0.3     	0.5     	1.8349e-06
0.3     	0.55    	1.8385e-06
0.3     	0.6     	1.8419e-06
0.3     	0.65    	1.845e-06
0.3     	0.7     	1.848e-06
0.35    	0       	7.1802e-09
0.35    	0.05    	2.03e-06
0.35    	0.1     	2.9957e-06
0.35    	0.15    	3.2771e-06
0.35    	0.2     	3.3482e-06
0.35    	0.25    	3.3712e-06
0.35    	0.3     	3.3829e-06
0.35    	0.35    	3.3913e-06
0.35    	0.4     	3.3982e-06
0.35    	0.45    	3.4053e-06
0.35    	0.5     	3.4108e-06
0.35    	0.55    	3.4157e-06
0.35    	0.6     	3.4202e-06
0.35    	0.65    	3.4243e-06
0.35    	0.7     	3.4281e-06
0.4     	0       	9.1444e-09
0.4     	0.05    	2.8026e-06
0.4     	0.1     	4.4391e-06
0.4     	0.15    	5.0294e-06
0.4     	0.2     	5.1951e-06
0.4     	0.25    	5.2429e-06
0.4     	0.3     	5.2625e-06
0.4     	0.35    	5.2746e-06
0.4     	0.4     	5.2838e-06
0.4     	0.45    	5.2917e-06
0.4     	0.5     	5.2986e-06
0.4     	0.55    	5.3048e-06
0.4     	0.6     	5.3112e-06
0.4     	0.65    	5.3158e-06
0.4     	0.7     	5.321e-06
0.45    	0       	1.0908e-08
0.45    	0.05    	3.5083e-06
0.45    	0.1     	5.8647e-06
0.45    	0.15    	6.8996e-06
0.45    	0.2     	7.2275e-06
0.45    	0.25    	7.3259e-06
0.45    	0.3     	7.3595e-06
0.45    	0.35    	7.3767e-06
0.45    	0.4     	7.3887e-06
0.45    	0.45    	7.3985e-06
0.45    	0.5     	7.4068e-06
0.45    	0.55    	7.4143e-06
0.45    	0.6     	7.4209e-06
0.45    	0.65    	7.427e-06
0.45    	0.7     	7.4325e-06
0.5     	0       	1.2597e-08
0.5     	0.05    	4.1493e-06
0.5     	0.1     	7.1776e-06
0.5     	0.15    	8.8007e-06
0.5     	0.2     	9.3744e-06
0.5     	0.25    	9.5735e-06
0.5     	0.3     	9.6181e-06
0.5     	0.35    	9.6419e-06
0.5     	0.4     	9.657e-06
0.5     	0.45    	9.6784e-06
0.5     	0.5     	9.6819e-06
0.5     	0.55    	9.6886e-06
0.5     	0.6     	9.7033e-06
0.5     	0.65    	9.7055e-06
0.5     	0.7     	9.7131e-06
0.55    	0       	1.4024e-08
0.55    	0.05    	4.7541e-06
0.55    	0.1     	8.4475e-06
0.55    	0.15    	1.0636e-05
0.55    	0.2     	1.1577e-05
0.55    	0.25    	1.1911e-05
0.55    	0.3     	1.1996e-05
0.55    	0.35    	1.2045e-05
0.55    	0.4     	1.2069e-05
0.55    	0.45    	1.2084e-05
0.55    	0.5     	1.2092e-05
0.55    	0.55    	1.2104e-05
0.55    	0.6     	1.2115e-05
0.55    	0.65    	1.2117e-05
0.55    	0.7     	1.2126e-05
0.6     	0       	1.5309e-08
0.6     	0.05    	5.2852e-06
0.6     	0.1     	9.544e-06
0.6     	0.15    	1.238e-05
0.6     	0.2     	1.3776e-05
0.6     	0.25    	1.4314e-05
0.6     	0.3     	1.4472e-05
0.6     	0.35    	1.4539e-05
0.6     	0.4     	1.4565e-05
0.6     	0.45    	1.4586e-05
0.6     	0.5     	1.4601e-05
0.6     	0.55    	1.461e-05
0.6     	0.6     	1.4619e-05
0.6     	0.65    	1.4627e-05
0.6     	0.7     	1.4635e-05
0.65    	0       	1.6487e-08
0.65    	0.05    	5.7544e-06
0.65    	0.1     	1.0556e-05
0.65    	0.15    	1.3989e-05
0.65    	0.2     	1.5928e-05
0.65    	0.25    	1.6736e-05
0.65    	0.3     	1.7024e-05
0.65    	0.35    	1.7101e-05
0.65    	0.4     	1.714e-05
0.65    	0.45    	1.7169e-05
0.65    	0.5     	1.7179e-05
0.65    	0.55    	1.7199e-05
0.65    	0.6     	1.7202e-05
0.65    	0.65    	1.722e-05
0.65    	0.7     	1.722e-05
0.7     	0       	1.7783e-08
0.7     	0.05    	6.1617e-06
0.7     	0.1     	1.1448e-05
0.7     	0.15    	1.5441e-05
0.7     	0.2     	1.7932e-05
0.7     	0.25    	1.9116e-05
0.7     	0.3     	1.9575e-05
0.7     	0.35    	1.9732e-05
0.7     	0.4     	1.9787e-05
0.7     	0.45    	1.9814e-05
0.7     	0.5     	1.9825e-05
0.7     	0.55    	1.9854e-05
0.7     	0.6     	1.9858e-05
0.7     	0.65    	1.9878e-05
0.7     	0.7     	1.9879e-05
