vg      	vd      	ids     
0       	0       	6.4454e-14
0       	0.05    	7.6632e-12
0       	0.1     	8.7832e-12
0       	0.15    	8.9512e-12
0       	0.2     	8.9824e-12
0       	0.25    	8.9931e-12
0       	0.3     	9.0002e-12
0       	0.35    	9.0064e-12
0       	0.4     	9.0121e-12
0       	0.45    	9.0173e-12
0       	0.5     	9.0223e-12
0       	0.55    	9.0269e-12
0       	0.6     	9.0312e-12
0       	0.65    	9.0353e-12
0       	0.7     	9.0392e-12
0.05    	0       	4.1498e-13
0.05    	0.05    	5.2427e-11
0.05    	0.1     	6.0116e-11
0.05    	0.15    	6.1296e-11
0.05    	0.2     	6.1517e-11
0.05    	0.25    	6.1596e-11
0.05    	0.3     	6.1649e-11
0.05    	0.35    	6.1695e-11
0.05    	0.4     	6.1737e-11
0.05    	0.45    	6.1776e-11
0.05    	0.5     	6.1812e-11
0.05    	0.55    	6.1846e-11
0.05    	0.6     	6.1877e-11
0.05    	0.65    	6.1907e-11
0.05    	0.7     	6.1935e-11
0.1     	0       	2.5446e-12
0.1     	0.05    	3.5742e-10
0.1     	0.1     	4.1011e-10
0.1     	0.15    	4.1826e-10
0.1     	0.2     	4.1986e-10
0.1     	0.25    	4.2045e-10
0.1     	0.3     	4.2085e-10
0.1     	0.35    	4.2119e-10
0.1     	0.4     	4.2151e-10
0.1     	0.45    	4.2179e-10
0.1     	0.5     	4.2205e-10
0.1     	0.55    	4.223e-10
0.1     	0.6     	4.2253e-10
0.1     	0.65    	4.2274e-10
0.1     	0.7     	4.2294e-10
0.15    	0       	1.5057e-11
0.15    	0.05    	2.4365e-09
0.15    	0.1     	2.7966e-09
0.15    	0.15    	2.8531e-09
0.15    	0.2     	2.8645e-09
0.15    	0.25    	2.8689e-09
0.15    	0.3     	2.872e-09
0.15    	0.35    	2.8746e-09
0.15    	0.4     	2.8769e-09
0.15    	0.45    	2.879e-09
0.15    	0.5     	2.881e-09
0.15    	0.55    	2.8828e-09
0.15    	0.6     	2.8844e-09
0.15    	0.65    	2.886e-09
0.15    	0.7     	2.8874e-09
0.2     	0       	9.8011e-11
0.2     	0.05    	1.6047e-08
0.2     	0.1     	1.8483e-08
0.2     	0.15    	1.8873e-08
0.2     	0.2     	1.8955e-08
0.2     	0.25    	1.8988e-08
0.2     	0.3     	1.901e-08
0.2     	0.35    	1.903e-08
0.2     	0.4     	1.9046e-08
0.2     	0.45    	1.9062e-08
0.2     	0.5     	1.9075e-08
0.2     	0.55    	1.9088e-08
0.2     	0.6     	1.91e-08
0.2     	0.65    	1.9111e-08
0.2     	0.7     	1.9121e-08
0.25    	0       	5.6288e-10
0.25    	0.05    	9.4238e-08
0.25    	0.1     	1.1052e-07
0.25    	0.15    	1.1322e-07
0.25    	0.2     	1.1379e-07
0.25    	0.25    	1.1401e-07
0.25    	0.3     	1.1417e-07
0.25    	0.35    	1.1429e-07
0.25    	0.4     	1.144e-07
0.25    	0.45    	1.1449e-07
0.25    	0.5     	1.1458e-07
0.25    	0.55    	1.1466e-07
0.25    	0.6     	1.1473e-07
0.25    	0.65    	1.148e-07
0.25    	0.7     	1.1486e-07
0.3     	0       	1.9533e-09
0.3     	0.05    	3.8403e-07
0.3     	0.1     	4.776e-07
0.3     	0.15    	4.9482e-07
0.3     	0.2     	4.9834e-07
0.3     	0.25    	4.9952e-07
0.3     	0.3     	5.0022e-07
0.3     	0.35    	5.0077e-07
0.3     	0.4     	5.0124e-07
0.3     	0.45    	5.0165e-07
0.3     	0.5     	5.0201e-07
0.3     	0.55    	5.0234e-07
0.3     	0.6     	5.0264e-07
0.3     	0.65    	5.0291e-07
0.3     	0.7     	5.0316e-07
0.35    	0       	3.7233e-09
0.35    	0.05    	8.9164e-07
0.35    	0.1     	1.2528e-06
0.35    	0.15    	1.3409e-06
0.35    	0.2     	1.3593e-06
0.35    	0.25    	1.3642e-06
0.35    	0.3     	1.3664e-06
0.35    	0.35    	1.3679e-06
0.35    	0.4     	1.3692e-06
0.35    	0.45    	1.3702e-06
0.35    	0.5     	1.3712e-06
0.35    	0.55    	1.372e-06
0.35    	0.6     	1.3728e-06
0.35    	0.65    	1.3734e-06
0.35    	0.7     	1.374e-06
0.4     	0       	5.1093e-09
0.4     	0.05    	1.369e-06
0.4     	0.1     	2.1991e-06
0.4     	0.15    	2.5077e-06
0.4     	0.2     	2.5912e-06
0.4     	0.25    	2.6104e-06
0.4     	0.3     	2.6165e-06
0.4     	0.35    	2.6197e-06
0.4     	0.4     	2.6219e-06
0.4     	0.45    	2.624e-06
0.4     	0.5     	2.6256e-06
